Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ben Finley,ben-finley-1,/cfb/players/ben-finley-1.html,JR,QB,"212 Cmp, 387 Att, 2604 Yds, 16 TD",Akron,2024
Tahj Bullock,tahj-bullock-1,/cfb/players/tahj-bullock-1.html,JR,QB,"21 Cmp, 29 Att, 176 Yds, 0 TD",Akron,2024
Brayden Roggow,brayden-roggow-1,/cfb/players/brayden-roggow-1.html,FR,QB,"1 Cmp, 2 Att, 9 Yds, 0 TD",Akron,2024
Johnny Brookhart,johnny-brookhart-1,/cfb/players/johnny-brookhart-1.html,FR,QB,,Akron,2024
Jordon Simmons,jordon-simmons-1,/cfb/players/jordon-simmons-1.html,SR,RB,"110 Att, 664 Yds, 6.0 Avg",Akron,2024
Charles Kellom,charles-kellom-1,/cfb/players/charles-kellom-1.html,SO,RB,"85 Att, 352 Yds, 4.1 Avg",Akron,2024
Marquese Williams,marquese-williams-1,/cfb/players/marquese-williams-1.html,FR,RB,"6 Att, 13 Yds, 2.2 Avg",Akron,2024
Jordan Castleberry,jordan-castleberry-1,/cfb/players/jordan-castleberry-1.html,SR,RB,,Akron,2024
Luke Reed,luke-reed-1,/cfb/players/luke-reed-1.html,FR,RB,,Akron,2024
Fahrell Freeman,fahrell-freeman-1,/cfb/players/fahrell-freeman-1.html,FR,RB,,Akron,2024
Sean Patrick,sean-patrick-1,/cfb/players/sean-patrick-1.html,FR,RB,,Akron,2024
Bobby Golden,bobby-golden-2,/cfb/players/bobby-golden-2.html,JR,WR,"31 Rec, 446 Yds, 14.4 Avg",Akron,2024
Adrian Norton,adrian-norton-1,/cfb/players/adrian-norton-1.html,SO,WR,"43 Rec, 831 Yds, 19.3 Avg",Akron,2024
Israel Polk,israel-polk-1,/cfb/players/israel-polk-1.html,FR,WR,"24 Rec, 201 Yds, 8.4 Avg",Akron,2024
Ahmarian Granger,ahmarian-granger-1,/cfb/players/ahmarian-granger-1.html,JR,WR,"17 Rec, 308 Yds, 18.1 Avg",Akron,2024
Jarvis Rush,jarvis-rush-1,/cfb/players/jarvis-rush-1.html,JR,WR,"9 Rec, 101 Yds, 11.2 Avg",Akron,2024
Paul Davis,paul-davis-8,/cfb/players/paul-davis-8.html,SO,WR,"1 Rec, 2 Yds, 2.0 Avg",Akron,2024
Kyan Mason,kyan-mason-1,/cfb/players/kyan-mason-1.html,FR,WR,"1 Rec, 28 Yds, 28.0 Avg",Akron,2024
Justin Campbell,justin-campbell-2,/cfb/players/justin-campbell-2.html,JR,WR,,Akron,2024
Jean Louis III,jean-louis-iii-1,/cfb/players/jean-louis-iii-1.html,FR,WR,,Akron,2024
Myles Walker,myles-walker-1,/cfb/players/myles-walker-1.html,JR,WR,,Akron,2024
Alex Adams,alex-adams-1,/cfb/players/alex-adams-1.html,JR,WR,,Akron,2024
Isaiah Jones,isaiah-jones-6,/cfb/players/isaiah-jones-6.html,SO,WR,,Akron,2024
Dominic Monz,dominic-monz-1,/cfb/players/dominic-monz-1.html,FR,WR,,Akron,2024
Phaizon Wilson,phaizon-wilson-1,/cfb/players/phaizon-wilson-1.html,SO,WR,,Akron,2024
Jake Newell,jake-newell-1,/cfb/players/jake-newell-1.html,SO,TE,"35 Rec, 254 Yds, 7.3 Avg",Akron,2024
Conner Cravaack,conner-cravaack-1,/cfb/players/conner-cravaack-1.html,SO,TE,"13 Rec, 147 Yds, 11.3 Avg",Akron,2024
Aiden Diaz,aiden-diaz-1,/cfb/players/aiden-diaz-1.html,FR,TE,,Akron,2024
Grant Gainer,grant-gainer-1,/cfb/players/grant-gainer-1.html,JR,TE,,Akron,2024
Max Whisner,max-whisner-1,/cfb/players/max-whisner-1.html,SO,TE,,Akron,2024
Khalil Witherspoon,khalil-witherspoon-1,/cfb/players/khalil-witherspoon-1.html,FR,TE,,Akron,2024
Joshua Blanchard,joshua-blanchard-1,/cfb/players/joshua-blanchard-1.html,SR,OL,,Akron,2024
Jerrod Burrell,jerrod-burrell-1,/cfb/players/jerrod-burrell-1.html,JR,OL,,Akron,2024
Keylen Davis,keylen-davis-1,/cfb/players/keylen-davis-1.html,SO,OL,,Akron,2024
AJ George,aj-george-1,/cfb/players/aj-george-1.html,SO,OL,,Akron,2024
Jayvin James,jayvin-james-1,/cfb/players/jayvin-james-1.html,SO,OL,,Akron,2024
Max Mobley,max-mobley-1,/cfb/players/max-mobley-1.html,FR,OL,,Akron,2024
Delvin Morris,delvin-morris-1,/cfb/players/delvin-morris-1.html,SO,OL,,Akron,2024
Laurence Seymore,laurence-seymore-1,/cfb/players/laurence-seymore-1.html,JR,OL,,Akron,2024
Dayne Shor,dayne-shor-1,/cfb/players/dayne-shor-1.html,JR,OL,,Akron,2024
Da'Quan Thomas,daquan-thomas-2,/cfb/players/daquan-thomas-2.html,SR,OL,,Akron,2024
Tyhler Williams,tyhler-williams-1,/cfb/players/tyhler-williams-1.html,SO,OL,,Akron,2024
Nathan Covert,nathan-covert-1,/cfb/players/nathan-covert-1.html,FR,OL,,Akron,2024
Alex Fox,alex-fox-1,/cfb/players/alex-fox-1.html,SO,OL,,Akron,2024
Jacob Kumfert,jacob-kumfert-1,/cfb/players/jacob-kumfert-1.html,SO,OL,,Akron,2024
Collin Lyons,collin-lyons-1,/cfb/players/collin-lyons-1.html,JR,OL,,Akron,2024
Jonas Mann,jonas-mann-1,/cfb/players/jonas-mann-1.html,SO,OL,,Akron,2024
Roosevelt Mitchell,roosevelt-mitchell-1,/cfb/players/roosevelt-mitchell-1.html,FR,OL,,Akron,2024
Jeremiah Ndaiga,jeremiah-ndaiga-1,/cfb/players/jeremiah-ndaiga-1.html,FR,OL,,Akron,2024
Nick Stopiak,nick-stopiak-1,/cfb/players/nick-stopiak-1.html,SO,OL,,Akron,2024
Dante Jackson,dante-jackson-2,/cfb/players/dante-jackson-2.html,SR,K,,Akron,2024
Garrison Smith,garrison-smith-2,/cfb/players/garrison-smith-2.html,JR,K,,Akron,2024
Owen Wiley,owen-wiley-1,/cfb/players/owen-wiley-1.html,SO,K,,Akron,2024
Matthew Schramm,matthew-schramm-1,/cfb/players/matthew-schramm-1.html,FR,K,,Akron,2024
Bennett Adler,bennett-adler-1,/cfb/players/bennett-adler-1.html,SR,DL,,Akron,2024
Zy Brockington,zy-brockington-1,/cfb/players/zy-brockington-1.html,JR,DL,,Akron,2024
Kam Cheatom,kam-cheatom-1,/cfb/players/kam-cheatom-1.html,FR,DL,,Akron,2024
Bruno Dall,bruno-dall-1,/cfb/players/bruno-dall-1.html,FR,DL,,Akron,2024
Ronald Hull,ronald-hull-2,/cfb/players/ronald-hull-2.html,FR,DL,,Akron,2024
Nate Kapongo,nate-kapongo-1,/cfb/players/nate-kapongo-1.html,SR,DL,,Akron,2024
Lama Lavea,lama-lavea-1,/cfb/players/lama-lavea-1.html,SR,DL,,Akron,2024
Dimitri Madden,dimitri-madden-1,/cfb/players/dimitri-madden-1.html,JR,DL,,Akron,2024
Marcus Moore Jr.,marcus-moore-jr-1,/cfb/players/marcus-moore-jr-1.html,FR,DL,,Akron,2024
Kiawan Murphy,kiawan-murphy-1,/cfb/players/kiawan-murphy-1.html,SO,DL,,Akron,2024
CJ Nunnally IV,cj-mcnunnally-1,/cfb/players/cj-mcnunnally-1.html,SR,DL,,Akron,2024
Andre Proffitt,andre-proffitt-1,/cfb/players/andre-proffitt-1.html,JR,DL,,Akron,2024
Elijah Davis,elijah-davis-7,/cfb/players/elijah-davis-7.html,FR,DL,,Akron,2024
Tristen Graham,tristen-graham-1,/cfb/players/tristen-graham-1.html,FR,DL,,Akron,2024
Jon'Trell Mixon,jontrell-mixon-1,/cfb/players/jontrell-mixon-1.html,FR,DL,,Akron,2024
Langston Ragland,langston-ragland-1,/cfb/players/langston-ragland-1.html,SO,DL,,Akron,2024
Rich Benenge,rich-benenge-1,/cfb/players/rich-benenge-1.html,FR,LB,,Akron,2024
Shammond Cooper,shammond-cooper-1,/cfb/players/shammond-cooper-1.html,SR,LB,,Akron,2024
Antavious Fish,antavious-fish-1,/cfb/players/antavious-fish-1.html,SR,LB,,Akron,2024
Bryan McCoy,bryan-mccoy-1,/cfb/players/bryan-mccoy-1.html,JR,LB,,Akron,2024
Melvin Spriggs,melvin-spriggs-1,/cfb/players/melvin-spriggs-1.html,FR,LB,,Akron,2024
Gage Summers,gage-summers-1,/cfb/players/gage-summers-1.html,JR,LB,,Akron,2024
Austin Wondolowski,austin-wondolowski-1,/cfb/players/austin-wondolowski-1.html,FR,LB,,Akron,2024
Jason Hocker,jason-hocker-1,/cfb/players/jason-hocker-1.html,FR,LB,,Akron,2024
Danny Nittoli,danny-nittoli-1,/cfb/players/danny-nittoli-1.html,FR,LB,,Akron,2024
Justin Anderson,justin-anderson-9,/cfb/players/justin-anderson-9.html,JR,DB,,Akron,2024
Sean Conroy,sean-conroy-1,/cfb/players/sean-conroy-1.html,SR,DB,,Akron,2024
Daymon David,daymon-david-1,/cfb/players/daymon-david-1.html,JR,DB,,Akron,2024
Malcom DeWalt IV,malcom-dewalt-iv-1,/cfb/players/malcom-dewalt-iv-1.html,JR,DB,,Akron,2024
Devonte Golden-Nelson,devonte-golden-nelson-1,/cfb/players/devonte-golden-nelson-1.html,JR,DB,,Akron,2024
Aman Greenwood,aman-greenwood-1,/cfb/players/aman-greenwood-1.html,JR,DB,,Akron,2024
Joey Hunter,joey-hunter-2,/cfb/players/joey-hunter-2.html,JR,DB,,Akron,2024
Rodrick Hunter,rodrick-hunter-1,/cfb/players/rodrick-hunter-1.html,FR,DB,,Akron,2024
Iesa Jarmon,iesa-jarmon-3,/cfb/players/iesa-jarmon-3.html,JR,DB,,Akron,2024
DiMarco Johnson,dimarco-johnson-1,/cfb/players/dimarco-johnson-1.html,JR,DB,,Akron,2024
Darrian Lewis,darrian-lewis-1,/cfb/players/darrian-lewis-1.html,JR,DB,,Akron,2024
Elijah Reed,elijah-reed-1,/cfb/players/elijah-reed-1.html,SO,DB,,Akron,2024
Noah Roach,noah-roach-1,/cfb/players/noah-roach-1.html,JR,DB,,Akron,2024
Terence Thomas,terence-thomas-1,/cfb/players/terence-thomas-1.html,SO,DB,,Akron,2024
Catrell White,catrell-white-1,/cfb/players/catrell-white-1.html,FR,DB,,Akron,2024
Katory Henry-Shaw,katory-henry-shaw-1,/cfb/players/katory-henry-shaw-1.html,FR,DB,,Akron,2024
Davion Jennings,davion-jennings-1,/cfb/players/davion-jennings-1.html,SO,DB,,Akron,2024
Keyveon Johnson,keyveon-johnson-1,/cfb/players/keyveon-johnson-1.html,FR,DB,,Akron,2024
Darius Owens,darius-owens-2,/cfb/players/darius-owens-2.html,FR,DB,,Akron,2024
Silas Proby,silas-proby-1,/cfb/players/silas-proby-1.html,JR,DB,,Akron,2024
Avery Book,avery-book-1,/cfb/players/avery-book-1.html,SR,P,,Akron,2024
Joseph Castle,joseph-castle-1,/cfb/players/joseph-castle-1.html,SO,P,,Akron,2024
Dahvon Frazier,dahvon-frazier-1,/cfb/players/dahvon-frazier-1.html,FR,DE,,Akron,2024
Paul Lewis III,paul-lewis-iii-1,/cfb/players/paul-lewis-iii-1.html,SR,CB,,Akron,2024
Liam Reardon,liam-reardon-1,/cfb/players/liam-reardon-1.html,JR,LS,,Akron,2024
Emmet Rhoades,emmet-rhoades-1,/cfb/players/emmet-rhoades-1.html,FR,LS,,Akron,2024
Kabbash Richards,kabbash-richards-1,/cfb/players/kabbash-richards-1.html,SR,DE,,Akron,2024
Jahvon Frazier,jahvon-frazier-1,/cfb/players/jahvon-frazier-1.html,FR,DE,,Akron,2024
