Player,Player_ID,Player_Link,class,pos,summary,School,Year
Daniel Richardson,daniel-richardson-1,/cfb/players/daniel-richardson-1.html,JR,QB,"208 Cmp, 322 Att, 2001 Yds, 13 TD",Florida Atlantic,2023
Casey Thompson,casey-thompson-1,/cfb/players/casey-thompson-1.html,SR,QB,"50 Cmp, 79 Att, 509 Yds, 5 TD",Florida Atlantic,2023
Tyriq Starks,tyriq-starks-1,/cfb/players/tyriq-starks-1.html,SO,QB,"5 Cmp, 6 Att, 35 Yds, 0 TD",Florida Atlantic,2023
Michael Johnson Jr.,michael-johnson-jr-1,/cfb/players/michael-johnson-jr-1.html,JR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Florida Atlantic,2023
Ben Ballard,ben-ballard-1,/cfb/players/ben-ballard-1.html,SR,QB,,Florida Atlantic,2023
Carson Cruver,carson-cruver-1,/cfb/players/carson-cruver-1.html,FR,QB,,Florida Atlantic,2023
Luke Ruker,luke-ruker-1,/cfb/players/luke-ruker-1.html,FR,QB,,Florida Atlantic,2023
Larry McCammon III,larry-mccammon-iii-1,/cfb/players/larry-mccammon-iii-1.html,SR,RB,"149 Att, 681 Yds, 4.6 Avg",Florida Atlantic,2023
Kobe Lewis,kobe-lewis-1,/cfb/players/kobe-lewis-1.html,SR,RB,"85 Att, 412 Yds, 4.8 Avg",Florida Atlantic,2023
Zuberi Mobley,zuberi-mobley-1,/cfb/players/zuberi-mobley-1.html,JR,RB,"22 Att, 62 Yds, 2.8 Avg",Florida Atlantic,2023
Keyvon Walker,keyvon-walker-1,/cfb/players/keyvon-walker-1.html,FR,RB,"11 Att, 50 Yds, 4.5 Avg",Florida Atlantic,2023
Xavier Terrell,xavier-terrell-1,/cfb/players/xavier-terrell-1.html,FR,RB,"5 Att, 45 Yds, 9.0 Avg",Florida Atlantic,2023
Robert Armes,robert-armes-1,/cfb/players/robert-armes-1.html,SR,RB,"2 Att, 4 Yds, 2.0 Avg",Florida Atlantic,2023
Josh Harriott,josh-harriott-1,/cfb/players/josh-harriott-1.html,FR,RB,,Florida Atlantic,2023
Gemari Sands,gemari-sands-1,/cfb/players/gemari-sands-1.html,FR,RB,,Florida Atlantic,2023
Javion Posey,javion-posey-1,/cfb/players/javion-posey-1.html,JR,WR,,Florida Atlantic,2023
LaJohntay Wester,lajohntay-wester-1,/cfb/players/lajohntay-wester-1.html,JR,WR,"108 Rec, 1168 Yds, 10.8 Avg",Florida Atlantic,2023
Tony Johnson,tony-johnson-10,/cfb/players/tony-johnson-10.html,SO,WR,"37 Rec, 411 Yds, 11.1 Avg",Florida Atlantic,2023
Je'Quan Burton,jequan-burton-1,/cfb/players/jequan-burton-1.html,SR,WR,"24 Rec, 277 Yds, 11.5 Avg",Florida Atlantic,2023
Marvin Alexander,marvin-alexander-1,/cfb/players/marvin-alexander-1.html,SR,WR,"10 Rec, 104 Yds, 10.4 Avg",Florida Atlantic,2023
Devin Price,devin-price-1,/cfb/players/devin-price-1.html,JR,WR,"7 Rec, 120 Yds, 17.1 Avg",Florida Atlantic,2023
Jymetre Hester,jymetre-hester-1,/cfb/players/jymetre-hester-1.html,JR,WR,"4 Rec, 18 Yds, 4.5 Avg",Florida Atlantic,2023
Jayshon Platt,jayshon-platt-1,/cfb/players/jayshon-platt-1.html,SO,WR,"2 Rec, 7 Yds, 3.5 Avg",Florida Atlantic,2023
Omari Hayes,omari-hayes-1,/cfb/players/omari-hayes-1.html,FR,WR,,Florida Atlantic,2023
A'ceon Cobb,aceon-cobb-1,/cfb/players/aceon-cobb-1.html,SO,WR,,Florida Atlantic,2023
Jett Coolman,jett-coolman-1,/cfb/players/jett-coolman-1.html,JR,WR,,Florida Atlantic,2023
Donovan Giles,donovan-giles-1,/cfb/players/donovan-giles-1.html,FR,WR,,Florida Atlantic,2023
A.J. Jenkins,aj-jenkins-2,/cfb/players/aj-jenkins-2.html,FR,WR,,Florida Atlantic,2023
Jabari Smith Jr.,jabari-smith-jr-1,/cfb/players/jabari-smith-jr-1.html,FR,WR,,Florida Atlantic,2023
Zeke Moore,zeke-moore-2,/cfb/players/zeke-moore-2.html,FR,TE,"13 Rec, 66 Yds, 5.1 Avg",Florida Atlantic,2023
Kahlil Brantley,kahlil-brantley-1,/cfb/players/kahlil-brantley-1.html,SO,TE,"5 Rec, 35 Yds, 7.0 Avg",Florida Atlantic,2023
Wyatt Sullivan,wyatt-sullivan-1,/cfb/players/wyatt-sullivan-1.html,FR,TE,"5 Rec, 29 Yds, 5.8 Avg",Florida Atlantic,2023
Jackson Sumlin,jackson-sumlin-1,/cfb/players/jackson-sumlin-1.html,JR,TE,"4 Rec, 29 Yds, 7.3 Avg",Florida Atlantic,2023
Carter Boatwright,carter-boatwright-1,/cfb/players/carter-boatwright-1.html,JR,TE,,Florida Atlantic,2023
Elijah Brown,elijah-brown-3,/cfb/players/elijah-brown-3.html,FR,TE,,Florida Atlantic,2023
Franklin Jackson,franklin-jackson-1,/cfb/players/franklin-jackson-1.html,SR,TE,,Florida Atlantic,2023
Marvin Landy,marvin-landy-1,/cfb/players/marvin-landy-1.html,SR,TE,,Florida Atlantic,2023
Fin Jones,fin-jones-1,/cfb/players/fin-jones-1.html,FR,TE,,Florida Atlantic,2023
Bridger Koby,bridger-koby-1,/cfb/players/bridger-koby-1.html,FR,TE,,Florida Atlantic,2023
Alex Atcavage,alex-atcavage-1,/cfb/players/alex-atcavage-1.html,JR,OL,,Florida Atlantic,2023
Kamaar Bell,kamaar-bell-1,/cfb/players/kamaar-bell-1.html,JR,OL,,Florida Atlantic,2023
Jordan Church,jordan-church-1,/cfb/players/jordan-church-1.html,FR,OL,,Florida Atlantic,2023
Dorian Hinton,dorian-hinton-1,/cfb/players/dorian-hinton-1.html,JR,OL,,Florida Atlantic,2023
Woody Jean,woody-jean-1,/cfb/players/woody-jean-1.html,SO,OL,,Florida Atlantic,2023
Malcolm Lamar,malcolm-lamar-1,/cfb/players/malcolm-lamar-1.html,SR,OL,,Florida Atlantic,2023
Andre Lamas,andre-lamas-1,/cfb/players/andre-lamas-1.html,JR,OL,,Florida Atlantic,2023
Federico Maranges,federico-maranges-1,/cfb/players/federico-maranges-1.html,JR,OL,,Florida Atlantic,2023
Chaz Neal,chaz-neal-1,/cfb/players/chaz-neal-1.html,SR,OL,,Florida Atlantic,2023
Marquice Robinson,marquice-robinson-1,/cfb/players/marquice-robinson-1.html,SR,OL,,Florida Atlantic,2023
Wallace Unamba,wallace-unamba-1,/cfb/players/wallace-unamba-1.html,JR,OL,,Florida Atlantic,2023
Ovie Dubre,ovie-dubre-1,/cfb/players/ovie-dubre-1.html,FR,OL,,Florida Atlantic,2023
Okino King,okino-king-1,/cfb/players/okino-king-1.html,FR,OL,,Florida Atlantic,2023
Brayden Ramey,brayden-ramey-1,/cfb/players/brayden-ramey-1.html,FR,OL,,Florida Atlantic,2023
Chrisdasson Saint-Jean,chrisdasson-saint-jean-1,/cfb/players/chrisdasson-saint-jean-1.html,FR,OL,,Florida Atlantic,2023
Michael Unis,michael-unis-1,/cfb/players/michael-unis-1.html,FR,OL,,Florida Atlantic,2023
Carter Davis,carter-davis-1,/cfb/players/carter-davis-1.html,SO,K,,Florida Atlantic,2023
Robert Hammond III,robert-hammond-iii-1,/cfb/players/robert-hammond-iii-1.html,FR,K,,Florida Atlantic,2023
Morgan Suarez,morgan-suarez-1,/cfb/players/morgan-suarez-1.html,JR,K,,Florida Atlantic,2023
Evan Anderson,evan-anderson-2,/cfb/players/evan-anderson-2.html,JR,DL,,Florida Atlantic,2023
Marlon Bradley,marlon-bradley-1,/cfb/players/marlon-bradley-1.html,JR,DL,,Florida Atlantic,2023
Decarius Hawthorne,decarius-hawthorne-1,/cfb/players/decarius-hawthorne-1.html,JR,DL,,Florida Atlantic,2023
Latrell Jean,latrell-jean-1,/cfb/players/latrell-jean-1.html,JR,DL,,Florida Atlantic,2023
Jacob Merrifield,jacob-merrifield-1,/cfb/players/jacob-merrifield-1.html,SO,DL,,Florida Atlantic,2023
Jude Okolo,jude-okolo-1,/cfb/players/jude-okolo-1.html,JR,DL,,Florida Atlantic,2023
Xavier Peters,xavier-peters-3,/cfb/players/xavier-peters-3.html,SR,DL,,Florida Atlantic,2023
Jaden Wheeler,jaden-wheeler-1,/cfb/players/jaden-wheeler-1.html,JR,DL,,Florida Atlantic,2023
Kiemar Richardson,kiemar-richardson-1,/cfb/players/kiemar-richardson-1.html,JR,DL,,Florida Atlantic,2023
Thomas Sledge,thomas-sledge-1,/cfb/players/thomas-sledge-1.html,FR,DL,,Florida Atlantic,2023
Richard Thomas Jr.,richard-thomas-jr-1,/cfb/players/richard-thomas-jr-1.html,FR,DL,,Florida Atlantic,2023
Jackson Ambush,jackson-ambush-1,/cfb/players/jackson-ambush-1.html,JR,LB,,Florida Atlantic,2023
Jahbari Hill,jahbari-hill-1,/cfb/players/jahbari-hill-1.html,SO,LB,,Florida Atlantic,2023
Zyere Horton,zyere-horton-1,/cfb/players/zyere-horton-1.html,FR,LB,,Florida Atlantic,2023
Jarrett Jerrels,jarrett-jerrels-1,/cfb/players/jarrett-jerrels-1.html,JR,LB,,Florida Atlantic,2023
Morven Joseph,morven-joseph-1,/cfb/players/morven-joseph-1.html,JR,LB,,Florida Atlantic,2023
Courtney McBride,courtney-mcbride-1,/cfb/players/courtney-mcbride-1.html,JR,LB,,Florida Atlantic,2023
Rhys McDonald,rhys-mcdonald-1,/cfb/players/rhys-mcdonald-1.html,FR,LB,,Florida Atlantic,2023
Desmond Tisdol,desmond-tisdol-1,/cfb/players/desmond-tisdol-1.html,SR,LB,,Florida Atlantic,2023
Jaylen Wester,jaylen-wester-1,/cfb/players/jaylen-wester-1.html,SO,LB,,Florida Atlantic,2023
Eddie Williams,eddie-williams-5,/cfb/players/eddie-williams-5.html,SR,LB,,Florida Atlantic,2023
Jadyn Church,jadyn-church-1,/cfb/players/jadyn-church-1.html,FR,LB,,Florida Atlantic,2023
Justice Cross,justice-cross-1,/cfb/players/justice-cross-1.html,SO,LB,,Florida Atlantic,2023
Zach Marino,zach-marino-1,/cfb/players/zach-marino-1.html,FR,LB,,Florida Atlantic,2023
Curtis Roberts,curtis-roberts-1,/cfb/players/curtis-roberts-1.html,FR,LB,,Florida Atlantic,2023
Makai Sawtelle,makai-sawtelle-1,/cfb/players/makai-sawtelle-1.html,SO,LB,,Florida Atlantic,2023
Michal Antoine,michal-antoine-1,/cfb/players/michal-antoine-1.html,JR,DB,,Florida Atlantic,2023
Daedae Hill,daedae-hill-1,/cfb/players/daedae-hill-1.html,JR,DB,,Florida Atlantic,2023
Jalen Huff,jalen-huff-1,/cfb/players/jalen-huff-1.html,SO,DB,,Florida Atlantic,2023
Courtney Lamas-Lanier,courtney-lamas-lanier-1,/cfb/players/courtney-lamas-lanier-1.html,JR,DB,,Florida Atlantic,2023
Darius McClendon,darius-mcclendon-2,/cfb/players/darius-mcclendon-2.html,SO,DB,,Florida Atlantic,2023
Justin McKithen,justin-mckithen-1,/cfb/players/justin-mckithen-1.html,JR,DB,,Florida Atlantic,2023
Roman Mungin,roman-mungin-1,/cfb/players/roman-mungin-1.html,SR,DB,,Florida Atlantic,2023
John Wester,john-wester-1,/cfb/players/john-wester-1.html,SR,DB,,Florida Atlantic,2023
Dai'Sean Stevens,daisean-stevens-1,/cfb/players/daisean-stevens-1.html,SO,DB,,Florida Atlantic,2023
Logan Lupo,logan-lupo-1,/cfb/players/logan-lupo-1.html,JR,P,,Florida Atlantic,2023
Nick Salmon,nick-salmon-1,/cfb/players/nick-salmon-1.html,FR,P,,Florida Atlantic,2023
Armani Adams,armani-adams-1,/cfb/players/armani-adams-1.html,SR,S,,Florida Atlantic,2023
Chris Jones,chris-jones-20,/cfb/players/chris-jones-20.html,JR,DE,,Florida Atlantic,2023
Marlon Krakue,marlon-krakue-1,/cfb/players/marlon-krakue-1.html,SR,DE,,Florida Atlantic,2023
Nicholas Marino,nicholas-marino-1,/cfb/players/nicholas-marino-1.html,JR,LS,,Florida Atlantic,2023
Josh Moore,josh-moore-5,/cfb/players/josh-moore-5.html,SO,S,,Florida Atlantic,2023
Jarron Morris,jarron-morris-1,/cfb/players/jarron-morris-1.html,SR,S,,Florida Atlantic,2023
Fabian Scott,fabian-scott-1,/cfb/players/fabian-scott-1.html,FR,S,,Florida Atlantic,2023
Zeroun Skinner,zeroun-skinner-1,/cfb/players/zeroun-skinner-1.html,SO,CB,,Florida Atlantic,2023
Kaelen Skipper,kaelen-skipper-1,/cfb/players/kaelen-skipper-1.html,,S,,Florida Atlantic,2023
Chris Tooley III,chris-tooley-iii-1,/cfb/players/chris-tooley-iii-1.html,FR,CB,,Florida Atlantic,2023
Dwight Toombs II,dwight-toombs-ii-1,/cfb/players/dwight-toombs-ii-1.html,JR,S,,Florida Atlantic,2023
Amari Wansley,amari-wansley-1,/cfb/players/amari-wansley-1.html,JR,S,,Florida Atlantic,2023
Jayden Williams,jayden-williams-3,/cfb/players/jayden-williams-3.html,JR,CB,,Florida Atlantic,2023
Smith Antonio,smith-antonio-1,/cfb/players/smith-antonio-1.html,FR,S,,Florida Atlantic,2023
Michael Cates,michael-cates-1,/cfb/players/michael-cates-1.html,SO,S,,Florida Atlantic,2023
Tanner Coad,tanner-coad-1,/cfb/players/tanner-coad-1.html,SO,LS,,Florida Atlantic,2023
Kinney Dozier,kinney-dozier-1,/cfb/players/kinney-dozier-1.html,FR,LS,,Florida Atlantic,2023
Alexander Kocher,alexander-kocher-1,/cfb/players/alexander-kocher-1.html,FR,DE,,Florida Atlantic,2023
Jaden Outar,jaden-outar-1,/cfb/players/jaden-outar-1.html,FR,CB,,Florida Atlantic,2023
