Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ryan Agnew,ryan-agnew-1,/cfb/players/ryan-agnew-1.html,JR,QB,"115 Cmp, 223 Att, 1651 Yds, 10 TD",San Diego State,2018
Christian Chapman,christian-chapman-1,/cfb/players/christian-chapman-1.html,SR,QB,"51 Cmp, 89 Att, 782 Yds, 4 TD",San Diego State,2018
Carson Baker,carson-baker-2,/cfb/players/carson-baker-2.html,FR,QB,,San Diego State,2018
Neil Boudreau,neil-boudreau-1,/cfb/players/neil-boudreau-1.html,SO,QB,,San Diego State,2018
Mark Salazar,mark-salazar-1,/cfb/players/mark-salazar-1.html,FR,QB,,San Diego State,2018
Juwan Washington,juwan-washington-1,/cfb/players/juwan-washington-1.html,JR,RB,"199 Att, 999 Yds, 5.0 Avg",San Diego State,2018
Chase Jasmin,chase-jasmin-1,/cfb/players/chase-jasmin-1.html,SO,RB,"138 Att, 592 Yds, 4.3 Avg",San Diego State,2018
Chance Bell,chance-bell-1,/cfb/players/chance-bell-1.html,FR,RB,"40 Att, 189 Yds, 4.7 Avg",San Diego State,2018
Jordan Byrd,jordan-byrd-1,/cfb/players/jordan-byrd-1.html,FR,RB,"23 Att, 137 Yds, 6.0 Avg",San Diego State,2018
Kaegun Williams,kaegun-williams-1,/cfb/players/kaegun-williams-1.html,FR,RB,"11 Att, 40 Yds, 3.6 Avg",San Diego State,2018
Zachary Thomas,zachary-thomas-1,/cfb/players/zachary-thomas-1.html,FR,RB,"2 Att, 4 Yds, 2.0 Avg",San Diego State,2018
BJ Busbee,bj-busbee-1,/cfb/players/bj-busbee-1.html,FR,WR,"8 Rec, 136 Yds, 17.0 Avg",San Diego State,2018
Ethan Dedeaux,ethan-dedeaux-1,/cfb/players/ethan-dedeaux-1.html,FR,WR,"22 Rec, 262 Yds, 11.9 Avg",San Diego State,2018
Fred Trevillion,fred-trevillion-1,/cfb/players/fred-trevillion-1.html,SR,WR,"22 Rec, 598 Yds, 27.2 Avg",San Diego State,2018
Timothy Wilson Jr.,timothy-wilson-jr-1,/cfb/players/timothy-wilson-jr-1.html,SO,WR,"19 Rec, 362 Yds, 19.1 Avg",San Diego State,2018
Kobe Smith,kobe-smith-2,/cfb/players/kobe-smith-2.html,FR,WR,"9 Rec, 113 Yds, 12.6 Avg",San Diego State,2018
Elijah Kothe,elijah-kothe-1,/cfb/players/elijah-kothe-1.html,FR,WR,"7 Rec, 78 Yds, 11.1 Avg",San Diego State,2018
Isiah Macklin,isiah-macklin-1,/cfb/players/isiah-macklin-1.html,SO,WR,"4 Rec, 64 Yds, 16.0 Avg",San Diego State,2018
Isaiah Richardson,isaiah-richardson-2,/cfb/players/isaiah-richardson-2.html,FR,WR,"3 Rec, 58 Yds, 19.3 Avg",San Diego State,2018
Liam Cabrera,liam-cabrera-1,/cfb/players/liam-cabrera-1.html,JR,WR,,San Diego State,2018
Chaz Collins,chaz-collins-1,/cfb/players/chaz-collins-1.html,JR,WR,,San Diego State,2018
Nash Devan,nash-devan-1,/cfb/players/nash-devan-1.html,FR,WR,,San Diego State,2018
Keshan Griffin,keshan-griffin-1,/cfb/players/keshan-griffin-1.html,FR,WR,,San Diego State,2018
JR Justice,jr-justice-1,/cfb/players/jr-justice-1.html,FR,WR,,San Diego State,2018
Jesse Matthews,jesse-matthews-1,/cfb/players/jesse-matthews-1.html,FR,WR,,San Diego State,2018
Kyre Richardson,kyre-richardson-1,/cfb/players/kyre-richardson-1.html,FR,WR,,San Diego State,2018
TJ Sullivan,tj-sullivan-1,/cfb/players/tj-sullivan-1.html,FR,WR,,San Diego State,2018
Kahale Warring,kahale-warring-1,/cfb/players/kahale-warring-1.html,JR,TE,"31 Rec, 372 Yds, 12.0 Avg",San Diego State,2018
Parker Houston,parker-houston-1,/cfb/players/parker-houston-1.html,JR,TE,"16 Rec, 178 Yds, 11.1 Avg",San Diego State,2018
Daniel Bellinger,daniel-bellinger-1,/cfb/players/daniel-bellinger-1.html,FR,TE,"1 Rec, 10 Yds, 10.0 Avg",San Diego State,2018
Gabe Strong,gabe-strong-1,/cfb/players/gabe-strong-1.html,SR,TE,,San Diego State,2018
Shane Coleman,shane-coleman-2,/cfb/players/shane-coleman-2.html,FR,TE,,San Diego State,2018
Brennan Hawkins,brennan-hawkins-1,/cfb/players/brennan-hawkins-1.html,FR,TE,,San Diego State,2018
Nick McTear,nick-mctear-1,/cfb/players/nick-mctear-1.html,FR,TE,,San Diego State,2018
Alex Wilson,alex-wilson-1,/cfb/players/alex-wilson-1.html,FR,TE,,San Diego State,2018
Keith Ismael,keith-ismael-1,/cfb/players/keith-ismael-1.html,SO,OL,,San Diego State,2018
Tyler Roemer,tyler-roemer-1,/cfb/players/tyler-roemer-1.html,SO,OL,,San Diego State,2018
Ladji Bagayoko,ladji-bagayoko-1,/cfb/players/ladji-bagayoko-1.html,FR,OL,,San Diego State,2018
Desmond Bessent,desmond-bessent-1,/cfb/players/desmond-bessent-1.html,FR,OL,,San Diego State,2018
Daishawn Dixon,daishawn-dixon-1,/cfb/players/daishawn-dixon-1.html,JR,OL,,San Diego State,2018
William Dunkle,william-dunkle-1,/cfb/players/william-dunkle-1.html,FR,OL,,San Diego State,2018
Nick Gerhard,nick-gerhard-1,/cfb/players/nick-gerhard-1.html,JR,OL,,San Diego State,2018
Dominic Gudino,dominic-gudino-1,/cfb/players/dominic-gudino-1.html,SO,OL,,San Diego State,2018
Chris Martinez,chris-martinez-1,/cfb/players/chris-martinez-1.html,FR,OL,,San Diego State,2018
Ryan Pope,ryan-pope-1,/cfb/players/ryan-pope-1.html,SR,OL,,San Diego State,2018
Kyle Spalding,kyle-spalding-1,/cfb/players/kyle-spalding-1.html,SO,OL,,San Diego State,2018
Alama Uluave,alama-uluave-1,/cfb/players/alama-uluave-1.html,FR,OL,,San Diego State,2018
Andrew Wickens,andrew-wickens-1,/cfb/players/andrew-wickens-1.html,FR,OL,,San Diego State,2018
Liam King,liam-king-1,/cfb/players/liam-king-1.html,FR,K,,San Diego State,2018
Keshawn Banks,keshawn-banks-1,/cfb/players/keshawn-banks-1.html,FR,DL,,San Diego State,2018
Miles Cheatum,miles-cheatum-1,/cfb/players/miles-cheatum-1.html,JR,DL,,San Diego State,2018
Noble Hall,noble-hall-1,/cfb/players/noble-hall-1.html,SR,DL,,San Diego State,2018
