Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nyler Daniels,nyler-daniels-1,/cfb/players/nyler-daniels-1.html,FR,OL,,Georgia,2024
Marques Easley,marques-easley-1,/cfb/players/marques-easley-1.html,FR,OL,,Georgia,2024
Dylan Fairchild,dylan-fairchild-1,/cfb/players/dylan-fairchild-1.html,JR,OL,,Georgia,2024
Monroe Freeling,monroe-freeling-1,/cfb/players/monroe-freeling-1.html,SO,OL,,Georgia,2024
Earnest Greene,earnest-greene-1,/cfb/players/earnest-greene-1.html,SO,OL,,Georgia,2024
Bo Hughley,bo-hughley-1,/cfb/players/bo-hughley-1.html,FR,OL,,Georgia,2024
Jahzare Jackson,jahzare-jackson-1,/cfb/players/jahzare-jackson-1.html,FR,OL,,Georgia,2024
Jamal Meriweather,jamal-meriweather-1,/cfb/players/jamal-meriweather-1.html,FR,OL,,Georgia,2024
Micah Morris,micah-morris-1,/cfb/players/micah-morris-1.html,JR,OL,,Georgia,2024
Henry Peagler,henry-peagler-1,/cfb/players/henry-peagler-1.html,FR,OL,,Georgia,2024
Tate Ratledge,tate-ratledge-1,/cfb/players/tate-ratledge-1.html,JR,OL,,Georgia,2024
Xavier Truss,xavier-truss-1,/cfb/players/xavier-truss-1.html,SR,OL,,Georgia,2024
Michael Uini,michael-uini-1,/cfb/players/michael-uini-1.html,FR,OL,,Georgia,2024
Jared Wilson,jared-wilson-2,/cfb/players/jared-wilson-2.html,JR,OL,,Georgia,2024
Marcus Harrison,marcus-harrison-2,/cfb/players/marcus-harrison-2.html,FR,OL,,Georgia,2024
Tate Nelson,tate-nelson-1,/cfb/players/tate-nelson-1.html,FR,OL,,Georgia,2024
Nic Reeves,nic-reeves-1,/cfb/players/nic-reeves-1.html,FR,OL,,Georgia,2024
Malachi Toliver,malachi-toliver-1,/cfb/players/malachi-toliver-1.html,FR,OL,,Georgia,2024
Charlie Ham,charlie-ham-1,/cfb/players/charlie-ham-1.html,SR,K,,Georgia,2024
Peyton Woodring,peyton-woodring-1,/cfb/players/peyton-woodring-1.html,SO,K,,Georgia,2024
Liam Badger,liam-badger-1,/cfb/players/liam-badger-1.html,JR,K,,Georgia,2024
Henry Bates,henry-bates-1,/cfb/players/henry-bates-1.html,SO,K,,Georgia,2024
Warren Brinson,warren-brinson-1,/cfb/players/warren-brinson-1.html,SR,DL,,Georgia,2024
Jordan Hall,jordan-hall-4,/cfb/players/jordan-hall-4.html,SO,DL,,Georgia,2024
Tyrion Ingram-Dawkins,tyrion-ingram-dawkins-1,/cfb/players/tyrion-ingram-dawkins-1.html,JR,DL,,Georgia,2024
Jamaal Jarrett,jamaal-jarrett-1,/cfb/players/jamaal-jarrett-1.html,SO,DL,,Georgia,2024
Nasir Johnson,nasir-johnson-1,/cfb/players/nasir-johnson-1.html,FR,DL,,Georgia,2024
Joseph Jonah-Ajonye,joseph-jonah-ajonye-1,/cfb/players/joseph-jonah-ajonye-1.html,FR,DL,,Georgia,2024
Christen Miller,christen-miller-1,/cfb/players/christen-miller-1.html,SO,DL,,Georgia,2024
Nnamdi Ogboko,nnamdi-ogboko-1,/cfb/players/nnamdi-ogboko-1.html,FR,DL,,Georgia,2024
Nazir Stackhouse,nazir-stackhouse-1,/cfb/players/nazir-stackhouse-1.html,SR,DL,,Georgia,2024
Jordan Thomas,jordan-thomas-9,/cfb/players/jordan-thomas-9.html,FR,DL,,Georgia,2024
Mykel Williams,mykel-williams-1,/cfb/players/mykel-williams-1.html,JR,DL,,Georgia,2024
Clinton Barlow,clinton-barlow-1,/cfb/players/clinton-barlow-1.html,FR,DL,,Georgia,2024
C.J. Allen,cj-allen-1,/cfb/players/cj-allen-1.html,SO,LB,,Georgia,2024
Troy Bowles,troy-bowles-1,/cfb/players/troy-bowles-1.html,SO,LB,,Georgia,2024
Chaz Chambliss,chaz-chambliss-1,/cfb/players/chaz-chambliss-1.html,SR,LB,,Georgia,2024
Chris Cole,chris-cole-3,/cfb/players/chris-cole-3.html,FR,LB,,Georgia,2024
Terrell Foster,terrell-foster-1,/cfb/players/terrell-foster-1.html,SO,LB,,Georgia,2024
Gabe Harris Jr.,gabe-harris-jr-1,/cfb/players/gabe-harris-jr-1.html,SO,LB,,Georgia,2024
Quintavius Johnson,quintavius-johnson-1,/cfb/players/quintavius-johnson-1.html,FR,LB,,Georgia,2024
Sam M'Pemba,sam-mpemba-1,/cfb/players/sam-mpemba-1.html,SO,LB,,Georgia,2024
Smael Mondon Jr.,smael-mondon-jr-1,/cfb/players/smael-mondon-jr-1.html,SR,LB,,Georgia,2024
Jalon Walker,jalon-walker-1,/cfb/players/jalon-walker-1.html,JR,LB,,Georgia,2024
Justin Williams,justin-williams-8,/cfb/players/justin-williams-8.html,FR,LB,,Georgia,2024
Damon Wilson II,damon-wilson-ii-1,/cfb/players/damon-wilson-ii-1.html,SO,LB,,Georgia,2024
Raylen Wilson,raylen-wilson-1,/cfb/players/raylen-wilson-1.html,SO,LB,,Georgia,2024
Kris Jones,kris-jones-1,/cfb/players/kris-jones-1.html,FR,LB,,Georgia,2024
Sam Shurtleff,sam-shurtleff-2,/cfb/players/sam-shurtleff-2.html,SR,LB,,Georgia,2024
Joenel Aguero,joenel-aguero-1,/cfb/players/joenel-aguero-1.html,SO,DB,,Georgia,2024
KJ Bolden,kj-bolden-1,/cfb/players/kj-bolden-1.html,FR,DB,,Georgia,2024
Daylen Everette,daylen-everette-1,/cfb/players/daylen-everette-1.html,JR,DB,,Georgia,2024
Collin Gill,collin-gill-1,/cfb/players/collin-gill-1.html,FR,DB,,Georgia,2024
Daniel Harris,daniel-harris-2,/cfb/players/daniel-harris-2.html,SO,DB,,Georgia,2024
Julian Humphrey,julian-humphrey-1,/cfb/players/julian-humphrey-1.html,SO,DB,,Georgia,2024
Dan Jackson,dan-jackson-2,/cfb/players/dan-jackson-2.html,SR,DB,,Georgia,2024
Demello Jones,demello-jones-1,/cfb/players/demello-jones-1.html,FR,DB,,Georgia,2024
Kyron Jones,kyron-jones-1,/cfb/players/kyron-jones-1.html,SO,DB,,Georgia,2024
Chris Peal,chris-peal-1,/cfb/players/chris-peal-1.html,FR,DB,,Georgia,2024
Jake Pope,jake-pope-2,/cfb/players/jake-pope-2.html,SO,DB,,Georgia,2024
Justyn Rhett,justyn-rhett-1,/cfb/players/justyn-rhett-1.html,FR,DB,,Georgia,2024
Ellis Robinson IV,ellis-robinson-iv-1,/cfb/players/ellis-robinson-iv-1.html,FR,DB,,Georgia,2024
Malaki Starks,malaki-starks-1,/cfb/players/malaki-starks-1.html,JR,DB,,Georgia,2024
JaCorey Thomas,jacorey-thomas-1,/cfb/players/jacorey-thomas-1.html,JR,DB,,Georgia,2024
Ondre Evans,ondre-evans-1,/cfb/players/ondre-evans-1.html,FR,DB,,Georgia,2024
Jacob Fleming,jacob-fleming-2,/cfb/players/jacob-fleming-2.html,SO,DB,,Georgia,2024
Ali Hall,ali-hall-1,/cfb/players/ali-hall-1.html,JR,DB,,Georgia,2024
Maurice Hayes,maurice-hayes-2,/cfb/players/maurice-hayes-2.html,FR,DB,,Georgia,2024
Parker Jones,parker-jones-1,/cfb/players/parker-jones-1.html,SO,DB,,Georgia,2024
Denton Shamburger,denton-shamburger-1,/cfb/players/denton-shamburger-1.html,SO,DB,,Georgia,2024
Henry Waller,henry-waller-1,/cfb/players/henry-waller-1.html,SO,DB,,Georgia,2024
Drew Miller,drew-miller-4,/cfb/players/drew-miller-4.html,FR,P,,Georgia,2024
Brett Thorson,brett-thorson-1,/cfb/players/brett-thorson-1.html,JR,P,,Georgia,2024
Noah Jones,noah-jones-4,/cfb/players/noah-jones-4.html,JR,P,,Georgia,2024
Beau Gardner,beau-gardner-1,/cfb/players/beau-gardner-1.html,SR,LS,,Georgia,2024
Justin Greene,justin-greene-2,/cfb/players/justin-greene-2.html,FR,DE,,Georgia,2024
Xzavier McLeod,xzavier-mcleod-1,/cfb/players/xzavier-mcleod-1.html,FR,DT,,Georgia,2024
Will Snellings,will-snellings-1,/cfb/players/will-snellings-1.html,FR,LS,,Georgia,2024
Luke Raab,luke-raab-1,/cfb/players/luke-raab-1.html,FR,LS,,Georgia,2024
Jonathan Washburn,jonathan-washburn-1,/cfb/players/jonathan-washburn-1.html,JR,LS,,Georgia,2024
