Player,Player_ID,Player_Link,class,pos,summary,School,Year
Zack Annexstad,zack-annexstad-1,/cfb/players/zack-annexstad-1.html,FR,QB,"97 Cmp, 187 Att, 1277 Yds, 9 TD",Minnesota,2018
Tanner Morgan,tanner-morgan-2,/cfb/players/tanner-morgan-2.html,FR,QB,"89 Cmp, 152 Att, 1401 Yds, 9 TD",Minnesota,2018
Samuel Pickerign,samuel-pickerign-1,/cfb/players/samuel-pickerign-1.html,FR,QB,,Minnesota,2018
Jaren Roste,jaren-roste-1,/cfb/players/jaren-roste-1.html,SO,QB,,Minnesota,2018
Jon Santaga,jon-santaga-1,/cfb/players/jon-santaga-1.html,FR,QB,,Minnesota,2018
Mark Williams,mark-williams-10,/cfb/players/mark-williams-10.html,SO,QB,,Minnesota,2018
Mohamed Ibrahim,mohamed-ibrahim-1,/cfb/players/mohamed-ibrahim-1.html,FR,RB,"202 Att, 1160 Yds, 5.7 Avg",Minnesota,2018
Bryce Williams,bryce-williams-4,/cfb/players/bryce-williams-4.html,FR,RB,"117 Att, 502 Yds, 4.3 Avg",Minnesota,2018
Rodney Smith,rodney-smith-5,/cfb/players/rodney-smith-5.html,SR,RB,"25 Att, 157 Yds, 6.3 Avg",Minnesota,2018
Shannon Brooks,shannon-brooks-1,/cfb/players/shannon-brooks-1.html,SR,RB,"22 Att, 154 Yds, 7.0 Avg",Minnesota,2018
Jonathan Femi-Cole,jonathan-femi-cole-1,/cfb/players/jonathan-femi-cole-1.html,JR,RB,"6 Att, 25 Yds, 4.2 Avg",Minnesota,2018
Nolan Edmonds,nolan-edmonds-1,/cfb/players/nolan-edmonds-1.html,FR,RB,,Minnesota,2018
Prestron Jelen,prestron-jelen-1,/cfb/players/prestron-jelen-1.html,FR,RB,,Minnesota,2018
Dominik London,dominik-london-1,/cfb/players/dominik-london-1.html,FR,RB,,Minnesota,2018
Seth Green,seth-green-1,/cfb/players/seth-green-1.html,SO,WR,"2 Rec, 37 Yds, 18.5 Avg",Minnesota,2018
Tyler Johnson,tyler-johnson-6,/cfb/players/tyler-johnson-6.html,JR,WR,"78 Rec, 1169 Yds, 15.0 Avg",Minnesota,2018
Rashod Bateman,rashod-bateman-1,/cfb/players/rashod-bateman-1.html,FR,WR,"51 Rec, 704 Yds, 13.8 Avg",Minnesota,2018
Chris Autman-Bell,chris-autman-bell-1,/cfb/players/chris-autman-bell-1.html,FR,WR,"28 Rec, 449 Yds, 16.0 Avg",Minnesota,2018
Demetrius Douglas,demetrius-douglas-2,/cfb/players/demetrius-douglas-2.html,FR,WR,"9 Rec, 87 Yds, 9.7 Avg",Minnesota,2018
Phillip Howard,phillip-howard-1,/cfb/players/phillip-howard-1.html,SO,WR,"2 Rec, 5 Yds, 2.5 Avg",Minnesota,2018
Clay Geary,clay-geary-1,/cfb/players/clay-geary-1.html,SO,WR,"1 Rec, 7 Yds, 7.0 Avg",Minnesota,2018
Brock Annexstad,brock-annexstad-1,/cfb/players/brock-annexstad-1.html,FR,WR,,Minnesota,2018
Erik Gibson,erik-gibson-1,/cfb/players/erik-gibson-1.html,FR,WR,,Minnesota,2018
Paul Gossage,paul-gossage-1,/cfb/players/paul-gossage-1.html,JR,WR,,Minnesota,2018
Jornell Manns,jornell-manns-1,/cfb/players/jornell-manns-1.html,FR,WR,,Minnesota,2018
Matt Morse,matt-morse-1,/cfb/players/matt-morse-1.html,JR,WR,,Minnesota,2018
True Thompson,true-thompson-1,/cfb/players/true-thompson-1.html,SO,WR,,Minnesota,2018
Harry Van Dyne,harry-van-dyne-1,/cfb/players/harry-van-dyne-1.html,FR,WR,,Minnesota,2018
Yale Van Dyne,yale-van-dyne-2,/cfb/players/yale-van-dyne-2.html,SO,WR,,Minnesota,2018
