Player,Player_ID,Player_Link,class,pos,summary,School,Year
Colin Reardon,colin-reardon-1,/cfb/players/colin-reardon-1.html,JR,QB,"81 Cmp, 176 Att, 901 Yds, 7 TD",Kent State,2015
George Bollas,george-bollas-1,/cfb/players/george-bollas-1.html,FR,QB,"94 Cmp, 167 Att, 756 Yds, 2 TD",Kent State,2015
Mylik Mitchell,mylik-mitchell-1,/cfb/players/mylik-mitchell-1.html,FR,QB,,Kent State,2015
Nathan Strock,nathan-strock-1,/cfb/players/nathan-strock-1.html,SO,QB,,Kent State,2015
Trayion Durham,trayion-durham-1,/cfb/players/trayion-durham-1.html,SR,RB,"127 Att, 428 Yds, 3.4 Avg",Kent State,2015
Raekwon James,raekwon-james-1,/cfb/players/raekwon-james-1.html,FR,RB,"76 Att, 261 Yds, 3.4 Avg",Kent State,2015
Nick Holley,nick-holley-1,/cfb/players/nick-holley-1.html,JR,RB,"34 Att, 133 Yds, 3.9 Avg",Kent State,2015
Myles Washington,myles-washington-1,/cfb/players/myles-washington-1.html,FR,RB,"32 Att, 102 Yds, 3.2 Avg",Kent State,2015
P.J. Simmons,pj-simmons-1,/cfb/players/pj-simmons-1.html,FR,RB,"17 Rec, 115 Yds, 6.8 Avg",Kent State,2015
Miles Hibbler,miles-hibbler-1,/cfb/players/miles-hibbler-1.html,SO,RB,"12 Att, 23 Yds, 1.9 Avg",Kent State,2015
Sam Kukura,sam-kukura-1,/cfb/players/sam-kukura-1.html,FR,RB,,Kent State,2015
Will Matthews,will-mathews-1,/cfb/players/will-mathews-1.html,FR,RB,,Kent State,2015
Antwan Dixon,antwan-dixon-1,/cfb/players/antwan-dixon-1.html,FR,WR,"26 Rec, 355 Yds, 13.7 Avg",Kent State,2015
Ernest Calhoun,ernest-calhoun-1,/cfb/players/ernest-calhoun-1.html,JR,WR,"19 Rec, 224 Yds, 11.8 Avg",Kent State,2015
Johnny Woods,johnny-woods-1,/cfb/players/johnny-woods-1.html,FR,WR,"22 Rec, 170 Yds, 7.7 Avg",Kent State,2015
Kris White,kris-white-1,/cfb/players/kris-white-1.html,SO,WR,"21 Rec, 225 Yds, 10.7 Avg",Kent State,2015
Charles Chandler,charles-chandler-1,/cfb/players/charles-chandler-1.html,JR,WR,"8 Rec, 56 Yds, 7.0 Avg",Kent State,2015
Connor Arlia,connor-arlia-2,/cfb/players/connor-arlia-2.html,SR,WR,"5 Rec, 23 Yds, 4.6 Avg",Kent State,2015
Zaquon Tyson,zaquon-tyson-1,/cfb/players/zaquon-tyson-1.html,FR,WR,"2 Rec, 17 Yds, 8.5 Avg",Kent State,2015
Josh Boyle,josh-boyle-1,/cfb/players/josh-boyle-1.html,SR,WR,"1 Rec, 13 Yds, 13.0 Avg",Kent State,2015
Luke Grandjean,luke-grandjean-1,/cfb/players/luke-grandjean-1.html,FR,WR,"1 Rec, 6 Yds, 6.0 Avg",Kent State,2015
Eldin Anu,eldin-anu-1,/cfb/players/eldin-anu-1.html,SO,WR,,Kent State,2015
Joe Ziccardi,joe-ziccardi-1,/cfb/players/joe-ziccardi-1.html,JR,WR,,Kent State,2015
Brice Fackler,brice-fackler-1,/cfb/players/brice-fackler-1.html,JR,TE,"10 Rec, 72 Yds, 7.2 Avg",Kent State,2015
Kyle Payton,kyle-payton-1,/cfb/players/kyle-payton-1.html,SR,TE,"2 Rec, 17 Yds, 8.5 Avg",Kent State,2015
Chalfonte Butler,chalfonte-butler-1,/cfb/players/chalfonte-butler-1.html,FR,TE,,Kent State,2015
Joseph Green,joseph-green-1,/cfb/players/joseph-green-1.html,FR,TE,,Kent State,2015
Ryan Malone,ryan-malone-1,/cfb/players/ryan-malone-1.html,SO,TE,,Kent State,2015
Tad France,tad-france-1,/cfb/players/tad-france-1.html,JR,OL,,Kent State,2015
Bryce Gibbs,bryce-gibbs-1,/cfb/players/bryce-gibbs-1.html,FR,OL,,Kent State,2015
Brock Macauley,brock-macauley-1,/cfb/players/brock-macauley-1.html,SO,OL,,Kent State,2015
Mike Marinelli,mike-marinelli-1,/cfb/players/mike-marinelli-1.html,FR,OL,,Kent State,2015
Stefano Millin,stefano-millin-1,/cfb/players/stefano-millin-1.html,FR,OL,,Kent State,2015
Alex Nielsen,alex-nielsen-1,/cfb/players/alex-nielsen-1.html,JR,OL,,Kent State,2015
Anthony Pruitt,anthony-pruitt-1,/cfb/players/anthony-pruitt-1.html,SR,OL,,Kent State,2015
Nathan Puthoff,nathan-puthoff-1,/cfb/players/nathan-puthoff-1.html,SO,OL,,Kent State,2015
