Player,Player_ID,Player_Link,class,pos,summary,School,Year
Andrew Ford,andrew-ford-1,/cfb/players/andrew-ford-1.html,JR,QB,"223 Cmp, 353 Att, 2924 Yds, 22 TD",Massachusetts,2017
Ross Comis,ross-comis-1,/cfb/players/ross-comis-1.html,JR,QB,"49 Cmp, 87 Att, 646 Yds, 4 TD",Massachusetts,2017
Randall West,randall-west-1,/cfb/players/randall-west-1.html,SO,QB,"0 Cmp, 2 Att, 0 Yds, 0 TD",Massachusetts,2017
Michael Curtis,michael-curtis-2,/cfb/players/michael-curtis-2.html,SO,QB,,Massachusetts,2017
Marquis Young,marquis-young-1,/cfb/players/marquis-young-1.html,JR,RB,"182 Att, 982 Yds, 5.4 Avg",Massachusetts,2017
Bilal Ally,bilal-ally-1,/cfb/players/bilal-ally-1.html,SO,RB,"89 Att, 371 Yds, 4.2 Avg",Massachusetts,2017
Nick Orekoya,nick-orekoya-1,/cfb/players/nick-orekoya-1.html,SO,RB,"15 Att, 109 Yds, 7.3 Avg",Massachusetts,2017
Jessie Britt,jessie-britt-1,/cfb/players/jessie-britt-1.html,FR,RB,"29 Rec, 422 Yds, 14.6 Avg",Massachusetts,2017
Tyshaun Ingram,tyshaun-ingram-1,/cfb/players/tyshaun-ingram-1.html,SO,RB,,Massachusetts,2017
J'Yvon Brown,jyvon-brown-1,/cfb/players/jyvon-brown-1.html,FR,WR,"1 Rec, 7 Yds, 7.0 Avg",Massachusetts,2017
Andy Isabella,andy-isabella-1,/cfb/players/andy-isabella-1.html,JR,WR,"65 Rec, 1020 Yds, 15.7 Avg",Massachusetts,2017
Brennon Dingle,brennon-dingle-1,/cfb/players/brennon-dingle-1.html,FR,WR,"21 Rec, 330 Yds, 15.7 Avg",Massachusetts,2017
Sadiq Palmer,sadiq-palmer-1,/cfb/players/sadiq-palmer-1.html,SO,WR,"35 Rec, 518 Yds, 14.8 Avg",Massachusetts,2017
Jacoby Herring,jacoby-herring-1,/cfb/players/jacoby-herring-1.html,JR,WR,"7 Rec, 81 Yds, 11.6 Avg",Massachusetts,2017
Alfred Adarkwah,alfred-adarkwah-1,/cfb/players/alfred-adarkwah-1.html,JR,WR,,Massachusetts,2017
Connor Lemieux,connor-lemieux-1,/cfb/players/connor-lemieux-1.html,SR,WR,,Massachusetts,2017
Jon Derolus,jon-derolus-1,/cfb/players/jon-derolus-1.html,SO,WR,,Massachusetts,2017
Melvin Hill,melvin-hill-2,/cfb/players/melvin-hill-2.html,FR,WR,,Massachusetts,2017
Patrick O'Reilly IV,patrick-oreilly-iv-1,/cfb/players/patrick-oreilly-iv-1.html,FR,WR,,Massachusetts,2017
Elijah Robinson,elijah-robinson-2,/cfb/players/elijah-robinson-2.html,FR,WR,,Massachusetts,2017
Patrick Volcy,patrick-volcy-1,/cfb/players/patrick-volcy-1.html,FR,WR,,Massachusetts,2017
Adam Breneman,adam-breneman-1,/cfb/players/adam-breneman-1.html,SR,TE,"64 Rec, 764 Yds, 11.9 Avg",Massachusetts,2017
Kyle Horn,kyle-horn-1,/cfb/players/kyle-horn-1.html,SO,TE,"3 Rec, 30 Yds, 10.0 Avg",Massachusetts,2017
Travis Reynolds,travis-reynolds-2,/cfb/players/travis-reynolds-2.html,SO,TE,"2 Rec, 20 Yds, 10.0 Avg",Massachusetts,2017
Taylor Edwards,taylor-edwards-2,/cfb/players/taylor-edwards-2.html,FR,TE,,Massachusetts,2017
Jon Lucier,jon-lucier-1,/cfb/players/jon-lucier-1.html,SO,TE,,Massachusetts,2017
Avien Peah,avien-peah-1,/cfb/players/avien-peah-1.html,FR,TE,,Massachusetts,2017
Jack Driscoll,jack-driscoll-1,/cfb/players/jack-driscoll-1.html,SO,OL,,Massachusetts,2017
