Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nate Sudfeld,nate-sudfeld-1,/cfb/players/nate-sudfeld-1.html,SR,QB,"247 Cmp, 412 Att, 3573 Yds, 27 TD",Indiana,2015
Zander Diamont,zander-diamont-1,/cfb/players/zander-diamont-1.html,SO,QB,"15 Cmp, 31 Att, 166 Yds, 0 TD",Indiana,2015
Danny Cameron,danny-cameron-1,/cfb/players/danny-cameron-1.html,FR,QB,"6 Cmp, 16 Att, 65 Yds, 0 TD",Indiana,2015
Nate Boudreau,nate-boudreau-1,/cfb/players/nate-boudreau-1.html,JR,QB,,Indiana,2015
Mike Fiacable,mike-fiacable-1,/cfb/players/mike-fiacable-1.html,FR,QB,,Indiana,2015
Austin King,austin-king-1,/cfb/players/austin-king-1.html,FR,QB,,Indiana,2015
Devine Redding,devine-redding-1,/cfb/players/devine-redding-1.html,SO,RB,"226 Att, 1012 Yds, 4.5 Avg",Indiana,2015
Jordan Howard,jordan-howard-1,/cfb/players/jordan-howard-1.html,JR,RB,"196 Att, 1213 Yds, 6.2 Avg",Indiana,2015
Mike Majette,mike-majette-1,/cfb/players/mike-majette-1.html,FR,RB,"37 Att, 181 Yds, 4.9 Avg",Indiana,2015
Andrew Wilson,andrew-wilson-3,/cfb/players/andrew-wilson-3.html,JR,RB,"24 Att, 73 Yds, 3.0 Avg",Indiana,2015
Alex Rodriguez,alex-rodriguez-2,/cfb/players/alex-rodriguez-2.html,FR,RB,"12 Att, 35 Yds, 2.9 Avg",Indiana,2015
Ricky Brookins,ricky-brookins-1,/cfb/players/ricky-brookins-1.html,FR,RB,"10 Att, 72 Yds, 7.2 Avg",Indiana,2015
Mitchell Paige,mitchell-paige-1,/cfb/players/mitchell-paige-1.html,JR,WR,"57 Rec, 684 Yds, 12.0 Avg",Indiana,2015
Ricky Jones,ricky-jones-1,/cfb/players/ricky-jones-1.html,JR,WR,"54 Rec, 906 Yds, 16.8 Avg",Indiana,2015
