Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kyle Shurmur,kyle-shurmur-1,/cfb/players/kyle-shurmur-1.html,SO,QB,"204 Cmp, 375 Att, 2409 Yds, 9 TD",Vanderbilt,2016
Wade Freebeck,wade-freebeck-1,/cfb/players/wade-freebeck-1.html,JR,QB,"6 Cmp, 13 Att, 77 Yds, 0 TD",Vanderbilt,2016
Khari Blasingame,khari-blasingame-1,/cfb/players/khari-blasingame-1.html,SO,RB,"97 Att, 449 Yds, 4.6 Avg",Vanderbilt,2016
Ralph Webb,ralph-webb-1,/cfb/players/ralph-webb-1.html,JR,RB,"250 Att, 1283 Yds, 5.1 Avg",Vanderbilt,2016
Dallas Rivers,dallas-rivers-1,/cfb/players/dallas-rivers-1.html,JR,RB,"20 Att, 92 Yds, 4.6 Avg",Vanderbilt,2016
Josh Crawford,josh-crawford-1,/cfb/players/josh-crawford-1.html,SO,RB,"14 Att, 66 Yds, 4.7 Avg",Vanderbilt,2016
Trent Sherfield,trent-sherfield-1,/cfb/players/trent-sherfield-1.html,JR,WR,"34 Rec, 472 Yds, 13.9 Avg",Vanderbilt,2016
Darrius Sims,darrius-sims-1,/cfb/players/darrius-sims-1.html,SR,WR,"5 Rec, 61 Yds, 12.2 Avg",Vanderbilt,2016
Donaven Tennyson,donaven-tennyson-1,/cfb/players/donaven-tennyson-1.html,FR,WR,,Vanderbilt,2016
Kalija Lipscomb,kalija-lipscomb-1,/cfb/players/kalija-lipscomb-1.html,FR,WR,"27 Rec, 319 Yds, 11.8 Avg",Vanderbilt,2016
C.J. Duncan,cj-duncan-1,/cfb/players/cj-duncan-1.html,JR,WR,"44 Rec, 494 Yds, 11.2 Avg",Vanderbilt,2016
Caleb Scott,caleb-scott-1,/cfb/players/caleb-scott-1.html,JR,WR,"24 Rec, 466 Yds, 19.4 Avg",Vanderbilt,2016
Latevius Rayford,latevius-rayford-1,/cfb/players/latevius-rayford-1.html,SR,WR,"3 Rec, 26 Yds, 8.7 Avg",Vanderbilt,2016
Winston Guillory,winston-guillory-1,/cfb/players/winston-guillory-1.html,SO,WR,,Vanderbilt,2016
Sam Dobbs,sam-dobbs-1,/cfb/players/sam-dobbs-1.html,SO,TE,"6 Rec, 73 Yds, 12.2 Avg",Vanderbilt,2016
Jared Pinkney,jared-pinkney-1,/cfb/players/jared-pinkney-1.html,FR,TE,"22 Rec, 274 Yds, 12.5 Avg",Vanderbilt,2016
Nathan Marcus,nathan-marcus-1,/cfb/players/nathan-marcus-1.html,JR,TE,"11 Rec, 73 Yds, 6.6 Avg",Vanderbilt,2016
Sean Dowling,sean-dowling-1,/cfb/players/sean-dowling-1.html,SR,TE,"1 Rec, 6 Yds, 6.0 Avg",Vanderbilt,2016
Jay Woods,jay-woods-1,/cfb/players/jay-woods-1.html,JR,OL,,Vanderbilt,2016
Torey Agee,torey-agee-1,/cfb/players/torey-agee-1.html,SR,DL,,Vanderbilt,2016
Adam Butler,adam-butler-1,/cfb/players/adam-butler-1.html,SR,DL,,Vanderbilt,2016
Nehemiah Mitchell,nehemiah-mitchell-1,/cfb/players/nehemiah-mitchell-1.html,SR,DL,,Vanderbilt,2016
Nigel Bowden,nigel-bowden-1,/cfb/players/nigel-bowden-1.html,JR,LB,,Vanderbilt,2016
Oren Burks,oren-burks-1,/cfb/players/oren-burks-1.html,JR,LB,,Vanderbilt,2016
Zach Cunningham,zach-cunningham-1,/cfb/players/zach-cunningham-1.html,JR,LB,,Vanderbilt,2016
Jordan Griffin,jordan-griffin-1,/cfb/players/jordan-griffin-1.html,SO,LB,,Vanderbilt,2016
Caleb Peart,caleb-peart-1,/cfb/players/caleb-peart-1.html,FR,LB,,Vanderbilt,2016
Josh Smith,josh-smith-17,/cfb/players/josh-smith-17.html,SO,LB,,Vanderbilt,2016
Landon Stokes,landon-stokes-1,/cfb/players/landon-stokes-1.html,JR,LB,,Vanderbilt,2016
Ja'Karri Thomas,jakarri-thomas-1,/cfb/players/jakarri-thomas-1.html,SR,LB,,Vanderbilt,2016
Charles Wright,charles-wright-2,/cfb/players/charles-wright-2.html,SO,LB,,Vanderbilt,2016
Bryce Lewis,bryce-lewis-1,/cfb/players/bryce-lewis-1.html,SO,DB,,Vanderbilt,2016
Sam Loy,sam-loy-1,/cfb/players/sam-loy-1.html,FR,P,,Vanderbilt,2016
Reid Nelson,reid-nelson-1,/cfb/players/reid-nelson-1.html,JR,P,,Vanderbilt,2016
Bailey McElwain,bailey-mcelwain-1,/cfb/players/bailey-mcelwain-1.html,FR,FB,,Vanderbilt,2016
Tommy Openshaw,tommy-openshaw-1,/cfb/players/tommy-openshaw-1.html,JR,PK,,Vanderbilt,2016
Jalen Banks,jalen-banks-2,/cfb/players/jalen-banks-2.html,JR,S,,Vanderbilt,2016
Taurean Ferguson,taurean-ferguson-1,/cfb/players/taurean-ferguson-1.html,JR,CB,,Vanderbilt,2016
Tre Herndon,tre-herndon-1,/cfb/players/tre-herndon-1.html,JR,CB,,Vanderbilt,2016
Nifae Lealao,nifae-lealao-1,/cfb/players/nifae-lealao-1.html,JR,DT,,Vanderbilt,2016
Torren McGaster,torren-mcgaster-1,/cfb/players/torren-mcgaster-1.html,SR,CB,,Vanderbilt,2016
Dare Odeyingbo,dare-odeyingbo-1,/cfb/players/dare-odeyingbo-1.html,SO,DE,,Vanderbilt,2016
Andrew Rector,andrew-rector-1,/cfb/players/andrew-rector-1.html,SO,S,,Vanderbilt,2016
