Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kevin Hogan,kevin-hogan-2,/cfb/players/kevin-hogan-2.html,SR,QB,"206 Cmp, 304 Att, 2867 Yds, 27 TD",Stanford,2015
Keller Chryst,keller-chryst-1,/cfb/players/keller-chryst-1.html,SO,QB,"5 Cmp, 9 Att, 59 Yds, 1 TD",Stanford,2015
Ryan Burns,ryan-burns-1,/cfb/players/ryan-burns-1.html,JR,QB,,Stanford,2015
Christian McCaffrey,christian-mccaffrey-1,/cfb/players/christian-mccaffrey-1.html,SO,RB,"337 Att, 2019 Yds, 6.0 Avg",Stanford,2015
Remound Wright,remound-wright-1,/cfb/players/remound-wright-1.html,SR,RB,"82 Att, 239 Yds, 2.9 Avg",Stanford,2015
Barry Sanders,barry-sanders-2,/cfb/players/barry-sanders-2.html,SR,RB,"51 Att, 315 Yds, 6.2 Avg",Stanford,2015
Bryce Love,bryce-love-1,/cfb/players/bryce-love-1.html,FR,RB,"29 Att, 225 Yds, 7.8 Avg",Stanford,2015
Pat McFadden,pat-mcfadden-1,/cfb/players/pat-mcfadden-1.html,JR,RB,"3 Att, 10 Yds, 3.3 Avg",Stanford,2015
Cameron Scarlett,cameron-scarlett-1,/cfb/players/cameron-scarlett-1.html,FR,RB,,Stanford,2015
Michael Rector,michael-rector-1,/cfb/players/michael-rector-1.html,SR,WR,"34 Rec, 559 Yds, 16.4 Avg",Stanford,2015
Francis Owusu,francis-owusu-1,/cfb/players/francis-owusu-1.html,JR,WR,"13 Rec, 175 Yds, 13.5 Avg",Stanford,2015
Devon Cajuste,devon-cajuste-1,/cfb/players/devon-cajuste-1.html,SR,WR,"27 Rec, 383 Yds, 14.2 Avg",Stanford,2015
Trenton Irwin,trenton-irwin-1,/cfb/players/trenton-irwin-1.html,FR,WR,"12 Rec, 150 Yds, 12.5 Avg",Stanford,2015
Rollins Stallworth,rollins-stallworth-1,/cfb/players/rollins-stallworth-1.html,SR,WR,"7 Rec, 82 Yds, 11.7 Avg",Stanford,2015
JJ Arcega-Whiteside,jj-arcega-whiteside-1,/cfb/players/jj-arcega-whiteside-1.html,FR,WR,,Stanford,2015
Isaiah Brandt-Sims,isaiah-brandt-sims-1,/cfb/players/isaiah-brandt-sims-1.html,SO,WR,,Stanford,2015
Conner Crane,conner-crane-1,/cfb/players/conner-crane-1.html,SR,WR,,Stanford,2015
Treyvion Foster,treyvion-foster-1,/cfb/players/treyvion-foster-1.html,JR,WR,,Stanford,2015
Dontonio Jordan,dontonio-jordan-1,/cfb/players/dontonio-jordan-1.html,SR,WR,,Stanford,2015
Sidhart Krishnamurthi,sidhart-krishnamurthi-1,/cfb/players/sidhart-krishnamurthi-1.html,FR,WR,,Stanford,2015
Jay Tyler,jay-tyler-1,/cfb/players/jay-tyler-1.html,FR,WR,,Stanford,2015
Austin Hooper,austin-hooper-1,/cfb/players/austin-hooper-1.html,JR,TE,"34 Rec, 438 Yds, 12.9 Avg",Stanford,2015
Dalton Schultz,dalton-schultz-1,/cfb/players/dalton-schultz-1.html,SO,TE,"10 Rec, 121 Yds, 12.1 Avg",Stanford,2015
Greg Taboada,greg-taboada-1,/cfb/players/greg-taboada-1.html,JR,TE,"5 Rec, 66 Yds, 13.2 Avg",Stanford,2015
