Player,Player_ID,Player_Link,class,pos,summary,School,Year
Athan Kaliakmanis,athan-kaliakmanis-1,/cfb/players/athan-kaliakmanis-1.html,JR,QB,"213 Cmp, 395 Att, 2696 Yds, 18 TD",Rutgers,2024
Ajani Sheppard,ajani-sheppard-1,/cfb/players/ajani-sheppard-1.html,SO,QB,,Rutgers,2024
Colin O'Sullivan,colin-osullivan-1,/cfb/players/colin-osullivan-1.html,SO,QB,,Rutgers,2024
Rocco Rainone,rocco-rainone-1,/cfb/players/rocco-rainone-1.html,FR,QB,,Rutgers,2024
AJ Surace,aj-surace-1,/cfb/players/aj-surace-1.html,FR,QB,,Rutgers,2024
Kyle Monangai,kyle-monangai-1,/cfb/players/kyle-monangai-1.html,SR,RB,"256 Att, 1279 Yds, 5.0 Avg",Rutgers,2024
Antwan Raymond,antwan-raymond-1,/cfb/players/antwan-raymond-1.html,FR,RB,"100 Att, 457 Yds, 4.6 Avg",Rutgers,2024
Samuel Brown V,samuel-brown-v-1,/cfb/players/samuel-brown-v-1.html,JR,RB,"40 Att, 201 Yds, 5.0 Avg",Rutgers,2024
Ja'shon Benjamin,jashon-benjamin-1,/cfb/players/jashon-benjamin-1.html,SO,RB,"19 Att, 100 Yds, 5.3 Avg",Rutgers,2024
Donovan Delaney,donovan-delaney-1,/cfb/players/donovan-delaney-1.html,JR,RB,,Rutgers,2024
Edd Guerrier,edd-guerrier-1,/cfb/players/edd-guerrier-1.html,FR,RB,,Rutgers,2024
Jordan Kinsler,jordan-kinsler-1,/cfb/players/jordan-kinsler-1.html,SR,RB,,Rutgers,2024
Jordan Smikle,jordan-smikle-1,/cfb/players/jordan-smikle-1.html,JR,RB,,Rutgers,2024
Gabe Winowich,gabe-winowich-1,/cfb/players/gabe-winowich-1.html,FR,RB,,Rutgers,2024
Dymere Miller,dymere-miller-1,/cfb/players/dymere-miller-1.html,SR,WR,"59 Rec, 757 Yds, 12.8 Avg",Rutgers,2024
Ian Strong,ian-strong-1,/cfb/players/ian-strong-1.html,SO,WR,"43 Rec, 676 Yds, 15.7 Avg",Rutgers,2024
KJ Duff,kj-duff-1,/cfb/players/kj-duff-1.html,FR,WR,"27 Rec, 425 Yds, 15.7 Avg",Rutgers,2024
Ben Black,ben-black-1,/cfb/players/ben-black-1.html,FR,WR,"12 Rec, 157 Yds, 13.1 Avg",Rutgers,2024
Christian Dremel,christian-dremel-1,/cfb/players/christian-dremel-1.html,SR,WR,"12 Rec, 162 Yds, 13.5 Avg",Rutgers,2024
Chris Long,chris-long-3,/cfb/players/chris-long-3.html,SR,WR,"11 Rec, 163 Yds, 14.8 Avg",Rutgers,2024
Dylan Braithwaite,dylan-braithwaite-1,/cfb/players/dylan-braithwaite-1.html,SO,WR,,Rutgers,2024
Naseim Brantley,naseim-brantley-1,/cfb/players/naseim-brantley-1.html,SR,WR,,Rutgers,2024
Dino Kaliakmanis,dino-kaliakmanis-1,/cfb/players/dino-kaliakmanis-1.html,JR,WR,,Rutgers,2024
Nasir Montgomery,nasir-montgomery-1,/cfb/players/nasir-montgomery-1.html,SR,WR,,Rutgers,2024
Famah Toure,famah-toure-1,/cfb/players/famah-toure-1.html,SO,WR,,Rutgers,2024
Gunnison Bloodgood,gunnison-bloodgood-1,/cfb/players/gunnison-bloodgood-1.html,SR,WR,,Rutgers,2024
Deondre Johnson,deondre-johnson-2,/cfb/players/deondre-johnson-2.html,SO,WR,,Rutgers,2024
Trent Osborn,trent-osborn-1,/cfb/players/trent-osborn-1.html,FR,WR,,Rutgers,2024
Ben Rosenblatt,ben-rosenblatt-1,/cfb/players/ben-rosenblatt-1.html,SO,WR,,Rutgers,2024
Kenny Fletcher Jr.,kenny-fletcher-1,/cfb/players/kenny-fletcher-1.html,JR,TE,"20 Rec, 137 Yds, 6.9 Avg",Rutgers,2024
Mike Higgins,mike-higgins-4,/cfb/players/mike-higgins-4.html,JR,TE,"5 Rec, 36 Yds, 7.2 Avg",Rutgers,2024
Logan Blake,logan-blake-1,/cfb/players/logan-blake-1.html,SO,TE,"2 Rec, 6 Yds, 3.0 Avg",Rutgers,2024
Victor Konopka,victor-konopka-1,/cfb/players/victor-konopka-1.html,SR,TE,"1 Rec, 12 Yds, 12.0 Avg",Rutgers,2024
Matthew Ogunniyi,matthew-ogunniyi-1,/cfb/players/matthew-ogunniyi-1.html,FR,TE,,Rutgers,2024
Jackson Gister,jackson-gister-1,/cfb/players/jackson-gister-1.html,FR,TE,,Rutgers,2024
Monte Keener,monte-keener-1,/cfb/players/monte-keener-1.html,FR,TE,,Rutgers,2024
Liam Kilcomons,liam-kilcomons-1,/cfb/players/liam-kilcomons-1.html,FR,TE,,Rutgers,2024
Kwabena Asamoah,kwabena-asamoah-1,/cfb/players/kwabena-asamoah-1.html,JR,OL,,Rutgers,2024
Dantae Chin,dantae-chin-1,/cfb/players/dantae-chin-1.html,JR,OL,,Rutgers,2024
Bryan Felter,bryan-felter-1,/cfb/players/bryan-felter-1.html,SR,OL,,Rutgers,2024
Tyler Needham,tyler-needham-1,/cfb/players/tyler-needham-1.html,SR,OL,,Rutgers,2024
Nick Oliveira,nick-oliveira-1,/cfb/players/nick-oliveira-1.html,SO,OL,,Rutgers,2024
Hollin Pierce,hollin-pierce-1,/cfb/players/hollin-pierce-1.html,SR,OL,,Rutgers,2024
Shedrick Rhodes Jr.,shedrick-rhodes-jr-1,/cfb/players/shedrick-rhodes-jr-1.html,SR,OL,,Rutgers,2024
Terrence Salami,terrence-salami-1,/cfb/players/terrence-salami-1.html,SR,OL,,Rutgers,2024
Reggie Sutton,reggie-sutton-3,/cfb/players/reggie-sutton-3.html,SR,OL,,Rutgers,2024
Taj White,taj-white-1,/cfb/players/taj-white-1.html,JR,OL,,Rutgers,2024
Gus Zilinskas,gus-zilinskas-1,/cfb/players/gus-zilinskas-1.html,SR,OL,,Rutgers,2024
Raynor Andrews,raynor-andrews-1,/cfb/players/raynor-andrews-1.html,FR,OL,,Rutgers,2024
Nick Ciaffoni,nick-ciaffoni-1,/cfb/players/nick-ciaffoni-1.html,JR,OL,,Rutgers,2024
Moses Gbagebe-Sowah,moses-gbagebe-sowah-1,/cfb/players/moses-gbagebe-sowah-1.html,SR,OL,,Rutgers,2024
Raymond Giacobbe,raymond-giacobbe-1,/cfb/players/raymond-giacobbe-1.html,FR,OL,,Rutgers,2024
Kenny Jones,kenny-jones-4,/cfb/players/kenny-jones-4.html,FR,OL,,Rutgers,2024
Carter Kadow,carter-kadow-1,/cfb/players/carter-kadow-1.html,FR,OL,,Rutgers,2024
Cole Kozlowski,cole-kozlowski-1,/cfb/players/cole-kozlowski-1.html,SO,OL,,Rutgers,2024
Dominic Rivera,dominic-rivera-1,/cfb/players/dominic-rivera-1.html,SO,OL,,Rutgers,2024
Emir Stinette,emir-stinette-1,/cfb/players/emir-stinette-1.html,JR,OL,,Rutgers,2024
John Stone,john-stone-3,/cfb/players/john-stone-3.html,SO,OL,,Rutgers,2024
Mozell Williams,mozell-williams-1,/cfb/players/mozell-williams-1.html,SO,OL,,Rutgers,2024
Riley McCann,riley-mccann-1,/cfb/players/riley-mccann-1.html,SO,K,,Rutgers,2024
Jai Patel,jai-patel-1,/cfb/players/jai-patel-1.html,JR,K,,Rutgers,2024
Jack Scullion,jack-scullion-1,/cfb/players/jack-scullion-1.html,FR,K,,Rutgers,2024
Dane Pizzaro,dane-pizzaro-1,/cfb/players/dane-pizzaro-1.html,FR,K,,Rutgers,2024
Djibril Abdou Rahman,djibril-abdou-rahman-1,/cfb/players/djibril-abdou-rahman-1.html,SO,DL,,Rutgers,2024
DJ Allen,dj-allen-3,/cfb/players/dj-allen-3.html,JR,DL,,Rutgers,2024
Zaire Angoy,zaire-angoy-1,/cfb/players/zaire-angoy-1.html,SR,DL,,Rutgers,2024
Wesley Bailey,wesley-bailey-2,/cfb/players/wesley-bailey-2.html,SR,DL,,Rutgers,2024
Sean Cooper,sean-cooper-1,/cfb/players/sean-cooper-1.html,SR,DL,,Rutgers,2024
Keshon Griffin,keshon-griffin-1,/cfb/players/keshon-griffin-1.html,SR,DL,,Rutgers,2024
Kyonte Hamilton,kyonte-hamilton-1,/cfb/players/kyonte-hamilton-1.html,SR,DL,,Rutgers,2024
Henry Hughes Jr.,henry-hughes-jr-1,/cfb/players/henry-hughes-jr-1.html,SR,DL,,Rutgers,2024
Aaron Lewis,aaron-lewis-4,/cfb/players/aaron-lewis-4.html,SR,DL,,Rutgers,2024
David Onuoha,david-onuoha-1,/cfb/players/david-onuoha-1.html,JR,DL,,Rutgers,2024
JaSiré Peterson,jasire-peterson-1,/cfb/players/jasire-peterson-1.html,SO,DL,,Rutgers,2024
Troy Rainey,troy-rainey-1,/cfb/players/troy-rainey-1.html,SR,DL,,Rutgers,2024
Malcolm Ray,malcolm-ray-1,/cfb/players/malcolm-ray-1.html,SR,DL,,Rutgers,2024
Jordan Thompson,jordan-thompson-5,/cfb/players/jordan-thompson-5.html,SR,DL,,Rutgers,2024
Jordan Walker,jordan-walker-1,/cfb/players/jordan-walker-1.html,JR,DL,,Rutgers,2024
Jordan Augustin,jordan-augustin-1,/cfb/players/jordan-augustin-1.html,JR,DL,,Rutgers,2024
Aaris Bethea,aaris-bethea-1,/cfb/players/aaris-bethea-1.html,FR,DL,,Rutgers,2024
Farell Gnago,farell-gnago-1,/cfb/players/farell-gnago-1.html,FR,DL,,Rutgers,2024
Elijah King,elijah-king-2,/cfb/players/elijah-king-2.html,FR,DL,,Rutgers,2024
Tyclean Luman,tyclean-luman-1,/cfb/players/tyclean-luman-1.html,FR,DL,,Rutgers,2024
Tycoolhill Luman,tycoolhill-luman-1,/cfb/players/tycoolhill-luman-1.html,FR,DL,,Rutgers,2024
Anthony Morales,anthony-morales-1,/cfb/players/anthony-morales-1.html,FR,DL,,Rutgers,2024
Liam Rempel,liam-rempel-1,/cfb/players/liam-rempel-1.html,SR,DL,,Rutgers,2024
Dariel Djabome,dariel-djabome-1,/cfb/players/dariel-djabome-1.html,JR,LB,,Rutgers,2024
Timmy Hinspeter,timmy-hinspeter-1,/cfb/players/timmy-hinspeter-1.html,JR,LB,,Rutgers,2024
Tyreem Powell,tyreem-powell-1,/cfb/players/tyreem-powell-1.html,SR,LB,,Rutgers,2024
Moses Walker,moses-walker-1,/cfb/players/moses-walker-1.html,JR,LB,,Rutgers,2024
Abram Wright,abram-wright-1,/cfb/players/abram-wright-1.html,SO,LB,,Rutgers,2024
Jamier Wright-Collins,jamier-wright-collins-1,/cfb/players/jamier-wright-collins-1.html,SR,LB,,Rutgers,2024
Charlie Barth,charlie-barth-1,/cfb/players/charlie-barth-1.html,JR,LB,,Rutgers,2024
Sam Gadie,sam-gadie-1,/cfb/players/sam-gadie-1.html,JR,LB,,Rutgers,2024
Liam Gilmore,liam-gilmore-1,/cfb/players/liam-gilmore-1.html,FR,LB,,Rutgers,2024
MJ Johnson,mj-johnson-2,/cfb/players/mj-johnson-2.html,FR,LB,,Rutgers,2024
Joe Nwachukwu,joe-nwachukwu-1,/cfb/players/joe-nwachukwu-1.html,FR,LB,,Rutgers,2024
Sam Pilof,sam-pilof-1,/cfb/players/sam-pilof-1.html,FR,LB,,Rutgers,2024
Lance Rice,lance-rice-2,/cfb/players/lance-rice-2.html,SR,LB,,Rutgers,2024
Sam Robinson,sam-robinson-1,/cfb/players/sam-robinson-1.html,FR,LB,,Rutgers,2024
Mohamed Toure,mohamed-toure-1,/cfb/players/mohamed-toure-1.html,SR,LB,,Rutgers,2024
Evan Ward,evan-ward-2,/cfb/players/evan-ward-2.html,SR,LB,,Rutgers,2024
Timmy Ward,timmy-ward-1,/cfb/players/timmy-ward-1.html,SR,DB,,Rutgers,2024
Thomas Amankwaa,thomas-amankwaa-1,/cfb/players/thomas-amankwaa-1.html,JR,DB,,Rutgers,2024
Sage Clawges,sage-clawges-1,/cfb/players/sage-clawges-1.html,SO,DB,,Rutgers,2024
Isaiah Crumpler,isaiah-crumpler-1,/cfb/players/isaiah-crumpler-1.html,FR,DB,,Rutgers,2024
Michael Dixon,michael-dixon-1,/cfb/players/michael-dixon-1.html,SR,DB,,Rutgers,2024
Davoun Fuse,davoun-fuse-1,/cfb/players/davoun-fuse-1.html,SO,DB,,Rutgers,2024
DK Gilley,dk-gilley-1,/cfb/players/dk-gilley-1.html,FR,DB,,Rutgers,2024
Desmond Igbinosun,desmond-igbinosun-1,/cfb/players/desmond-igbinosun-1.html,SR,DB,,Rutgers,2024
Sebastian Jusma,sebastian-jusma-1,/cfb/players/sebastian-jusma-1.html,JR,DB,,Rutgers,2024
Fitzroy Ledgister,fitzroy-ledgister-1,/cfb/players/fitzroy-ledgister-1.html,JR,DB,,Rutgers,2024
Kevin Levy,kevin-levy-1,/cfb/players/kevin-levy-1.html,FR,DB,,Rutgers,2024
Robert Longerbeam,robert-longerbeam-1,/cfb/players/robert-longerbeam-1.html,SR,DB,,Rutgers,2024
Shaquan Loyal,shaquan-loyal-1,/cfb/players/shaquan-loyal-1.html,SR,DB,,Rutgers,2024
Joe Lusardi,joe-lusardi-1,/cfb/players/joe-lusardi-1.html,SR,DB,,Rutgers,2024
Bo Mascoe,bo-mascoe-1,/cfb/players/bo-mascoe-1.html,SO,DB,,Rutgers,2024
Jesse Ofurie,jesse-ofurie-1,/cfb/players/jesse-ofurie-1.html,SO,DB,,Rutgers,2024
Michael Robinson II,michael-robinson-ii-1,/cfb/players/michael-robinson-ii-1.html,SR,DB,,Rutgers,2024
Eric Rogers,eric-rogers-3,/cfb/players/eric-rogers-3.html,SR,DB,,Rutgers,2024
Al-Shadee Salaam,al-shadee-salaam-1,/cfb/players/al-shadee-salaam-1.html,SR,DB,,Rutgers,2024
Kaj Sanders,kaj-sanders-1,/cfb/players/kaj-sanders-1.html,FR,DB,,Rutgers,2024
Noah Shaw,noah-shaw-1,/cfb/players/noah-shaw-1.html,FR,DB,,Rutgers,2024
Zilan Williams,zilan-williams-1,/cfb/players/zilan-williams-1.html,JR,DB,,Rutgers,2024
Trent Brown,trent-brown-1,/cfb/players/trent-brown-1.html,SO,DB,,Rutgers,2024
Zach Goodale,zach-goodale-2,/cfb/players/zach-goodale-2.html,SR,DB,,Rutgers,2024
Vilay Nakkoun Jr.,vilay-nakkoun-jr-1,/cfb/players/vilay-nakkoun-jr-1.html,SO,DB,,Rutgers,2024
Shawn Purcell,shawn-purcell-1,/cfb/players/shawn-purcell-1.html,SO,DB,,Rutgers,2024
Andrew Vargas,andrew-vargas-1,/cfb/players/andrew-vargas-1.html,JR,DB,,Rutgers,2024
Antonio White Jr.,antonio-white-jr-1,/cfb/players/antonio-white-jr-1.html,FR,DB,,Rutgers,2024
Jakob Anderson,jakob-anderson-1,/cfb/players/jakob-anderson-1.html,FR,P,,Rutgers,2024
Austin Riggs,austin-riggs-1,/cfb/players/austin-riggs-1.html,SR,LS,,Rutgers,2024
Sammy El Hadidi,sammy-el-hadidi-1,/cfb/players/sammy-el-hadidi-1.html,JR,LS,,Rutgers,2024
Michael O’Connor,michael-o’connor-1,/cfb/players/michael-o’connor-1.html,SR,LS,,Rutgers,2024
