Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cooper Rush,cooper-rush-1,/cfb/players/cooper-rush-1.html,SR,QB,"278 Cmp, 465 Att, 3540 Yds, 23 TD",Central Michigan,2016
Jake Johnson,jake-johnson-2,/cfb/players/jake-johnson-2.html,FR,QB,,Central Michigan,2016
Jonathan Ward,jonathan-ward-3,/cfb/players/jonathan-ward-3.html,FR,RB,"36 Att, 200 Yds, 5.6 Avg",Central Michigan,2016
Jahray Hayes,jahray-hayes-1,/cfb/players/jahray-hayes-1.html,SR,RB,"144 Att, 486 Yds, 3.4 Avg",Central Michigan,2016
Devon Spalding,devon-spalding-1,/cfb/players/devon-spalding-1.html,JR,RB,"138 Att, 758 Yds, 5.5 Avg",Central Michigan,2016
Matt Krause,matt-krause-1,/cfb/players/matt-krause-1.html,FR,RB,"4 Att, 20 Yds, 5.0 Avg",Central Michigan,2016
Jay Roberson,jay-roberson-1,/cfb/players/jay-roberson-1.html,JR,RB,"3 Att, 1 Yds, 0.3 Avg",Central Michigan,2016
Joe Bacci,joe-bacci-1,/cfb/players/joe-bacci-1.html,SR,RB,"9 Rec, 84 Yds, 9.3 Avg",Central Michigan,2016
Trevor Thomas,trevor-thomas-1,/cfb/players/trevor-thomas-1.html,JR,RB,"1 Rec, 11 Yds, 11.0 Avg",Central Michigan,2016
Jesse Kroll,jesse-kroll-1,/cfb/players/jesse-kroll-1.html,SR,WR,"13 Rec, 214 Yds, 16.5 Avg",Central Michigan,2016
Brandon Childress,brandon-childress-1,/cfb/players/brandon-childress-1.html,FR,WR,"23 Rec, 327 Yds, 14.2 Avg",Central Michigan,2016
Mark Chapman,mark-chapman-2,/cfb/players/mark-chapman-2.html,JR,WR,"44 Rec, 592 Yds, 13.5 Avg",Central Michigan,2016
Corey Willis,corey-willis-1,/cfb/players/corey-willis-1.html,JR,WR,"72 Rec, 1091 Yds, 15.2 Avg",Central Michigan,2016
Austin Stewart,austin-stewart-1,/cfb/players/austin-stewart-1.html,SR,WR,"6 Rec, 65 Yds, 10.8 Avg",Central Michigan,2016
Anthony Rice,anthony-rice-2,/cfb/players/anthony-rice-2.html,SR,WR,"5 Rec, 56 Yds, 11.2 Avg",Central Michigan,2016
Eric Cooper,eric-cooper-1,/cfb/players/eric-cooper-1.html,JR,WR,"4 Rec, 41 Yds, 10.3 Avg",Central Michigan,2016
Jamil Sabbagh,jamil-sabbagh-1,/cfb/players/jamil-sabbagh-1.html,FR,WR,"1 Rec, 6 Yds, 6.0 Avg",Central Michigan,2016
Anthony Scarcelli,anthony-scarcelli-1,/cfb/players/anthony-scarcelli-1.html,SR,WR,,Central Michigan,2016
Damon Terry,damon-terry-1,/cfb/players/damon-terry-1.html,FR,WR,,Central Michigan,2016
Tyler Conklin,tyler-conklin-1,/cfb/players/tyler-conklin-1.html,JR,TE,"42 Rec, 560 Yds, 13.3 Avg",Central Michigan,2016
Zach Crouch,zach-crouch-1,/cfb/players/zach-crouch-1.html,JR,TE,"4 Rec, 86 Yds, 21.5 Avg",Central Michigan,2016
