Player,Player_ID,Player_Link,class,pos,summary,School,Year
Riley Neal,riley-neal-1,/cfb/players/riley-neal-1.html,JR,QB,"194 Cmp, 335 Att, 1917 Yds, 11 TD",Ball State,2018
Drew Plitt,drew-plitt-1,/cfb/players/drew-plitt-1.html,SO,QB,"85 Cmp, 131 Att, 1008 Yds, 6 TD",Ball State,2018
John Paddock,john-paddock-1,/cfb/players/john-paddock-1.html,FR,QB,"5 Cmp, 6 Att, 43 Yds, 0 TD",Ball State,2018
Elliot Charlebois,elliot-charlebois-1,/cfb/players/elliot-charlebois-1.html,FR,QB,,Ball State,2018
Hank Hughes,hank-hughes-1,/cfb/players/hank-hughes-1.html,SO,QB,,Ball State,2018
James Gilbert,james-gilbert-2,/cfb/players/james-gilbert-2.html,SR,RB,"152 Att, 659 Yds, 4.3 Avg",Ball State,2018
Malik Dunner,malik-dunner-1,/cfb/players/malik-dunner-1.html,JR,RB,"66 Att, 305 Yds, 4.6 Avg",Ball State,2018
Caleb Huntley,caleb-huntley-1,/cfb/players/caleb-huntley-1.html,SO,RB,"38 Att, 187 Yds, 4.9 Avg",Ball State,2018
Will Jones,will-jones-3,/cfb/players/will-jones-3.html,FR,RB,"21 Att, 154 Yds, 7.3 Avg",Ball State,2018
Markice Hurt Jr.,markice-hurt-jr-1,/cfb/players/markice-hurt-jr-1.html,SO,RB,"18 Att, 70 Yds, 3.9 Avg",Ball State,2018
Tye Evans,tye-evans-1,/cfb/players/tye-evans-1.html,FR,RB,"1 Att, -2 Yds, -2.0 Avg",Ball State,2018
Rashaad Poindexter,rashaad-poindexter-1,/cfb/players/rashaad-poindexter-1.html,SR,RB,,Ball State,2018
Corey Lacanaria,corey-lacanaria-1,/cfb/players/corey-lacanaria-1.html,SR,WR,"49 Rec, 524 Yds, 10.7 Avg",Ball State,2018
Justin Hall,justin-hall-3,/cfb/players/justin-hall-3.html,SO,WR,"69 Rec, 622 Yds, 9.0 Avg",Ball State,2018
Riley Miller,riley-miller-1,/cfb/players/riley-miller-1.html,JR,WR,"61 Rec, 878 Yds, 14.4 Avg",Ball State,2018
Yo'Heinz Tyler,yoheinz-tyler-1,/cfb/players/yoheinz-tyler-1.html,FR,WR,"14 Rec, 226 Yds, 16.1 Avg",Ball State,2018
Devin Reece,devin-reece-1,/cfb/players/devin-reece-1.html,SR,WR,"6 Rec, 77 Yds, 12.8 Avg",Ball State,2018
Keyan Williams,keyan-williams-1,/cfb/players/keyan-williams-1.html,SR,WR,"6 Rec, 23 Yds, 3.8 Avg",Ball State,2018
Trevor Hohlt,trevor-hohlt-1,/cfb/players/trevor-hohlt-1.html,FR,WR,"5 Rec, 66 Yds, 13.2 Avg",Ball State,2018
Hassan Littles,hassan-littles-1,/cfb/players/hassan-littles-1.html,SO,WR,"5 Rec, 35 Yds, 7.0 Avg",Ball State,2018
Antwan Davis,antwan-davis-2,/cfb/players/antwan-davis-2.html,JR,WR,"1 Rec, 8 Yds, 8.0 Avg",Ball State,2018
Luke Endsley,luke-endsley-1,/cfb/players/luke-endsley-1.html,SO,WR,"1 Rec, 19 Yds, 19.0 Avg",Ball State,2018
Jaylen Flemmons,jaylen-flemmons-1,/cfb/players/jaylen-flemmons-1.html,FR,WR,,Ball State,2018
Justin Gibbs,justin-gibbs-1,/cfb/players/justin-gibbs-1.html,SO,WR,,Ball State,2018
Brennan Gillis,brennan-gillis-1,/cfb/players/brennan-gillis-1.html,SR,WR,,Ball State,2018
Ty Kirtz,ty-kirtz-1,/cfb/players/ty-kirtz-1.html,SO,WR,,Ball State,2018
Ethan Merriweather,ethan-merriweather-1,/cfb/players/ethan-merriweather-1.html,FR,WR,,Ball State,2018
