Player,Player_ID,Player_Link,class,pos,summary,School,Year
Michael Pratt,michael-pratt-1,/cfb/players/michael-pratt-1.html,FR,QB,"189 Cmp, 328 Att, 2381 Yds, 21 TD",Tulane,2021
Justin Ibieta,justin-ibieta-1,/cfb/players/justin-ibieta-1.html,FR,QB,"13 Cmp, 22 Att, 166 Yds, 2 TD",Tulane,2021
Kai Horton,kai-horton-1,/cfb/players/kai-horton-1.html,FR,QB,"8 Cmp, 19 Att, 88 Yds, 0 TD",Tulane,2021
Cameron Dartez,cameron-dartez-1,/cfb/players/cameron-dartez-1.html,FR,QB,,Tulane,2021
Tyjae Spears,tyjae-spears-1,/cfb/players/tyjae-spears-1.html,FR,RB,"129 Att, 863 Yds, 6.7 Avg",Tulane,2021
Cameron Carroll,cameron-carroll-1,/cfb/players/cameron-carroll-1.html,JR,RB,"111 Att, 516 Yds, 4.6 Avg",Tulane,2021
Ygenio Booker,ygenio-booker-1,/cfb/players/ygenio-booker-1.html,SO,RB,"20 Att, 88 Yds, 4.4 Avg",Tulane,2021
Iverson Celestine,iverson-celestine-1,/cfb/players/iverson-celestine-1.html,FR,RB,"20 Att, 111 Yds, 5.6 Avg",Tulane,2021
Devin Brumfield,devin-brumfield-1,/cfb/players/devin-brumfield-1.html,JR,RB,"14 Att, 97 Yds, 6.9 Avg",Tulane,2021
Mason Courtney,mason-courtney-1,/cfb/players/mason-courtney-1.html,FR,RB,"7 Att, 20 Yds, 2.9 Avg",Tulane,2021
Lucas Barisas,lucas-barisas-1,/cfb/players/lucas-barisas-1.html,FR,RB,"3 Att, 17 Yds, 5.7 Avg",Tulane,2021
Charles Schibler,charles-schibler-1,/cfb/players/charles-schibler-1.html,FR,RB,"2 Att, 10 Yds, 5.0 Avg",Tulane,2021
Josh Coltrin,josh-coltrin-1,/cfb/players/josh-coltrin-1.html,FR,RB,"1 Att, 1 Yds, 1.0 Avg",Tulane,2021
Shae Wyatt,shae-wyatt-1,/cfb/players/shae-wyatt-1.html,FR,WR,"33 Rec, 376 Yds, 11.4 Avg",Tulane,2021
Jaetavian Toles,jaetavian-toles-1,/cfb/players/jaetavian-toles-1.html,SR,WR,"22 Rec, 338 Yds, 15.4 Avg",Tulane,2021
Jha'Quan Jackson,jhaquan-jackson-1,/cfb/players/jhaquan-jackson-1.html,SO,WR,"17 Rec, 294 Yds, 17.3 Avg",Tulane,2021
Duece Watts,duece-watts-1,/cfb/players/duece-watts-1.html,JR,WR,"21 Rec, 331 Yds, 15.8 Avg",Tulane,2021
Phat Watts,phat-watts-1,/cfb/players/phat-watts-1.html,JR,WR,"18 Rec, 224 Yds, 12.4 Avg",Tulane,2021
Bryce Bohanon,bryce-bohanon-1,/cfb/players/bryce-bohanon-1.html,FR,WR,"1 Rec, 12 Yds, 12.0 Avg",Tulane,2021
Lucas Desjardins,lucas-desjardins-1,/cfb/players/lucas-desjardins-1.html,FR,WR,,Tulane,2021
Trevor Evans,trevor-evans-1,/cfb/players/trevor-evans-1.html,FR,WR,,Tulane,2021
Luke Besh,luke-besh-1,/cfb/players/luke-besh-1.html,FR,WR,,Tulane,2021
T.J Huggins,tj-huggins-1,/cfb/players/tj-huggins-1.html,FR,WR,,Tulane,2021
Mykel Jones,mykel-jones-1,/cfb/players/mykel-jones-1.html,SR,WR,,Tulane,2021
Michael Lavergne,michael-lavergne-1,/cfb/players/michael-lavergne-1.html,FR,WR,,Tulane,2021
Jeff Nwankwo,jeff-nwankwo-1,/cfb/players/jeff-nwankwo-1.html,FR,WR,,Tulane,2021
Jackson Portis-Escoto,jackson-portis-escoto-1,/cfb/players/jackson-portis-escoto-1.html,FR,WR,,Tulane,2021
Tyrek Presley,tyrek-presley-1,/cfb/players/tyrek-presley-1.html,FR,WR,,Tulane,2021
Matthew Redmond,matthew-redmond-1,/cfb/players/matthew-redmond-1.html,FR,WR,,Tulane,2021
Reed Rutkowski,reed-rutkowski-1,/cfb/players/reed-rutkowski-1.html,FR,WR,,Tulane,2021
Cyron Sutton,cyron-sutton-1,/cfb/players/cyron-sutton-1.html,SR,WR,,Tulane,2021
Ryan Thompson,ryan-thompson-3,/cfb/players/ryan-thompson-3.html,SO,WR,,Tulane,2021
Christian Daniels,christian-daniels-1,/cfb/players/christian-daniels-1.html,SO,TE,,Tulane,2021
Tyrick James,tyrick-james-1,/cfb/players/tyrick-james-1.html,JR,TE,"31 Rec, 429 Yds, 13.8 Avg",Tulane,2021
Will Wallace,will-wallace-2,/cfb/players/will-wallace-2.html,JR,TE,"14 Rec, 179 Yds, 12.8 Avg",Tulane,2021
Keitha Jones Jr.,keitha-jones-jr-1,/cfb/players/keitha-jones-jr-1.html,JR,TE,"2 Rec, 17 Yds, 8.5 Avg",Tulane,2021
Reggie Brown,reggie-brown-11,/cfb/players/reggie-brown-11.html,FR,TE,"1 Rec, 8 Yds, 8.0 Avg",Tulane,2021
Devean Deal,devean-deal-1,/cfb/players/devean-deal-1.html,FR,TE,,Tulane,2021
Connor Prouet,connor-prouet-1,/cfb/players/connor-prouet-1.html,JR,TE,,Tulane,2021
Jonathan Kahn,jonathan-kahn-1,/cfb/players/jonathan-kahn-1.html,FR,TE,,Tulane,2021
Rashad Green,rashad-green-2,/cfb/players/rashad-green-2.html,FR,OL,,Tulane,2021
Joey Claybrook,joey-claybrook-1,/cfb/players/joey-claybrook-1.html,JR,OL,,Tulane,2021
Corey Dublin,corey-dublin-1,/cfb/players/corey-dublin-1.html,SR,OL,,Tulane,2021
Jackson Fort,jackson-fort-1,/cfb/players/jackson-fort-1.html,SO,OL,,Tulane,2021
Sincere Haynesworth,sincere-haynesworth-1,/cfb/players/sincere-haynesworth-1.html,SO,OL,,Tulane,2021
Nik Hogan,nik-hogan-1,/cfb/players/nik-hogan-1.html,SO,OL,,Tulane,2021
Cameron Jackel,cameron-jackel-1,/cfb/players/cameron-jackel-1.html,JR,OL,,Tulane,2021
Hutson Lillibridge,hutson-lillibridge-1,/cfb/players/hutson-lillibridge-1.html,FR,OL,,Tulane,2021
Matt Lombardi,matt-lombardi-1,/cfb/players/matt-lombardi-1.html,FR,OL,,Tulane,2021
Ethan Marcus,ethan-marcus-1,/cfb/players/ethan-marcus-1.html,FR,OL,,Tulane,2021
Colby Orgeron,colby-orgeron-1,/cfb/players/colby-orgeron-1.html,FR,OL,,Tulane,2021
Josh Remetich,josh-remetich-1,/cfb/players/josh-remetich-1.html,FR,OL,,Tulane,2021
Timothy Shafter,timothy-shafter-1,/cfb/players/timothy-shafter-1.html,JR,OL,,Tulane,2021
Hayden Shook,hayden-shook-1,/cfb/players/hayden-shook-1.html,SO,OL,,Tulane,2021
Joseph Solomon,joseph-solomon-2,/cfb/players/joseph-solomon-2.html,FR,OL,,Tulane,2021
Caleb Thomas,caleb-thomas-2,/cfb/players/caleb-thomas-2.html,FR,OL,,Tulane,2021
Trey Tuggle,trey-tuggle-1,/cfb/players/trey-tuggle-1.html,FR,OL,,Tulane,2021
Graham Dable,graham-dable-1,/cfb/players/graham-dable-1.html,SO,K,,Tulane,2021
Kriston Esnard,kriston-esnard-1,/cfb/players/kriston-esnard-1.html,FR,K,,Tulane,2021
Logan Ambroz,logan-ambroz-1,/cfb/players/logan-ambroz-1.html,FR,DL,,Tulane,2021
Angelo Anderson,angelo-anderson-1,/cfb/players/angelo-anderson-1.html,FR,DL,,Tulane,2021
Jojo Dorceus,jojo-dorceus-1,/cfb/players/jojo-dorceus-1.html,SR,DL,,Tulane,2021
Adonis Friloux,adonis-friloux-1,/cfb/players/adonis-friloux-1.html,FR,DL,,Tulane,2021
Eric Hicks Jr.,eric-hicks-jr-1,/cfb/players/eric-hicks-jr-1.html,FR,DL,,Tulane,2021
Elijah Champaigne,elijah-champaigne-1,/cfb/players/elijah-champaigne-1.html,FR,DL,,Tulane,2021
Michael Lunz,michael-lunz-1,/cfb/players/michael-lunz-1.html,FR,DL,,Tulane,2021
Parker Peterson,parker-peterson-1,/cfb/players/parker-peterson-1.html,FR,DL,,Tulane,2021
Noah Taliancich,noah-taliancich-1,/cfb/players/noah-taliancich-1.html,FR,DL,,Tulane,2021
Dwane Tillis Jr.,dwane-tillis-jr-1,/cfb/players/dwane-tillis-jr-1.html,FR,DL,,Tulane,2021
Nick Anderson,nick-anderson-3,/cfb/players/nick-anderson-3.html,JR,LB,,Tulane,2021
Jack Collins,jack-collins-4,/cfb/players/jack-collins-4.html,FR,LB,,Tulane,2021
Keith Cooper Jr.,keith-cooper-jr-1,/cfb/players/keith-cooper-jr-1.html,FR,LB,,Tulane,2021
Armoni Dixon,armoni-dixon-1,/cfb/players/armoni-dixon-1.html,FR,LB,,Tulane,2021
Mandel Eugene Jr.,mandel-eugene-jr-1,/cfb/players/mandel-eugene-jr-1.html,FR,LB,,Tulane,2021
Kevin Henry,kevin-henry-3,/cfb/players/kevin-henry-3.html,SR,LB,,Tulane,2021
Darius Hodges,darius-hodges-1,/cfb/players/darius-hodges-1.html,FR,LB,,Tulane,2021
Jesus Machado,jesus-machado-1,/cfb/players/jesus-machado-1.html,FR,LB,,Tulane,2021
Marvin Moody,marvin-moody-1,/cfb/players/marvin-moody-1.html,SR,LB,,Tulane,2021
Andrew Wilks,andrew-wilks-1,/cfb/players/andrew-wilks-1.html,FR,LB,,Tulane,2021
Dorian Williams,dorian-williams-2,/cfb/players/dorian-williams-2.html,JR,LB,,Tulane,2021
Hayden Beal,hayden-beal-1,/cfb/players/hayden-beal-1.html,FR,LB,,Tulane,2021
Aidan McCahill,aidan-mccahill-1,/cfb/players/aidan-mccahill-1.html,FR,LB,,Tulane,2021
Corey Platt Jr.,corey-platt-jr-1,/cfb/players/corey-platt-jr-1.html,FR,LB,,Tulane,2021
Matthew Remondet,matthew-remondet-1,/cfb/players/matthew-remondet-1.html,FR,LB,,Tulane,2021
Austin Sybrandt,austin-sybrandt-1,/cfb/players/austin-sybrandt-1.html,FR,LB,,Tulane,2021
Jadon Canady,jadon-canady-1,/cfb/players/jadon-canady-1.html,FR,DB,,Tulane,2021
Rudy Dyson,rudy-dyson-1,/cfb/players/rudy-dyson-1.html,FR,DB,,Tulane,2021
Kevaris Hall,kevaris-hall-1,/cfb/players/kevaris-hall-1.html,FR,DB,,Tulane,2021
Kiland Harrison,kiland-harrison-1,/cfb/players/kiland-harrison-1.html,FR,DB,,Tulane,2021
Ajani Kerr,ajani-kerr-1,/cfb/players/ajani-kerr-1.html,SR,DB,,Tulane,2021
Shi'Keem Laister,shikeem-laister-1,/cfb/players/shikeem-laister-1.html,FR,DB,,Tulane,2021
Reggie Neely,reggie-neely-1,/cfb/players/reggie-neely-1.html,FR,DB,,Tulane,2021
Lance Robinson,lance-robinson-1,/cfb/players/lance-robinson-1.html,SO,DB,,Tulane,2021
Kolby Phillips,kolby-phillips-1,/cfb/players/kolby-phillips-1.html,FR,DB,,Tulane,2021
Levi Williams,levi-williams-2,/cfb/players/levi-williams-2.html,FR,DB,,Tulane,2021
Ryan Wright,ryan-wright-1,/cfb/players/ryan-wright-1.html,JR,P,,Tulane,2021
Bobby Noel,bobby-noel-1,/cfb/players/bobby-noel-1.html,FR,P,,Tulane,2021
Larry Brooks,larry-brooks-3,/cfb/players/larry-brooks-3.html,JR,S,,Tulane,2021
Macon Clark,macon-clark-1,/cfb/players/macon-clark-1.html,JR,S,,Tulane,2021
Ford Dickerson,ford-dickerson-1,/cfb/players/ford-dickerson-1.html,FR,S,,Tulane,2021
DJ Douglas,dj-douglas-2,/cfb/players/dj-douglas-2.html,FR,CB,,Tulane,2021
Casey Glover,casey-glover-1,/cfb/players/casey-glover-1.html,SO,PK,,Tulane,2021
Merek Glover,merek-glover-1,/cfb/players/merek-glover-1.html,SR,PK,,Tulane,2021
Jeffery Johnson,jeffery-johnson-2,/cfb/players/jeffery-johnson-2.html,JR,NT,,Tulane,2021
Jonathan Mestayer II,jonathan-mestayer-ii-1,/cfb/players/jonathan-mestayer-ii-1.html,FR,S,,Tulane,2021
Jaylon Monroe,jaylon-monroe-1,/cfb/players/jaylon-monroe-1.html,SR,CB,,Tulane,2021
Derrion Rakestraw,derrion-rakestraw-1,/cfb/players/derrion-rakestraw-1.html,SR,S,,Tulane,2021
Rishi Rattan,rishi-rattan-1,/cfb/players/rishi-rattan-1.html,FR,CB,,Tulane,2021
Noah Seiden,noah-seiden-1,/cfb/players/noah-seiden-1.html,SO,DE,,Tulane,2021
Matt Smith,matt-smith-7,/cfb/players/matt-smith-7.html,JR,LS,,Tulane,2021
Alfred Thomas,alfred-thomas-2,/cfb/players/alfred-thomas-2.html,JR,DE,,Tulane,2021
Bailey Despanie,bailey-despanie-1,/cfb/players/bailey-despanie-1.html,FR,CB,,Tulane,2021
Carlos Hatcher,carlos-hatcher-1,/cfb/players/carlos-hatcher-1.html,SO,DE,,Tulane,2021
Ethan Hudak,ethan-hudak-1,/cfb/players/ethan-hudak-1.html,FR,LS,,Tulane,2021
Jean-Jacques Hunter,jean-jacques-hunter-1,/cfb/players/jean-jacques-hunter-1.html,FR,S,,Tulane,2021
Brandon Kim,brandon-kim-1,/cfb/players/brandon-kim-1.html,FR,CB,,Tulane,2021
Gabe Liu,gabe-liu-1,/cfb/players/gabe-liu-1.html,FR,S,,Tulane,2021
Jackson Schmelter,jackson-schmelter-1,/cfb/players/jackson-schmelter-1.html,FR,LS,,Tulane,2021
Torri Singletary,torri-singletary-1,/cfb/players/torri-singletary-1.html,JR,DE,,Tulane,2021
Kanyon Walker,kanyon-walker-1,/cfb/players/kanyon-walker-1.html,FR,S,,Tulane,2021
Rodrek Williams II,rodrek-williams-ii-1,/cfb/players/rodrek-williams-ii-1.html,FR,CB,,Tulane,2021
