Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mckeegan Ferguson,mckeegan-ferguson-1,/cfb/players/mckeegan-ferguson-1.html,SO,RB,,Central Michigan,2025
Langston Lewis,langston-lewis-1,/cfb/players/langston-lewis-1.html,JR,WR,"43 Rec, 596 Yds, 13.9 Avg",Central Michigan,2025
Tyson Davis,tyson-davis-1,/cfb/players/tyson-davis-1.html,JR,WR,"25 Rec, 323 Yds, 12.9 Avg",Central Michigan,2025
"Justin Ruffin, Jr.",justin-ruffin-jr-1,/cfb/players/justin-ruffin-jr-1.html,FR,WR,"7 Rec, 63 Yds, 9.0 Avg",Central Michigan,2025
Tommy McIntosh,tommy-mcintosh-1,/cfb/players/tommy-mcintosh-1.html,JR,WR,"31 Rec, 422 Yds, 13.6 Avg",Central Michigan,2025
Collin Payne,collin-payne-1,/cfb/players/collin-payne-1.html,JR,WR,"4 Rec, 87 Yds, 21.8 Avg",Central Michigan,2025
Nasir Williams,nasir-williams-1,/cfb/players/nasir-williams-1.html,FR,WR,"4 Rec, 76 Yds, 19.0 Avg",Central Michigan,2025
Tayte Vanderleest,tayte-vanderleest-1,/cfb/players/tayte-vanderleest-1.html,SO,WR,"2 Rec, 19 Yds, 9.5 Avg",Central Michigan,2025
Camden Kruisenga,camden-kruisenga-1,/cfb/players/camden-kruisenga-1.html,FR,WR,"1 Rec, 26 Yds, 26.0 Avg",Central Michigan,2025
Kendall Jones,kendall-jones-1,/cfb/players/kendall-jones-1.html,JR,WR,,Central Michigan,2025
Jordan Kelly,jordan-kelly-1,/cfb/players/jordan-kelly-1.html,SO,WR,,Central Michigan,2025
Braeden Tillman-Jones,braeden-tillman-jones-1,/cfb/players/braeden-tillman-jones-1.html,JR,WR,,Central Michigan,2025
Josiah Booker,josiah-booker-1,/cfb/players/josiah-booker-1.html,FR,WR,,Central Michigan,2025
Braylen Naves,braylen-naves-1,/cfb/players/braylen-naves-1.html,FR,WR,,Central Michigan,2025
D.C. Temple,dc-temple-1,/cfb/players/dc-temple-1.html,JR,TE,"17 Rec, 143 Yds, 8.4 Avg",Central Michigan,2025
Henry Dryden,henry-dryden-1,/cfb/players/henry-dryden-1.html,SR,TE,"8 Rec, 70 Yds, 8.8 Avg",Central Michigan,2025
Nathan VanTimmeren,nathan-vantimmeren-1,/cfb/players/nathan-vantimmeren-1.html,SO,TE,"1 Rec, 7 Yds, 7.0 Avg",Central Michigan,2025
Travis Ambrose,travis-ambrose-1,/cfb/players/travis-ambrose-1.html,FR,TE,,Central Michigan,2025
Logan Borodychuk,logan-borodychuk-1,/cfb/players/logan-borodychuk-1.html,SO,TE,,Central Michigan,2025
J.J. Douglas,jj-douglas-2,/cfb/players/jj-douglas-2.html,FR,TE,,Central Michigan,2025
Jacob Kaminski,jacob-kaminski-1,/cfb/players/jacob-kaminski-1.html,JR,TE,,Central Michigan,2025
Rory Callahan,rory-callahan-1,/cfb/players/rory-callahan-1.html,SO,TE,,Central Michigan,2025
Ryan Blum,ryan-blum-1,/cfb/players/ryan-blum-1.html,SO,OL,,Central Michigan,2025
Jacob Booth,jacob-booth-1,/cfb/players/jacob-booth-1.html,SO,OL,,Central Michigan,2025
John Iannuzzi,john-iannuzzi-1,/cfb/players/john-iannuzzi-1.html,SR,OL,,Central Michigan,2025
Martin Koivisto,martin-koivisto-1,/cfb/players/martin-koivisto-1.html,JR,OL,,Central Michigan,2025
Dominique Maiava,dominique-maiava-1,/cfb/players/dominique-maiava-1.html,JR,OL,,Central Michigan,2025
Luis Martinez,luis-martinez-2,/cfb/players/luis-martinez-2.html,SR,OL,,Central Michigan,2025
Matthew Nehf,matthew-nehf-1,/cfb/players/matthew-nehf-1.html,SO,OL,,Central Michigan,2025
Triston Pierre,triston-pierre-1,/cfb/players/triston-pierre-1.html,FR,OL,,Central Michigan,2025
Brady Ploucha,brady-ploucha-1,/cfb/players/brady-ploucha-1.html,JR,OL,,Central Michigan,2025
Apisa Poumele,apisa-poumele-1,/cfb/players/apisa-poumele-1.html,JR,OL,,Central Michigan,2025
Jacob Russell,jacob-russell-1,/cfb/players/jacob-russell-1.html,SO,OL,,Central Michigan,2025
Jacob Saurbeck,jacob-saurbeck-1,/cfb/players/jacob-saurbeck-1.html,FR,OL,,Central Michigan,2025
Blake Schlegel,blake-schlegel-1,/cfb/players/blake-schlegel-1.html,SR,OL,,Central Michigan,2025
Dane Sickler,dane-sickler-1,/cfb/players/dane-sickler-1.html,FR,OL,,Central Michigan,2025
Dasan Smith,dasan-smith-1,/cfb/players/dasan-smith-1.html,FR,OL,,Central Michigan,2025
Talon Smith,talon-smith-1,/cfb/players/talon-smith-1.html,FR,OL,,Central Michigan,2025
Alex Toothman,alex-toothman-1,/cfb/players/alex-toothman-1.html,FR,OL,,Central Michigan,2025
Zac Chapeau,zac-chapeau-1,/cfb/players/zac-chapeau-1.html,FR,K,,Central Michigan,2025
Cade Graham,cade-graham-1,/cfb/players/cade-graham-1.html,SR,K,,Central Michigan,2025
Caden VanHuis,caden-vanhuis-1,/cfb/players/caden-vanhuis-1.html,FR,K,,Central Michigan,2025
Daniel Bennett,daniel-bennett-1,/cfb/players/daniel-bennett-1.html,SR,DL,,Central Michigan,2025
Quavion Bird,quavion-bird-1,/cfb/players/quavion-bird-1.html,FR,DL,,Central Michigan,2025
Oumar Conde,oumar-conde-1,/cfb/players/oumar-conde-1.html,JR,DL,,Central Michigan,2025
Jonathan Decker,jonathan-decker-1,/cfb/players/jonathan-decker-1.html,SR,DL,,Central Michigan,2025
Korver Demma,korver-demma-1,/cfb/players/korver-demma-1.html,SO,DL,,Central Michigan,2025
Malik Denkins,malik-denkins-1,/cfb/players/malik-denkins-1.html,JR,DL,,Central Michigan,2025
Dylan Fisher,dylan-fisher-1,/cfb/players/dylan-fisher-1.html,SR,DL,,Central Michigan,2025
Keshawn Hayden,keshawn-hayden-1,/cfb/players/keshawn-hayden-1.html,SO,DL,,Central Michigan,2025
Michael Heldman,michael-heldman-1,/cfb/players/michael-heldman-1.html,SR,DL,,Central Michigan,2025
Adam Kaminski,adam-kaminski-1,/cfb/players/adam-kaminski-1.html,FR,DL,,Central Michigan,2025
Kade Kostus,kade-kostus-1,/cfb/players/kade-kostus-1.html,JR,DL,,Central Michigan,2025
Joey VanWetzinga,joey-vanwetzinga-1,/cfb/players/joey-vanwetzinga-1.html,FR,DL,,Central Michigan,2025
Daniel Viramontes,daniel-viramontes-1,/cfb/players/daniel-viramontes-1.html,JR,DL,,Central Michigan,2025
Jeremiah Alston-Jackson,jeremiah-alston-jackson-1,/cfb/players/jeremiah-alston-jackson-1.html,SO,LB,,Central Michigan,2025
Lawai'a Brown,lawaia-brown-1,/cfb/players/lawaia-brown-1.html,SR,LB,,Central Michigan,2025
Dakota Cochran,dakota-cochran-1,/cfb/players/dakota-cochran-1.html,SR,LB,,Central Michigan,2025
Victor Earl,victor-earl-1,/cfb/players/victor-earl-1.html,FR,LB,,Central Michigan,2025
Khari Johnston,khari-johnston-1,/cfb/players/khari-johnston-1.html,SO,LB,,Central Michigan,2025
Jordan Kwiatkowski,jordan-kwiatkowski-1,/cfb/players/jordan-kwiatkowski-1.html,SR,LB,,Central Michigan,2025
Cairo Rhodes,cairo-rhodes-2,/cfb/players/cairo-rhodes-2.html,SR,LB,,Central Michigan,2025
Fernando Sanchez III,fernando-sanchez-iii-1,/cfb/players/fernando-sanchez-iii-1.html,SR,LB,,Central Michigan,2025
Landon Swanson,landon-swanson-1,/cfb/players/landon-swanson-1.html,FR,LB,,Central Michigan,2025
"Andre Thomas, Jr.",andre-thomas-jr-1,/cfb/players/andre-thomas-jr-1.html,FR,LB,,Central Michigan,2025
Xavier White,xavier-white-2,/cfb/players/xavier-white-2.html,SO,LB,,Central Michigan,2025
Jeremiah McKenzie,jeremiah-mckenzie-1,/cfb/players/jeremiah-mckenzie-1.html,FR,LB,,Central Michigan,2025
Jamari Allen,jamari-allen-1,/cfb/players/jamari-allen-1.html,SO,DB,,Central Michigan,2025
Nolan Anderson,nolan-anderson-1,/cfb/players/nolan-anderson-1.html,FR,DB,,Central Michigan,2025
Maddix Blackwell,maddix-blackwell-1,/cfb/players/maddix-blackwell-1.html,SR,DB,,Central Michigan,2025
Tysen Campbell,tysen-campbell-1,/cfb/players/tysen-campbell-1.html,FR,DB,,Central Michigan,2025
Kalen Carroll,kalen-carroll-1,/cfb/players/kalen-carroll-1.html,JR,DB,,Central Michigan,2025
Ed Conoran,ed-conoran-1,/cfb/players/ed-conoran-1.html,JR,DB,,Central Michigan,2025
Brenden Deasfernandes,brenden-deasfernandes-1,/cfb/players/brenden-deasfernandes-1.html,SR,DB,,Central Michigan,2025
Mark-Allen Gay Jr.,mark-allen-gay-jr-1,/cfb/players/mark-allen-gay-jr-1.html,SO,DB,,Central Michigan,2025
Elijah Gordon,elijah-gordon-1,/cfb/players/elijah-gordon-1.html,SR,DB,,Central Michigan,2025
Jaion Jackson,jaion-jackson-1,/cfb/players/jaion-jackson-1.html,SO,DB,,Central Michigan,2025
Keyton Jones,keyton-jones-1,/cfb/players/keyton-jones-1.html,FR,DB,,Central Michigan,2025
Kyle Krebs,kyle-krebs-2,/cfb/players/kyle-krebs-2.html,JR,DB,,Central Michigan,2025
Trey Liebhardt,trey-liebhardt-1,/cfb/players/trey-liebhardt-1.html,SO,DB,,Central Michigan,2025
Elijah Rikard,elijah-rikard-1,/cfb/players/elijah-rikard-1.html,SR,DB,,Central Michigan,2025
Bryce Rowe,bryce-rowe-1,/cfb/players/bryce-rowe-1.html,FR,DB,,Central Michigan,2025
Aakeem Snell,aakeem-snell-1,/cfb/players/aakeem-snell-1.html,SR,DB,,Central Michigan,2025
Caleb Spann,caleb-spann-1,/cfb/players/caleb-spann-1.html,SR,DB,,Central Michigan,2025
Max Macklem,max-macklem-1,/cfb/players/max-macklem-1.html,FR,DB,,Central Michigan,2025
Declan Duley,declan-duley-1,/cfb/players/declan-duley-1.html,SO,P,,Central Michigan,2025
Lincoln Epstein,lincoln-epstein-1,/cfb/players/lincoln-epstein-1.html,FR,LS,,Central Michigan,2025
Ben Pratt,ben-pratt-1,/cfb/players/ben-pratt-1.html,SR,LS,,Central Michigan,2025
Rusty VanWetzinga,rusty-vanwetzinga-1,/cfb/players/rusty-vanwetzinga-1.html,SO,FB,,Central Michigan,2025
Bryce Lambeth,bryce-lambeth-1,/cfb/players/bryce-lambeth-1.html,JR,CB,,Central Michigan,2025
