Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jeff Sims,jeff-sims-1,/cfb/players/jeff-sims-1.html,FR,QB,"113 Cmp, 188 Att, 1468 Yds, 12 TD",Georgia Tech,2021
Jordan Yates,jordan-yates-1,/cfb/players/jordan-yates-1.html,FR,QB,"91 Cmp, 153 Att, 903 Yds, 6 TD",Georgia Tech,2021
Demetrius Knight,demetrius-knight-1,/cfb/players/demetrius-knight-1.html,SO,QB,"1 Cmp, 1 Att, 4 Yds, 0 TD",Georgia Tech,2021
Trad Beatty,trad-beatty-1,/cfb/players/trad-beatty-1.html,SO,QB,,Georgia Tech,2021
Chayden Peery,chayden-peery-1,/cfb/players/chayden-peery-1.html,FR,QB,,Georgia Tech,2021
Brody Rhodes,brody-rhodes-1,/cfb/players/brody-rhodes-1.html,FR,QB,,Georgia Tech,2021
Jahmyr Gibbs,jahmyr-gibbs-1,/cfb/players/jahmyr-gibbs-1.html,FR,RB,"143 Att, 746 Yds, 5.2 Avg",Georgia Tech,2021
Jordan Mason,jordan-mason-1,/cfb/players/jordan-mason-1.html,JR,RB,"87 Att, 439 Yds, 5.0 Avg",Georgia Tech,2021
Dontae Smith,dontae-smith-1,/cfb/players/dontae-smith-1.html,SO,RB,"68 Att, 378 Yds, 5.6 Avg",Georgia Tech,2021
Jamious Griffin,jamious-griffin-1,/cfb/players/jamious-griffin-1.html,SO,RB,"5 Att, 16 Yds, 3.2 Avg",Georgia Tech,2021
Bruce Jordan-Swilling,bruce-jordan-swilling-1,/cfb/players/bruce-jordan-swilling-1.html,SR,RB,,Georgia Tech,2021
Tony Amerson,tony-amerson-1,/cfb/players/tony-amerson-1.html,FR,RB,,Georgia Tech,2021
Daylon Gordon,daylon-gordon-1,/cfb/players/daylon-gordon-1.html,FR,RB,,Georgia Tech,2021
Colin Hemingway,colin-hemingway-1,/cfb/players/colin-hemingway-1.html,FR,RB,,Georgia Tech,2021
Englan Williams,englan-williams-1,/cfb/players/englan-williams-1.html,FR,RB,,Georgia Tech,2021
Malachi Carter,malachi-carter-1,/cfb/players/malachi-carter-1.html,JR,WR,"37 Rec, 489 Yds, 13.2 Avg",Georgia Tech,2021
Kyric McGowan,kyric-mcgowan-1,/cfb/players/kyric-mcgowan-1.html,SR,WR,"37 Rec, 467 Yds, 12.6 Avg",Georgia Tech,2021
Adonicas Sanders,adonicas-sanders-1,/cfb/players/adonicas-sanders-1.html,JR,WR,"29 Rec, 362 Yds, 12.5 Avg",Georgia Tech,2021
Nate McCollum,nate-mccollum-1,/cfb/players/nate-mccollum-1.html,FR,WR,"13 Rec, 108 Yds, 8.3 Avg",Georgia Tech,2021
Kalani Norris,kalani-norris-1,/cfb/players/kalani-norris-1.html,SO,WR,"8 Rec, 134 Yds, 16.8 Avg",Georgia Tech,2021
Peje' Harris,peje-harris-1,/cfb/players/peje-harris-1.html,SO,WR,"5 Rec, 30 Yds, 6.0 Avg",Georgia Tech,2021
Malik Rutherford,malik-rutherford-1,/cfb/players/malik-rutherford-1.html,FR,WR,"5 Rec, 62 Yds, 12.4 Avg",Georgia Tech,2021
Ryan King,ryan-king-2,/cfb/players/ryan-king-2.html,FR,WR,"1 Rec, 7 Yds, 7.0 Avg",Georgia Tech,2021
Avery Boyd,avery-boyd-1,/cfb/players/avery-boyd-1.html,FR,WR,,Georgia Tech,2021
Azende Rey,azende-rey-1,/cfb/players/azende-rey-1.html,SR,WR,,Georgia Tech,2021
Leo Blackburn,leo-blackburn-1,/cfb/players/leo-blackburn-1.html,FR,WR,,Georgia Tech,2021
James BlackStrain,james-blackstrain-1,/cfb/players/james-blackstrain-1.html,FR,WR,,Georgia Tech,2021
Trent Davis,trent-davis-3,/cfb/players/trent-davis-3.html,FR,WR,,Georgia Tech,2021
Marquez Ezzard,marquez-ezzard-1,/cfb/players/marquez-ezzard-1.html,SO,WR,,Georgia Tech,2021
Bryce Gowdy,bryce-gowdy-1,/cfb/players/bryce-gowdy-1.html,FR,WR,,Georgia Tech,2021
Carson Harof,carson-harof-1,/cfb/players/carson-harof-1.html,FR,WR,,Georgia Tech,2021
Jamal Haynes,jamal-haynes-1,/cfb/players/jamal-haynes-1.html,FR,WR,,Georgia Tech,2021
William Marshall,william-marshall-1,/cfb/players/william-marshall-1.html,FR,WR,,Georgia Tech,2021
