Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bryson Lucero,bryson-lucero-1,/cfb/players/bryson-lucero-1.html,SO,QB,"79 Cmp, 146 Att, 969 Yds, 7 TD",UAB,2020
Tyler Johnston III,tyler-johnston-iii-1,/cfb/players/tyler-johnston-iii-1.html,JR,QB,"57 Cmp, 97 Att, 843 Yds, 7 TD",UAB,2020
Harrison Barker,harrison-barker-1,/cfb/players/harrison-barker-1.html,FR,QB,,UAB,2020
Dru Dawson,dru-dawson-1,/cfb/players/dru-dawson-1.html,FR,QB,,UAB,2020
Dylan Hopkins,dylan-hopkins-1,/cfb/players/dylan-hopkins-1.html,SO,QB,,UAB,2020
Jalen Parker,jalen-parker-1,/cfb/players/jalen-parker-1.html,SO,QB,,UAB,2020
Spencer Brown,spencer-brown-3,/cfb/players/spencer-brown-3.html,SR,RB,"186 Att, 889 Yds, 4.8 Avg",UAB,2020
Jermaine Brown Jr.,jermaine-brown-jr-1,/cfb/players/jermaine-brown-jr-1.html,SO,RB,"63 Att, 250 Yds, 4.0 Avg",UAB,2020
DeWayne McBride,dewayne-mcbride-1,/cfb/players/dewayne-mcbride-1.html,FR,RB,"47 Att, 439 Yds, 9.3 Avg",UAB,2020
Lucious Stanley,lucious-stanley-1,/cfb/players/lucious-stanley-1.html,JR,RB,"20 Att, 118 Yds, 5.9 Avg",UAB,2020
Larry Wooden,larry-wooden-1,/cfb/players/larry-wooden-1.html,JR,RB,"17 Att, 51 Yds, 3.0 Avg",UAB,2020
Tyetus Smith-Lindsay,tyetus-smith-lindsay-1,/cfb/players/tyetus-smith-lindsay-1.html,FR,RB,"1 Att, 32 Yds, 32.0 Avg",UAB,2020
Luke Percer,luke-percer-1,/cfb/players/luke-percer-1.html,FR,RB,,UAB,2020
Justin Jones,justin-jones-6,/cfb/players/justin-jones-6.html,FR,RB,,UAB,2020
Werlean Pollock,werlean-pollock-1,/cfb/players/werlean-pollock-1.html,FR,RB,,UAB,2020
Myron Mitchell,myron-mitchell-1,/cfb/players/myron-mitchell-1.html,SR,WR,"29 Rec, 436 Yds, 15.0 Avg",UAB,2020
Trea Shropshire,trea-shropshire-1,/cfb/players/trea-shropshire-1.html,JR,WR,"14 Rec, 310 Yds, 22.1 Avg",UAB,2020
Austin Watkins,austin-watkins-1,/cfb/players/austin-watkins-1.html,SR,WR,"34 Rec, 468 Yds, 13.8 Avg",UAB,2020
Rob Johnson,rob-johnson-4,/cfb/players/rob-johnson-4.html,SR,WR,"5 Rec, 29 Yds, 5.8 Avg",UAB,2020
Ryan Davis,ryan-davis-6,/cfb/players/ryan-davis-6.html,FR,WR,"3 Rec, 45 Yds, 15.0 Avg",UAB,2020
Samario Rudolph,samario-rudolph-1,/cfb/players/samario-rudolph-1.html,FR,WR,"3 Rec, 59 Yds, 19.7 Avg",UAB,2020
Rajae' Johnson-Sanders,rajae-johnson-sanders-1,/cfb/players/rajae-johnson-sanders-1.html,JR,WR,"2 Rec, 20 Yds, 10.0 Avg",UAB,2020
Xavier Coleman,xavier-coleman-1,/cfb/players/xavier-coleman-1.html,SO,WR,,UAB,2020
A.J. Davis,aj-davis-5,/cfb/players/aj-davis-5.html,FR,WR,,UAB,2020
Kevin Davis,kevin-davis-6,/cfb/players/kevin-davis-6.html,JR,WR,,UAB,2020
Markus Grossman,markus-grossman-1,/cfb/players/markus-grossman-1.html,SR,WR,,UAB,2020
Perry Keyes,perry-keyes-1,/cfb/players/perry-keyes-1.html,JR,WR,,UAB,2020
Austin McGhee,austin-mcghee-1,/cfb/players/austin-mcghee-1.html,FR,WR,,UAB,2020
Zack Strange,zack-strange-1,/cfb/players/zack-strange-1.html,FR,WR,,UAB,2020
Kundarrius Taylor,kundarrius-taylor-1,/cfb/players/kundarrius-taylor-1.html,JR,WR,,UAB,2020
Earl Wells,earl-wells-1,/cfb/players/earl-wells-1.html,JR,WR,,UAB,2020
Hayden Pittman,hayden-pittman-1,/cfb/players/hayden-pittman-1.html,SR,TE,"19 Rec, 227 Yds, 11.9 Avg",UAB,2020
Gerrit Prince,gerrit-prince-1,/cfb/players/gerrit-prince-1.html,SR,TE,"9 Rec, 102 Yds, 11.3 Avg",UAB,2020
Terrell McDonald,terrell-mcdonald-1,/cfb/players/terrell-mcdonald-1.html,FR,TE,"1 Rec, 14 Yds, 14.0 Avg",UAB,2020
Maleak Bryant,maleak-bryant-1,/cfb/players/maleak-bryant-1.html,SO,TE,,UAB,2020
Keilan Knight,keilan-knight-1,/cfb/players/keilan-knight-1.html,SR,TE,,UAB,2020
Blake McKenna,blake-mckenna-1,/cfb/players/blake-mckenna-1.html,FR,TE,,UAB,2020
Michael York,michael-york-1,/cfb/players/michael-york-1.html,FR,TE,,UAB,2020
Jakoby Jones,jakoby-jones-1,/cfb/players/jakoby-jones-1.html,SR,OL,,UAB,2020
Zack Aylor,zack-aylor-1,/cfb/players/zack-aylor-1.html,JR,OL,,UAB,2020
Trey Bedosky,trey-bedosky-1,/cfb/players/trey-bedosky-1.html,FR,OL,,UAB,2020
Clay Collins,clay-collins-1,/cfb/players/clay-collins-1.html,FR,OL,,UAB,2020
Greg Fecanin,greg-fecanin-1,/cfb/players/greg-fecanin-1.html,SR,OL,,UAB,2020
Zaire Flournoy,zaire-flournoy-1,/cfb/players/zaire-flournoy-1.html,FR,OL,,UAB,2020
Jarred Long,jarred-long-1,/cfb/players/jarred-long-1.html,JR,OL,,UAB,2020
Chris Noble,chris-noble-1,/cfb/players/chris-noble-1.html,FR,OL,,UAB,2020
Patrick Nuss,patrick-nuss-1,/cfb/players/patrick-nuss-1.html,JR,OL,,UAB,2020
Chase Perry,chase-perry-1,/cfb/players/chase-perry-1.html,FR,OL,,UAB,2020
Colby Ragland,colby-ragland-1,/cfb/players/colby-ragland-1.html,SR,OL,,UAB,2020
Will Rykard,will-rykard-1,/cfb/players/will-rykard-1.html,FR,OL,,UAB,2020
Andrew Smith Jr.,andrew-smith-jr-1,/cfb/players/andrew-smith-jr-1.html,SR,OL,,UAB,2020
Zach Taylor,zach-taylor-4,/cfb/players/zach-taylor-4.html,FR,OL,,UAB,2020
Kadeem Telfort,kadeem-telfort-1,/cfb/players/kadeem-telfort-1.html,JR,OL,,UAB,2020
Matthew Trehern,matthew-trehern-1,/cfb/players/matthew-trehern-1.html,JR,OL,,UAB,2020
Shaun'Tavis Vardaman,shauntavis-vardaman-1,/cfb/players/shauntavis-vardaman-1.html,JR,OL,,UAB,2020
Sidney Wells,sidney-wells-2,/cfb/players/sidney-wells-2.html,SR,OL,,UAB,2020
Brady Wilson,brady-wilson-1,/cfb/players/brady-wilson-1.html,FR,OL,,UAB,2020
Carter Wood,carter-wood-2,/cfb/players/carter-wood-2.html,SR,OL,,UAB,2020
