Player,Player_ID,Player_Link,class,pos,summary,School,Year
Andrew Endicott,andrew-endicott-1,/cfb/players/andrew-endicott-1.html,JR,K,,Wisconsin,2015
Rafael Gaglianone,rafael-gaglianone-1,/cfb/players/rafael-gaglianone-1.html,SO,K,,Wisconsin,2015
Jack Russell,jack-russell-1,/cfb/players/jack-russell-1.html,SR,K,,Wisconsin,2015
Zach Hintze,zach-hintze-1,/cfb/players/zach-hintze-1.html,FR,K,,Wisconsin,2015
Joe Schobert,joe-schobert-1,/cfb/players/joe-schobert-1.html,JR,LB,,Wisconsin,2015
Vince Biegel,vince-biegel-1,/cfb/players/vince-biegel-1.html,JR,LB,,Wisconsin,2015
Keelon Brookins,keelon-brookins-1,/cfb/players/keelon-brookins-1.html,SO,LB,,Wisconsin,2015
Jack Cichy,jack-cichy-1,/cfb/players/jack-cichy-1.html,SO,LB,,Wisconsin,2015
Ryan Connelly,ryan-connelly-1,/cfb/players/ryan-connelly-1.html,FR,LB,,Wisconsin,2015
T.J. Edwards,tj-edwards-3,/cfb/players/tj-edwards-3.html,FR,LB,,Wisconsin,2015
Arrington Farrar,arrington-farrar-1,/cfb/players/arrington-farrar-1.html,FR,LB,,Wisconsin,2015
Jesse Hayes,jesse-hayes-1,/cfb/players/jesse-hayes-1.html,SR,LB,,Wisconsin,2015
Leon Jacobs,leon-jacobs-1,/cfb/players/leon-jacobs-1.html,JR,LB,,Wisconsin,2015
Chris Orr,chris-orr-2,/cfb/players/chris-orr-2.html,FR,LB,,Wisconsin,2015
T.J. Watt,tj-watt-1,/cfb/players/tj-watt-1.html,SO,LB,,Wisconsin,2015
Zack Baun,zack-baun-1,/cfb/players/zack-baun-1.html,FR,LB,,Wisconsin,2015
Ty DeForest,ty-deforest-1,/cfb/players/ty-deforest-1.html,FR,LB,,Wisconsin,2015
Tyler Johnson,tyler-johnson-2,/cfb/players/tyler-johnson-2.html,FR,LB,,Wisconsin,2015
Max Praschak,max-praschak-1,/cfb/players/max-praschak-1.html,FR,LB,,Wisconsin,2015
Nick Thomas,nick-thomas-1,/cfb/players/nick-thomas-1.html,FR,LB,,Wisconsin,2015
Jake Whalen,jake-whalen-1,/cfb/players/jake-whalen-1.html,FR,LB,,Wisconsin,2015
Drew Meyer,drew-meyer-1,/cfb/players/drew-meyer-1.html,SR,P,,Wisconsin,2015
P.J. Rosowski,pj-rosowski-1,/cfb/players/pj-rosowski-1.html,FR,P,,Wisconsin,2015
Connor Allen,connor-allen-1,/cfb/players/connor-allen-1.html,FR,P,,Wisconsin,2015
Tanner McEvoy,tanner-mcevoy-1,/cfb/players/tanner-mcevoy-1.html,SR,S,,Wisconsin,2015
Derek Watt,derek-watt-1,/cfb/players/derek-watt-1.html,SR,FB,,Wisconsin,2015
Caleb Kinlaw,caleb-kinlaw-1,/cfb/players/caleb-kinlaw-1.html,FR,CB,,Wisconsin,2015
Derek Straus,derek-straus-1,/cfb/players/derek-straus-1.html,SR,FB,,Wisconsin,2015
Austin Ramesh,austin-ramesh-1,/cfb/players/austin-ramesh-1.html,SO,FB,,Wisconsin,2015
Michael Caputo,michael-caputo-1,/cfb/players/michael-caputo-1.html,SR,S,,Wisconsin,2015
D'Cota Dixon,dcota-dixon-1,/cfb/players/dcota-dixon-1.html,SO,CB,,Wisconsin,2015
Garret Dooley,garret-dooley-1,/cfb/players/garret-dooley-1.html,SO,DE,,Wisconsin,2015
Joe Ferguson,joe-ferguson-2,/cfb/players/joe-ferguson-2.html,SO,S,,Wisconsin,2015
Lubern Figaro,lubern-figaro-1,/cfb/players/lubern-figaro-1.html,SO,S,,Wisconsin,2015
Terrance Floyd,terrance-floyd-1,/cfb/players/terrance-floyd-1.html,SR,CB,,Wisconsin,2015
Arthur Goldberg,arthur-goldberg-1,/cfb/players/arthur-goldberg-1.html,JR,NT,,Wisconsin,2015
Darious Hillary,darious-hillary-1,/cfb/players/darious-hillary-1.html,SR,CB,,Wisconsin,2015
Billy Hirschfeld,billy-hirschfeld-1,/cfb/players/billy-hirschfeld-1.html,FR,DE,,Wisconsin,2015
Natrell Jamerson,natrell-jamerson-1,/cfb/players/natrell-jamerson-1.html,SO,CB,,Wisconsin,2015
Alec James,alec-james-1,/cfb/players/alec-james-1.html,SO,DE,,Wisconsin,2015
Jake Keefer,jake-keefer-1,/cfb/players/jake-keefer-1.html,SR,DE,,Wisconsin,2015
Leo Musso,leo-musso-1,/cfb/players/leo-musso-1.html,JR,S,,Wisconsin,2015
Zander Neuville,zander-neuville-1,/cfb/players/zander-neuville-1.html,FR,DE,,Wisconsin,2015
Chikwe Obasih,chikwe-obasih-1,/cfb/players/chikwe-obasih-1.html,SO,DE,,Wisconsin,2015
T.J. Reynard,tj-reynard-1,/cfb/players/tj-reynard-1.html,SR,CB,,Wisconsin,2015
Olive Sagapolu,olive-sagapolu-1,/cfb/players/olive-sagapolu-1.html,FR,NT,,Wisconsin,2015
Conor Sheehy,conor-sheehy-1,/cfb/players/conor-sheehy-1.html,SO,DE,,Wisconsin,2015
Sojourn Shelton,sojourn-shelton-1,/cfb/players/sojourn-shelton-1.html,JR,CB,,Wisconsin,2015
Derrick Tindal,derrick-tindal-1,/cfb/players/derrick-tindal-1.html,SO,CB,,Wisconsin,2015
Connor Udelhoven,connor-udelhoven-1,/cfb/players/connor-udelhoven-1.html,JR,LS,,Wisconsin,2015
James Adeyanju,james-adeyanju-1,/cfb/players/james-adeyanju-1.html,SR,DE,,Wisconsin,2015
Evan Bondoc,evan-bondoc-1,/cfb/players/evan-bondoc-1.html,FR,S,,Wisconsin,2015
Titus Booker,titus-booker-1,/cfb/players/titus-booker-1.html,FR,CB,,Wisconsin,2015
Kraig Howe,kraig-howe-1,/cfb/players/kraig-howe-1.html,FR,DE,,Wisconsin,2015
Jeremy Patterson,jeremy-patterson-2,/cfb/players/jeremy-patterson-2.html,FR,NT,,Wisconsin,2015
David Pfaff,david-pfaff-1,/cfb/players/david-pfaff-1.html,FR,DE,,Wisconsin,2015
Gunnar Roberge,gunnar-roberge-1,/cfb/players/gunnar-roberge-1.html,FR,NT,,Wisconsin,2015
Andrew Ruzek,andrew-ruzek-1,/cfb/players/andrew-ruzek-1.html,FR,DE,,Wisconsin,2015
Elijah Strong,elijah-strong-1,/cfb/players/elijah-strong-1.html,FR,CB,,Wisconsin,2015
Kelly Thomas,kelly-thomas-1,/cfb/players/kelly-thomas-1.html,FR,DE,,Wisconsin,2015
Bret Verstegen,bret-verstegen-1,/cfb/players/bret-verstegen-1.html,FR,S,,Wisconsin,2015
