Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cameron Rising,cameron-rising-1,/cfb/players/cameron-rising-1.html,SO,QB,"204 Cmp, 320 Att, 2493 Yds, 20 TD",Utah,2021
Charlie Brewer,charlie-brewer-1,/cfb/players/charlie-brewer-1.html,SR,QB,"48 Cmp, 79 Att, 484 Yds, 3 TD",Utah,2021
Bryson Barnes,bryson-barnes-1,/cfb/players/bryson-barnes-1.html,FR,QB,"2 Cmp, 2 Att, 23 Yds, 1 TD",Utah,2021
Ja'Quinden Jackson,jaquinden-jackson-1,/cfb/players/jaquinden-jackson-1.html,FR,QB,,Utah,2021
Peter Costelli,peter-costelli-1,/cfb/players/peter-costelli-1.html,FR,QB,,Utah,2021
Tavion Thomas,tavion-thomas-1,/cfb/players/tavion-thomas-1.html,SO,RB,"204 Att, 1108 Yds, 5.4 Avg",Utah,2021
T.J. Pledger,tj-pledger-1,/cfb/players/tj-pledger-1.html,JR,RB,"104 Att, 694 Yds, 6.7 Avg",Utah,2021
Micah Bernard,micah-bernard-1,/cfb/players/micah-bernard-1.html,FR,RB,"87 Att, 523 Yds, 6.0 Avg",Utah,2021
Chris Curry,chris-curry-2,/cfb/players/chris-curry-2.html,SO,RB,"14 Att, 55 Yds, 3.9 Avg",Utah,2021
Faysal Aden,faysal-aden-1,/cfb/players/faysal-aden-1.html,FR,RB,,Utah,2021
Ricky Parks,ricky-parks-2,/cfb/players/ricky-parks-2.html,FR,RB,,Utah,2021
Elvis Vakapuna,elvis-vakapuna-1,/cfb/players/elvis-vakapuna-1.html,FR,RB,,Utah,2021
Charlie Vincent,charlie-vincent-1,/cfb/players/charlie-vincent-1.html,FR,RB,,Utah,2021
Braedon Wissler,braedon-wissler-1,/cfb/players/braedon-wissler-1.html,FR,RB,,Utah,2021
Britain Covey,britain-covey-1,/cfb/players/britain-covey-1.html,JR,WR,"52 Rec, 514 Yds, 9.9 Avg",Utah,2021
Jaylen Dixon,jaylen-dixon-1,/cfb/players/jaylen-dixon-1.html,JR,WR,"5 Rec, 76 Yds, 15.2 Avg",Utah,2021
Devaughn Vele,devaughn-vele-1,/cfb/players/devaughn-vele-1.html,FR,WR,"23 Rec, 389 Yds, 16.9 Avg",Utah,2021
Solomon Enis,solomon-enis-1,/cfb/players/solomon-enis-1.html,JR,WR,"22 Rec, 248 Yds, 11.3 Avg",Utah,2021
Theo Howard,theo-howard-1,/cfb/players/theo-howard-1.html,SR,WR,"10 Rec, 140 Yds, 14.0 Avg",Utah,2021
Connor O'Toole,connor-otoole-1,/cfb/players/connor-otoole-1.html,FR,WR,"1 Rec, 5 Yds, 5.0 Avg",Utah,2021
Money Parks,money-parks-1,/cfb/players/money-parks-1.html,FR,WR,"1 Rec, 12 Yds, 12.0 Avg",Utah,2021
Bryson Reeves,bryson-reeves-1,/cfb/players/bryson-reeves-1.html,FR,WR,,Utah,2021
Kyrese Rowan,kyrese-rowan-1,/cfb/players/kyrese-rowan-1.html,FR,WR,,Utah,2021
Zach Vaughn,zach-vaughn-1,/cfb/players/zach-vaughn-1.html,FR,WR,,Utah,2021
Noah Bennee,noah-bennee-1,/cfb/players/noah-bennee-1.html,FR,WR,,Utah,2021
Makai Cope,makai-cope-1,/cfb/players/makai-cope-1.html,FR,WR,,Utah,2021
Maxwell Cotton,maxwell-cotton-1,/cfb/players/maxwell-cotton-1.html,FR,WR,,Utah,2021
Masaki Kudo,masaki-kudo-1,/cfb/players/masaki-kudo-1.html,FR,WR,,Utah,2021
Munir McClain,munir-mcclain-1,/cfb/players/munir-mcclain-1.html,SO,WR,,Utah,2021
Pierre Moudourou,pierre-moudourou-1,/cfb/players/pierre-moudourou-1.html,JR,WR,,Utah,2021
Dawson Tanner,dawson-tanner-1,/cfb/players/dawson-tanner-1.html,FR,WR,,Utah,2021
Dominique Thompson,dominique-thompson-1,/cfb/players/dominique-thompson-1.html,SO,WR,,Utah,2021
Brant Kuithe,brant-kuithe-1,/cfb/players/brant-kuithe-1.html,JR,TE,"50 Rec, 611 Yds, 12.2 Avg",Utah,2021
Dalton Kincaid,dalton-kincaid-1,/cfb/players/dalton-kincaid-1.html,JR,TE,"36 Rec, 510 Yds, 14.2 Avg",Utah,2021
Thomas Yassmin,thomas-yassmin-1,/cfb/players/thomas-yassmin-1.html,SO,TE,"1 Rec, 6 Yds, 6.0 Avg",Utah,2021
Cole Fotheringham,cole-fotheringham-1,/cfb/players/cole-fotheringham-1.html,JR,TE,"15 Rec, 128 Yds, 8.5 Avg",Utah,2021
Branden Anderson,branden-anderson-1,/cfb/players/branden-anderson-1.html,FR,TE,,Utah,2021
Hayden Erickson,hayden-erickson-1,/cfb/players/hayden-erickson-1.html,FR,TE,,Utah,2021
Deven Johnson,deven-johnson-1,/cfb/players/deven-johnson-1.html,FR,TE,,Utah,2021
Ali'i Niumatalolo,alii-niumatalolo-1,/cfb/players/alii-niumatalolo-1.html,SR,TE,,Utah,2021
Taniela Pututau,taniela-pututau-1,/cfb/players/taniela-pututau-1.html,FR,TE,,Utah,2021
Soa Rosales,soa-rosales-1,/cfb/players/soa-rosales-1.html,FR,TE,,Utah,2021
Isaac Vaha,isaac-vaha-1,/cfb/players/isaac-vaha-1.html,FR,TE,,Utah,2021
Sire Woods,sire-woods-1,/cfb/players/sire-woods-1.html,SR,TE,,Utah,2021
Braedon E. Daniels,braedon-e-daniels-1,/cfb/players/braedon-e-daniels-1.html,SO,OL,,Utah,2021
Nick Ford,nick-ford-2,/cfb/players/nick-ford-2.html,JR,OL,,Utah,2021
Keaton Bills,keaton-bills-1,/cfb/players/keaton-bills-1.html,FR,OL,,Utah,2021
Kolinu'u Faaiu,kolinuu-faaiu-1,/cfb/players/kolinuu-faaiu-1.html,FR,OL,,Utah,2021
Luke Felix-Fualalo,luke-felix-fualalo-1,/cfb/players/luke-felix-fualalo-1.html,FR,OL,,Utah,2021
Jaxon Garcia,jaxon-garcia-1,/cfb/players/jaxon-garcia-1.html,FR,OL,,Utah,2021
Alex Harrison,alex-harrison-1,/cfb/players/alex-harrison-1.html,FR,OL,,Utah,2021
Falcon Kaumatule,falcon-kaumatule-1,/cfb/players/falcon-kaumatule-1.html,FR,OL,,Utah,2021
Jaren Kump,jaren-kump-1,/cfb/players/jaren-kump-1.html,FR,OL,,Utah,2021
Sataoa Laumea,sataoa-laumea-1,/cfb/players/sataoa-laumea-1.html,FR,OL,,Utah,2021
Hunter Lotulelei,hunter-lotulelei-1,/cfb/players/hunter-lotulelei-1.html,FR,OL,,Utah,2021
Johnny Maea,johnny-maea-1,/cfb/players/johnny-maea-1.html,SO,OL,,Utah,2021
Paul Maile,paul-maile-1,/cfb/players/paul-maile-1.html,SO,OL,,Utah,2021
Shintaro Mann,shintaro-mann-1,/cfb/players/shintaro-mann-1.html,FR,OL,,Utah,2021
Simi Moala,simi-moala-1,/cfb/players/simi-moala-1.html,SO,OL,,Utah,2021
Michael Mokofisi,michael-mokofisi-1,/cfb/players/michael-mokofisi-1.html,FR,OL,,Utah,2021
Bamidele Olaseni,bamidele-olaseni-1,/cfb/players/bamidele-olaseni-1.html,SR,OL,,Utah,2021
Marist Talavou,marist-talavou-1,/cfb/players/marist-talavou-1.html,FR,OL,,Utah,2021
Zereoue Williams,zereoue-williams-1,/cfb/players/zereoue-williams-1.html,FR,OL,,Utah,2021
Jordan Noyles,jordan-noyles-1,/cfb/players/jordan-noyles-1.html,FR,K,,Utah,2021
Jadon Redding,jadon-redding-1,/cfb/players/jadon-redding-1.html,SO,K,,Utah,2021
Jori Benson,jori-benson-1,/cfb/players/jori-benson-1.html,FR,DL,,Utah,2021
Jonah Elliss,jonah-elliss-1,/cfb/players/jonah-elliss-1.html,FR,LB,,Utah,2021
Hayden Furey,hayden-furey-1,/cfb/players/hayden-furey-1.html,SO,LB,,Utah,2021
Devin Lloyd,devin-lloyd-1,/cfb/players/devin-lloyd-1.html,JR,LB,,Utah,2021
Andrew Mata'afa,andrew-mataafa-1,/cfb/players/andrew-mataafa-1.html,SO,LB,,Utah,2021
