Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Terry McCray,terry-mccray-1,/cfb/players/terry-mccray-1.html,LB,8,1,5,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
Gregory Rousseau,gregory-rousseau-1,/cfb/players/gregory-rousseau-1.html,DL,2,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
Patrick Joyner,patrick-joyner-1,/cfb/players/patrick-joyner-1.html,LB,5,2,3,5,2.5,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
Jimmy Murphy,jimmy-murphy-1,/cfb/players/jimmy-murphy-1.html,,7,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
Brian Hightower,brian-hightower-1,/cfb/players/brian-hightower-1.html,WR,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
James Murphy,james-murphy-2,/cfb/players/james-murphy-2.html,S,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
DJ Ivey,dj-ivey-1,/cfb/players/dj-ivey-1.html,DB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
Deejay Dallas,deejay-dallas-1,/cfb/players/deejay-dallas-1.html,RB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
Waynmon Steed,waynmon-steed-1,/cfb/players/waynmon-steed-1.html,LB,5,2,1,3,1.0,0.0,0,0,,0,0,1,0,0,0,,Miami (FL),2018
Lorenzo Lingard,lorenzo-lingard-1,/cfb/players/lorenzo-lingard-1.html,RB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
Brevin Jordan,brevin-jordan-1,/cfb/players/brevin-jordan-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
Jordan Butler,jordan-butler-2,/cfb/players/jordan-butler-2.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
Nigel Bethel Jr.,nigel-bethel-jr-1,/cfb/players/nigel-bethel-jr-1.html,DB,3,1,0,1,1.0,0.0,0,0,,0,1,0,0,0,0,,Miami (FL),2018
Navaughn Donaldson,navaughn-donaldson-1,/cfb/players/navaughn-donaldson-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
Gilbert Frierson,gilbert-frierson-1,/cfb/players/gilbert-frierson-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Miami (FL),2018
Corey Gaynor,corey-gaynor-1,/cfb/players/corey-gaynor-1.html,OL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
Charles Perry,charles-perry-2,/cfb/players/charles-perry-2.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
Cade Weldon,cade-weldon-1,/cfb/players/cade-weldon-1.html,QB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
Jeff Thomas,jeff-thomas-6,/cfb/players/jeff-thomas-6.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2018
