Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Taurean York,taurean-york-1,/cfb/players/taurean-york-1.html,LB,13,32,41,73,7.5,1.0,0,0,,0,3,1,0,0,0,,Texas A&M,2025
Marcus Ratcliffe,marcus-ratcliffe-1,/cfb/players/marcus-ratcliffe-1.html,S,13,32,33,65,3.0,0.0,0,0,,0,3,0,0,0,0,,Texas A&M,2025
Dalton Brooks,dalton-brooks-1,/cfb/players/dalton-brooks-1.html,S,12,42,20,62,6.5,4.0,1,39,39.0,0,1,2,38,0,1,,Texas A&M,2025
Daymion Sanford,daymion-sanford-1,/cfb/players/daymion-sanford-1.html,LB,13,25,32,57,9.5,3.5,1,10,10.0,0,2,1,0,0,2,,Texas A&M,2025
Will Lee III,will-lee-iii-1,/cfb/players/will-lee-iii-1.html,CB,13,39,11,50,2.0,1.0,0,0,,0,8,0,0,0,0,,Texas A&M,2025
Albert Regis,albert-regis-1,/cfb/players/albert-regis-1.html,DT,13,18,31,49,3.0,2.0,0,0,,0,3,0,0,0,1,,Texas A&M,2025
Tyler Onyedim,tyler-onyedim-1,/cfb/players/tyler-onyedim-1.html,DT,13,18,30,48,8.5,2.5,0,0,,0,0,0,0,0,1,,Texas A&M,2025
Tyreek Chappell,tyreek-chappell-1,/cfb/players/tyreek-chappell-1.html,CB,13,23,11,34,3.0,0.0,0,0,,0,4,0,0,0,0,,Texas A&M,2025
T.J. Searcy,tj-searcy-1,/cfb/players/tj-searcy-1.html,DE,13,13,18,31,6.5,1.5,0,0,,0,2,0,0,0,0,,Texas A&M,2025
Cashius Howell,cashius-howell-1,/cfb/players/cashius-howell-1.html,DE,13,20,11,31,14.0,11.5,0,0,,0,6,0,0,0,1,AA,Texas A&M,2025
Dezz Ricks,dezz-ricks-1,/cfb/players/dezz-ricks-1.html,CB,13,23,3,26,1.0,0.0,0,0,,0,6,0,0,0,0,,Texas A&M,2025
DJ Hicks,dj-hicks-1,/cfb/players/dj-hicks-1.html,DT,13,12,14,26,6.5,3.0,0,0,,0,0,0,0,0,0,,Texas A&M,2025
Marco Jones,marco-jones-2,/cfb/players/marco-jones-2.html,DE,13,10,11,21,3.5,2.5,0,0,,0,0,0,0,0,0,,Texas A&M,2025
Scooby Williams,scooby-williams-1,/cfb/players/scooby-williams-1.html,LB,7,8,11,19,4.0,1.0,1,3,3.0,0,0,0,0,0,1,,Texas A&M,2025
Dayon Hayes,dayon-hayes-1,/cfb/players/dayon-hayes-1.html,DE,13,13,5,18,5.0,4.5,0,0,,0,1,1,0,0,1,,Texas A&M,2025
Jordan Shaw,jordan-shaw-1,/cfb/players/jordan-shaw-1.html,CB,11,12,6,18,2.5,0.0,0,0,,0,1,0,0,0,1,,Texas A&M,2025
Noah Mikhail,noah-mikhail-1,/cfb/players/noah-mikhail-1.html,LB,13,6,10,16,2.5,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2025
Ryan Kennedy,ryan-kennedy-4,/cfb/players/ryan-kennedy-4.html,DE,13,8,6,14,3.5,2.0,0,0,,0,1,0,0,0,0,,Texas A&M,2025
Jarred Kerr,jarred-kerr-1,/cfb/players/jarred-kerr-1.html,S,13,7,6,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2025
Jordan Lockhart,jordan-lockhart-1,/cfb/players/jordan-lockhart-1.html,LB,11,8,4,12,3.5,1.0,0,0,,0,0,0,0,0,0,,Texas A&M,2025
Bryce Anderson,bryce-anderson-1,/cfb/players/bryce-anderson-1.html,S,5,4,6,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2025
Landon Rink,landon-rink-1,/cfb/players/landon-rink-1.html,DT,10,3,6,9,1.5,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2025
