Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Mike Rose,mike-rose-5,/cfb/players/mike-rose-5.html,LB,12,57,42,99,10.5,1.5,5,14,2.8,0,2,0,0,0,0,,Iowa State,2020
Jake Hummel,jake-hummel-1,/cfb/players/jake-hummel-1.html,LB,12,44,37,81,4.5,0.0,0,0,,0,3,0,0,0,1,,Iowa State,2020
O'Rien Vance,orien-vance-1,/cfb/players/orien-vance-1.html,LB,12,32,38,70,6.0,1.0,0,0,,0,1,0,0,0,0,,Iowa State,2020
Lawrence White,lawrence-white-3,/cfb/players/lawrence-white-3.html,DB,12,41,24,65,1.5,0.0,1,0,0.0,0,2,1,0,0,0,,Iowa State,2020
Isheem Young,isheem-young-1,/cfb/players/isheem-young-1.html,DB,12,35,19,54,2.0,0.0,1,0,0.0,0,3,0,0,0,3,,Iowa State,2020
Greg Eisworth,greg-eisworth-1,/cfb/players/greg-eisworth-1.html,DB,12,31,18,49,1.5,0.0,1,0,0.0,0,4,1,0,0,0,,Iowa State,2020
Anthony Johnson,anthony-johnson-15,/cfb/players/anthony-johnson-15.html,DB,12,22,20,42,2.0,0.0,0,0,,0,5,0,0,0,0,,Iowa State,2020
JaQuan Bailey,jaquan-bailey-1,/cfb/players/jaquan-bailey-1.html,DE,11,20,18,38,13.0,7.0,0,0,,0,3,2,0,0,1,,Iowa State,2020
Will McDonald,will-mcdonald-1,/cfb/players/will-mcdonald-1.html,DE,12,21,14,35,13.5,10.5,0,0,,0,1,0,0,0,2,,Iowa State,2020
Datrone Young,datrone-young-1,/cfb/players/datrone-young-1.html,DB,11,20,10,30,1.0,0.0,0,0,,0,2,0,0,0,0,,Iowa State,2020
Arnold Azunna,arnold-azunna-1,/cfb/players/arnold-azunna-1.html,DB,8,15,14,29,0.5,0.5,0,0,,0,1,0,0,0,1,,Iowa State,2020
Chima Azunna,chima-azunna-1,/cfb/players/chima-azunna-1.html,,9,15,14,29,0.5,0.5,0,0,,0,1,0,0,0,1,,Iowa State,2020
Tayvonn Kyle,tayvonn-kyle-1,/cfb/players/tayvonn-kyle-1.html,DB,11,20,8,28,2.0,0.0,1,0,0.0,0,6,0,0,0,0,,Iowa State,2020
Eyioma Uwazurike,eyioma-uwzurike-1,/cfb/players/eyioma-uwzurike-1.html,DE,12,16,12,28,8.0,3.0,0,0,,0,1,0,0,0,0,,Iowa State,2020
Gerry Vaughn,gerry-vaughn-1,/cfb/players/gerry-vaughn-1.html,LB,12,12,12,24,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Zach Petersen,zach-petersen-1,/cfb/players/zach-petersen-1.html,DE,12,8,11,19,2.0,1.0,0,0,,0,0,0,0,0,1,,Iowa State,2020
Latrell Bankston,latrell-bankston-1,/cfb/players/latrell-bankston-1.html,DL,11,8,8,16,4.5,3.5,0,0,,0,0,0,0,0,0,,Iowa State,2020
Joshua Bailey,joshua-bailey-1,/cfb/players/joshua-bailey-1.html,DL,11,8,7,15,5.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Aric Horne,aric-horne-1,/cfb/players/aric-horne-1.html,LB,10,6,8,14,2.5,1.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Rory Walling,rory-walling-1,/cfb/players/rory-walling-1.html,RB,12,7,6,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Isaiah Lee,isaiah-lee-1,/cfb/players/isaiah-lee-1.html,DT,9,7,5,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Kym-Mani King,kym-mani-king-1,/cfb/players/kym-mani-king-1.html,DB,8,4,4,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Iowa State,2020
Landen Akers,landen-akers-1,/cfb/players/landen-akers-1.html,WR,12,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
D.J. Miller,dj-miller-2,/cfb/players/dj-miller-2.html,DB,11,5,2,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Iowa State,2020
Blake Peterson,blake-peterson-2,/cfb/players/blake-peterson-2.html,DE,6,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Dae'Shawn Davis,daeshawn-davis-1,/cfb/players/daeshawn-davis-1.html,LB,11,3,3,6,0.5,0.0,0,0,,0,0,1,0,0,0,,Iowa State,2020
Darien Porter,darien-porter-1,/cfb/players/darien-porter-1.html,WR,11,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
T.J. Tampa,tj-tampa-1,/cfb/players/tj-tampa-1.html,DB,8,3,2,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Mason Chambers,mason-chambers-1,/cfb/players/mason-chambers-1.html,DB,6,3,1,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Cole Pedersen,cole-pedersen-1,/cfb/players/cole-pedersen-1.html,LB,9,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Jared Rus,jared-rus-1,/cfb/players/jared-rus-1.html,TE,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Drake Nettles,drake-nettles-1,/cfb/players/drake-nettles-1.html,PK,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Corey Suttle,corey-suttle-1,/cfb/players/corey-suttle-1.html,DE,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Dylan Soehner,dylan-soehner-1,/cfb/players/dylan-soehner-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Xavier Hutchinson,xavier-hutchinson-1,/cfb/players/xavier-hutchinson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Tucker Robertson,tucker-robertson-1,/cfb/players/tucker-robertson-1.html,DL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Brady Petersen,brady-petersen-2,/cfb/players/brady-petersen-2.html,OL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Brock Purdy,brock-purdy-1,/cfb/players/brock-purdy-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Eddie Ogamba,eddie-ogamba-1,/cfb/players/eddie-ogamba-1.html,PK,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Koby Hathcock,koby-hathcock-1,/cfb/players/koby-hathcock-1.html,LS,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Kene Nwangwu,kene-nwangwu-1,/cfb/players/kene-nwangwu-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Kendell Jackson,kendell-jackson-1,/cfb/players/kendell-jackson-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Joseph Scates,joseph-scates-1,/cfb/players/joseph-scates-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Jirehl Brock,jirehl-brock-1,/cfb/players/jirehl-brock-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Craig McDonald,craig-mcdonald-1,/cfb/players/craig-mcdonald-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2020
Sean Foster,sean-foster-2,/cfb/players/sean-foster-2.html,OL,11,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Iowa State,2020
