Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
C.J. Allen,cj-allen-1,/cfb/players/cj-allen-1.html,LB,13,47,41,88,8.0,3.5,0,0,,0,4,1,0,0,2,,Georgia,2025
KJ Bolden,kj-bolden-1,/cfb/players/kj-bolden-1.html,DB,14,32,44,76,2.5,0.0,2,0,0.0,0,5,1,0,0,0,,Georgia,2025
Raylen Wilson,raylen-wilson-1,/cfb/players/raylen-wilson-1.html,LB,14,30,44,74,6.5,2.5,0,0,,0,1,0,0,0,0,,Georgia,2025
Chris Cole,chris-cole-3,/cfb/players/chris-cole-3.html,LB,14,35,24,59,7.0,4.5,0,0,,0,2,0,0,0,0,,Georgia,2025
Daylen Everette,daylen-everette-1,/cfb/players/daylen-everette-1.html,DB,13,29,21,50,0.0,0.0,1,30,30.0,0,10,1,0,1,0,,Georgia,2025
JaCorey Thomas,jacorey-thomas-1,/cfb/players/jacorey-thomas-1.html,DB,14,26,19,45,1.0,1.0,0,0,,0,0,0,0,0,0,,Georgia,2025
Joenel Aguero,joenel-aguero-1,/cfb/players/joenel-aguero-1.html,DB,12,22,17,39,0.5,0.0,1,0,0.0,0,3,0,0,0,0,,Georgia,2025
Justin Williams,justin-williams-8,/cfb/players/justin-williams-8.html,LB,14,17,19,36,4.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2025
Quintavius Johnson,quintavius-johnson-1,/cfb/players/quintavius-johnson-1.html,LB,14,21,14,35,6.0,2.0,0,0,,0,5,0,0,0,1,,Georgia,2025
Zion Branch,zion-branch-1,/cfb/players/zion-branch-1.html,S,11,19,8,27,1.0,0.0,0,0,,0,2,0,0,0,0,,Georgia,2025
Gabe Harris Jr.,gabe-harris-jr-1,/cfb/players/gabe-harris-jr-1.html,LB,13,11,15,26,6.5,1.0,0,0,,0,0,0,0,0,0,,Georgia,2025
Demello Jones,demello-jones-1,/cfb/players/demello-jones-1.html,DB,12,19,5,24,0.5,0.0,0,0,,0,5,0,0,0,0,,Georgia,2025
Kyron Jones,kyron-jones-1,/cfb/players/kyron-jones-1.html,DB,6,13,11,24,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia,2025
Christen Miller,christen-miller-1,/cfb/players/christen-miller-1.html,DL,14,10,13,23,4.0,1.5,0,0,,0,0,0,0,0,0,,Georgia,2025
Elijah Griffin,elijah-griffin-1,/cfb/players/elijah-griffin-1.html,DL,14,14,8,22,2.5,1.0,0,0,,0,1,0,0,0,1,,Georgia,2025
Ellis Robinson IV,ellis-robinson-iv-1,/cfb/players/ellis-robinson-iv-1.html,DB,14,13,7,20,0.5,0.0,4,0,0.0,0,7,0,0,0,0,,Georgia,2025
Xzavier McLeod,xzavier-mcleod-1,/cfb/players/xzavier-mcleod-1.html,DT,14,8,9,17,0.0,0.0,0,0,,0,2,0,0,0,0,,Georgia,2025
Rasean Dinkins,rasean-dinkins-1,/cfb/players/rasean-dinkins-1.html,DB,13,8,5,13,1.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2025
