Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Rae Juan Marbley,rae-juan-marbley-1,/cfb/players/rae-juan-marbley-1.html,LB,12,60,36,96,9.5,2.0,0,0,,0,1,0,0,0,0,,Tulane,2017
Jarrod Franklin,jarrod-franklin-1,/cfb/players/jarrod-franklin-1.html,S,12,52,20,72,8.0,1.0,1,1,1.0,0,6,1,0,0,0,,Tulane,2017
Zachery Harris,zachery-harris-1,/cfb/players/zachery-harris-1.html,LB,12,41,28,69,3.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
Chase Kuerschen,chase-kuerschen-1,/cfb/players/chase-kuerschen-1.html,DB,12,44,16,60,0.5,0.0,1,0,0.0,0,1,0,0,0,2,,Tulane,2017
Parry Nickerson,parry-nickerson-1,/cfb/players/parry-nickerson-1.html,CB,12,48,7,55,2.0,0.0,6,8,1.3,0,8,0,0,0,0,,Tulane,2017
Roderic Teamer,roderic-teamer-1,/cfb/players/roderic-teamer-1.html,S,10,34,14,48,3.0,0.0,0,0,,0,2,1,52,1,1,,Tulane,2017
Luke Jackson,luke-jackson-1,/cfb/players/luke-jackson-1.html,DE,12,28,18,46,7.0,3.5,0,0,,0,2,1,0,0,1,,Tulane,2017
Donnie Lewis,donnie-lewis-1,/cfb/players/donnie-lewis-1.html,CB,12,29,7,36,3.0,0.0,3,16,5.3,0,11,1,0,0,0,,Tulane,2017
Sean Wilson,sean-wilson-3,/cfb/players/sean-wilson-3.html,DT,12,18,10,28,6.5,1.5,0,0,,0,0,0,0,0,0,,Tulane,2017
Cameron Sample,cameron-sample-1,/cfb/players/cameron-sample-1.html,DE,11,15,11,26,2.0,0.0,0,0,,0,2,0,0,0,0,,Tulane,2017
Ade Aruna,ade-aruna-1,/cfb/players/ade-aruna-1.html,DE,12,15,10,25,3.0,3.0,0,0,,0,2,1,0,0,0,,Tulane,2017
Quinlan Carroll,quinlan-carroll-1,/cfb/players/quinlan-carroll-1.html,DE,11,13,8,21,2.5,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
P.J. Hall,pj-hall-1,/cfb/players/pj-hall-1.html,DB,12,13,5,18,1.0,0.0,0,0,,0,2,0,0,0,0,,Tulane,2017
Taris Shenall,taris-shenall-1,/cfb/players/taris-shenall-1.html,DB,9,12,5,17,0.0,0.0,1,38,38.0,0,1,0,0,0,0,,Tulane,2017
Robert Kennedy,robert-kennedy-1,/cfb/players/robert-kennedy-1.html,DE,5,7,8,15,3.0,1.0,0,0,,0,2,0,0,0,0,,Tulane,2017
Patrick Johnson,patrick-johnson-4,/cfb/players/patrick-johnson-4.html,DE,12,7,5,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
Lawrence Graham,lawrence-graham-2,/cfb/players/lawrence-graham-2.html,LB,10,7,5,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
Larry Bryant,larry-bryant-1,/cfb/players/larry-bryant-1.html,LB,11,8,1,9,1.0,1.0,0,0,,0,0,0,0,0,1,,Tulane,2017
Peter Woullard,peter-woullard-1,/cfb/players/peter-woullard-1.html,DE,11,1,7,8,1.0,0.0,0,0,,0,1,0,0,0,0,,Tulane,2017
Braynon Edwards,braynon-edwards-1,/cfb/players/braynon-edwards-1.html,DT,9,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
Eldrick Washington,eldrick-washington-1,/cfb/players/eldrick-washington-1.html,DT,6,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
De'Andre Williams,deandre-williams-5,/cfb/players/deandre-williams-5.html,DL,12,2,4,6,0.0,0.0,0,0,,0,0,1,0,0,0,,Tulane,2017
Tre Jackson,tre-jackson-5,/cfb/players/tre-jackson-5.html,DB,8,5,0,5,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Tulane,2017
Marvin Moody,marvin-moody-1,/cfb/players/marvin-moody-1.html,LB,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
Tirise Barge,tirise-barge-1,/cfb/players/tirise-barge-1.html,DB,12,5,0,5,1.0,1.0,0,0,,0,0,0,0,0,1,,Tulane,2017
Devin Glenn,devin-glenn-1,/cfb/players/devin-glenn-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
Thakarius Keyes,thakarius-keyes-1,/cfb/players/thakarius-keyes-1.html,DB,9,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Tulane,2017
Terren Encalade,terren-encalade-1,/cfb/players/terren-encalade-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Tulane,2017
Dominique Briggs,dominique-briggs-1,/cfb/players/dominique-briggs-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
Corey Dublin,corey-dublin-1,/cfb/players/corey-dublin-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
Darnell Mooney,darnell-mooney-1,/cfb/players/darnell-mooney-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
Eric Lewis,eric-lewis-4,/cfb/players/eric-lewis-4.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
Jaetavian Toles,jaetavian-toles-1,/cfb/players/jaetavian-toles-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
Jaylon Monroe,jaylon-monroe-1,/cfb/players/jaylon-monroe-1.html,DB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
Miles Strickland,miles-strickland-1,/cfb/players/miles-strickland-1.html,RB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
Jonathan Banks,jonathan-banks-1,/cfb/players/jonathan-banks-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
KJ Vault,kj-vault-1,/cfb/players/kj-vault-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2017
