Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cole Holcomb,cole-holcomb-1,/cfb/players/cole-holcomb-1.html,LB,11,41,52,93,2.5,0.5,0,0,,0,3,1,0,0,0,,North Carolina,2017
Cayson Collins,cayson-collins-1,/cfb/players/cayson-collins-1.html,LB,11,52,31,83,4.5,2.0,0,0,,0,1,2,79,0,2,,North Carolina,2017
Myles Dorn,myles-dorn-1,/cfb/players/myles-dorn-1.html,S,12,34,37,71,2.5,0.0,2,2,1.0,0,5,1,0,0,1,,North Carolina,2017
Malik Carney,malik-carney-1,/cfb/players/malik-carney-1.html,DE,12,26,31,57,12.0,5.5,0,0,,0,2,0,0,0,2,,North Carolina,2017
J.K. Britt,jk-britt-1,/cfb/players/jk-britt-1.html,S,12,34,19,53,1.5,0.0,1,8,8.0,0,1,1,0,0,1,,North Carolina,2017
M.J. Stewart,mj-stewart-1,/cfb/players/mj-stewart-1.html,CB,12,33,12,45,5.0,2.0,0,0,,0,12,0,0,0,0,,North Carolina,2017
Jonathan Smith,jonathan-smith-5,/cfb/players/jonathan-smith-5.html,LB,11,19,21,40,4.0,0.0,0,0,,0,1,1,28,1,0,,North Carolina,2017
Donnie Miles,donnie-miles-1,/cfb/players/donnie-miles-1.html,S,6,24,13,37,0.5,0.0,1,0,0.0,0,1,0,0,0,1,,North Carolina,2017
Jason Strowbridge,jason-strowbridge-1,/cfb/players/jason-strowbridge-1.html,DL,12,12,22,34,5.5,1.0,0,0,,0,1,0,0,0,1,,North Carolina,2017
Dajaun Drennon,dajaun-drennon-1,/cfb/players/dajaun-drennon-1.html,DE,12,22,11,33,4.0,0.5,0,0,,0,0,0,0,0,0,,North Carolina,2017
Jeremiah Clarke,jeremiah-clarke-1,/cfb/players/jeremiah-clarke-1.html,DT,12,15,17,32,4.5,0.5,0,0,,0,1,0,0,0,0,,North Carolina,2017
Myles Wolfolk,myles-wolfolk-1,/cfb/players/myles-wolfolk-1.html,S,10,24,8,32,1.0,0.0,2,17,8.5,0,2,0,0,0,1,,North Carolina,2017
K.J. Sails,kj-sails-1,/cfb/players/kj-sails-1.html,CB,12,22,8,30,1.0,0.0,0,0,,0,13,0,0,0,0,,North Carolina,2017
Aaron Crawford,aaron-crawford-2,/cfb/players/aaron-crawford-2.html,DT,12,12,17,29,5.0,3.0,0,0,,0,0,1,0,0,0,,North Carolina,2017
Ayden Bonilla,ayden-bonilla-1,/cfb/players/ayden-bonilla-1.html,LB,9,12,17,29,0.5,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Jalen Dalton,jalen-dalton-1,/cfb/players/jalen-dalton-1.html,DT,9,15,13,28,8.0,3.0,0,0,,0,3,0,0,0,0,,North Carolina,2017
Tomon Fox,tomon-fox-1,/cfb/players/tomon-fox-1.html,DE,12,13,10,23,4.0,4.0,0,0,,0,1,0,0,0,1,,North Carolina,2017
Patrice Rene,patrice-rene-1,/cfb/players/patrice-rene-1.html,CB,11,16,6,22,2.0,0.0,0,0,,0,1,0,0,0,0,,North Carolina,2017
Andre Smith,andre-smith-7,/cfb/players/andre-smith-7.html,LB,2,10,11,21,0.5,0.0,1,73,73.0,0,1,0,0,0,0,,North Carolina,2017
Allen Artis,allen-artis-1,/cfb/players/allen-artis-1.html,S,12,7,4,11,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Allen Cater,allen-cater-1,/cfb/players/allen-cater-1.html,DE,12,4,7,11,1.0,0.0,0,0,,0,1,0,0,0,1,,North Carolina,2017
Hunter Crafford,hunter-crafford-1,/cfb/players/hunter-crafford-1.html,LB,10,5,5,10,0.5,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Tre Shaw,tre-shaw-1,/cfb/players/tre-shaw-1.html,CB,12,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Tyrone Hopper,tyrone-hopper-1,/cfb/players/tyrone-hopper-1.html,DL,9,5,3,8,1.0,1.0,0,0,,0,1,0,0,0,1,,North Carolina,2017
Dominique Ross,dominique-ross-1,/cfb/players/dominique-ross-1.html,LB,7,5,2,7,0.5,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Jordon Riley,jordon-riley-1,/cfb/players/jordon-riley-1.html,DL,5,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Malik Robinson,malik-robinson-1,/cfb/players/malik-robinson-1.html,LB,11,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Corey Bell Jr.,corey-bell-jr-1,/cfb/players/corey-bell-jr-1.html,CB,3,3,2,5,0.5,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Anthony Ratliff-Williams,anthony-ratliff-williams-1,/cfb/players/anthony-ratliff-williams-1.html,WR,12,2,2,4,0.0,0.0,0,0,,0,0,1,0,0,0,,North Carolina,2017
Tyler Powell,tyler-powell-1,/cfb/players/tyler-powell-1.html,DL,2,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Tommy Bancroft,tommy-bancroft-1,/cfb/players/tommy-bancroft-1.html,LS,12,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,North Carolina,2017
Brandon Fritts,brandon-fritts-1,/cfb/players/brandon-fritts-1.html,TE,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Cam Dillard,cam-dillard-1,/cfb/players/cam-dillard-1.html,C,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Dazz Newsome,dazz-newsome-1,/cfb/players/dazz-newsome-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
C.J. Cotman,cj-cotman-1,/cfb/players/cj-cotman-1.html,CB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Johnathon Sutton,johnathon-sutton-1,/cfb/players/johnathon-sutton-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Tolson Jeffrey,tolson-jeffrey-1,/cfb/players/tolson-jeffrey-1.html,PK,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Simeon Gatling,simeon-gatling-2,/cfb/players/simeon-gatling-2.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Roscoe Johnson,roscoe-johnson-1,/cfb/players/roscoe-johnson-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Brandon Harris,brandon-harris-4,/cfb/players/brandon-harris-4.html,QB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Chazz Surratt,chazz-surratt-1,/cfb/players/chazz-surratt-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Chris Ripberger,chris-ripberger-1,/cfb/players/chris-ripberger-1.html,S,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Juval Mollette,juval-mollette-1,/cfb/players/juval-mollette-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
Jordan Cunningham,jordan-cunningham-1,/cfb/players/jordan-cunningham-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2017
