Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Quinton Dent,quinton-dent-1,/cfb/players/quinton-dent-1.html,CB,12,18,9,27,1.0,0.0,0,0,,0,5,1,0,0,0,,South Alabama,2016
Zach Befort,zach-befort-1,/cfb/players/zach-befort-1.html,DL,11,9,16,25,2.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Chason Milner,chason-milner-1,/cfb/players/chason-milner-1.html,DE,13,13,12,25,2.0,2.0,0,0,,0,0,0,0,0,1,,South Alabama,2016
Finesse Middleton,finesse-middleton-1,/cfb/players/finesse-middleton-1.html,DE,13,14,6,20,8.5,4.5,0,0,,0,0,0,0,0,0,,South Alabama,2016
Sean Grayer,sean-grayer-1,/cfb/players/sean-grayer-1.html,DE,13,8,9,17,1.0,0.0,0,0,,0,1,1,23,0,0,,South Alabama,2016
Sir Calvin Wallace,sir-calvin-wallace-1,/cfb/players/sir-calvin-wallace-1.html,DL,10,7,10,17,2.0,1.0,0,0,,0,0,1,0,0,0,,South Alabama,2016
Diantae Thomas,diantae-thomas-1,/cfb/players/diantae-thomas-1.html,S,13,7,8,15,1.0,0.0,0,0,,0,0,0,0,0,1,,South Alabama,2016
Sean Brown,sean-brown-3,/cfb/players/sean-brown-3.html,DL,12,9,3,12,0.5,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Deonta Moore,deonta-moore-1,/cfb/players/deonta-moore-1.html,RB,13,6,5,11,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
T'Qwan Robinson,tqwan-robinson-1,/cfb/players/tqwan-robinson-1.html,S,13,8,2,10,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Wade Forde,wade-forde-1,/cfb/players/wade-forde-1.html,DE,12,6,4,10,1.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Milton Revell,milton-revell-1,/cfb/players/milton-revell-1.html,RB,13,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Wayne Johnson,wayne-johnson-4,/cfb/players/wayne-johnson-4.html,CB,13,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Malcolm Buggs,malcolm-buggs-1,/cfb/players/malcolm-buggs-1.html,S,11,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Chris Henderson,chris-henderson-1,/cfb/players/chris-henderson-1.html,DE,8,1,5,6,0.0,0.0,0,0,,0,1,0,0,0,0,,South Alabama,2016
Riley Cole,riley-cole-1,/cfb/players/riley-cole-1.html,LB,3,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Josh Magee,josh-magee-1,/cfb/players/josh-magee-1.html,WR,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Bobby Flott,bobby-flott-1,/cfb/players/bobby-flott-1.html,CB,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
John Robinson,john-robinson-3,/cfb/players/john-robinson-3.html,LB,6,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Jeremiah Littles,jeremiah-littles-1,/cfb/players/jeremiah-littles-1.html,DE,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Carlos Robinson,carlos-robinson-2,/cfb/players/carlos-robinson-2.html,RB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Tyree Vines,tyree-vines-1,/cfb/players/tyree-vines-1.html,CB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Taji Stewart,taji-stewart-1,/cfb/players/taji-stewart-1.html,LB,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Quinton Lane,quinton-lane-1,/cfb/players/quinton-lane-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Gerald Everett,gerald-everett-1,/cfb/players/gerald-everett-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,South Alabama,2016
DJ Daniels,dj-daniels-1,/cfb/players/dj-daniels-1.html,,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Andrew Zink,andrew-zink-1,/cfb/players/andrew-zink-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Cole Garvin,cole-garvin-1,/cfb/players/cole-garvin-1.html,QB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Sa'Mory Collier,samory-collier-1,/cfb/players/samory-collier-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Sam Harris,sam-harris-2,/cfb/players/sam-harris-2.html,WR,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Raphael Barr,raphael-barr-1,/cfb/players/raphael-barr-1.html,WR,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
Masseiah Francis,masseiah-francis-1,/cfb/players/masseiah-francis-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2016
