Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
James Skalski,james-skalski-1,/cfb/players/james-skalski-1.html,LB,13,42,48,90,4.5,2.5,0,0,,0,4,0,0,0,0,,Clemson,2021
Baylon Spector,baylon-spector-1,/cfb/players/baylon-spector-1.html,LB,11,37,38,75,4.5,2.5,1,3,3.0,0,1,1,0,0,1,,Clemson,2021
Trenton Simpson,trenton-simpson-1,/cfb/players/trenton-simpson-1.html,LB,13,41,23,64,12.0,6.0,0,0,,0,2,0,0,0,0,,Clemson,2021
Andrew Mukuba,andrew-mukuba-1,/cfb/players/andrew-mukuba-1.html,S,13,30,17,47,2.0,1.0,0,0,,0,7,1,0,0,0,,Clemson,2021
Nolan Turner,nolan-turner-1,/cfb/players/nolan-turner-1.html,S,10,29,17,46,2.0,2.0,1,2,2.0,0,0,0,0,0,1,,Clemson,2021
Mario Goodrich,mario-goodrich-1,/cfb/players/mario-goodrich-1.html,CB,12,26,16,42,0.0,0.0,2,20,10.0,1,10,0,0,0,1,,Clemson,2021
Myles Murphy,myles-murphy-1,/cfb/players/myles-murphy-1.html,DE,13,21,17,38,14.0,7.0,0,0,,0,2,0,0,0,2,,Clemson,2021
Andrew Booth Jr.,andrew-booth-jr-1,/cfb/players/andrew-booth-jr-1.html,CB,11,26,11,37,3.0,0.0,3,0,0.0,0,5,0,0,0,0,,Clemson,2021
Ruke Orhorhoro,ruke-orhorhoro-1,/cfb/players/ruke-orhorhoro-1.html,DT,13,11,25,36,8.0,2.5,0,0,,0,3,1,0,0,0,,Clemson,2021
R.J. Mickens,rj-mickens-1,/cfb/players/rj-mickens-1.html,S,13,13,17,30,0.5,0.0,2,37,18.5,0,0,0,0,0,0,,Clemson,2021
LaVonta Bentley,lavonta-bentley-1,/cfb/players/lavonta-bentley-1.html,LB,11,17,13,30,4.0,1.0,0,0,,0,0,0,0,0,1,,Clemson,2021
Jalyn Phillips,jalyn-phillips-1,/cfb/players/jalyn-phillips-1.html,S,12,18,12,30,1.0,0.0,0,0,,0,1,0,0,0,1,,Clemson,2021
Tyler Venables,tyler-venables-1,/cfb/players/tyler-venables-1.html,S,12,15,12,27,1.5,1.0,1,7,7.0,0,2,0,0,0,0,,Clemson,2021
Tyler Davis,tyler-davis-4,/cfb/players/tyler-davis-4.html,DT,9,8,15,23,2.5,2.5,0,0,,0,0,1,0,0,0,,Clemson,2021
Xavier Thomas,xavier-thomas-1,/cfb/players/xavier-thomas-1.html,DE,12,12,9,21,5.5,3.5,0,0,,0,1,0,0,0,2,,Clemson,2021
Sheridan Jones,sheridan-jones-1,/cfb/players/sheridan-jones-1.html,CB,13,15,6,21,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Clemson,2021
K.J. Henry,kj-henry-1,/cfb/players/kj-henry-1.html,DE,13,13,7,20,6.5,4.5,0,0,,0,0,1,0,0,1,,Clemson,2021
Barrett Carter,barrett-carter-1,/cfb/players/barrett-carter-1.html,LB,13,6,10,16,1.0,0.0,0,0,,0,1,1,3,1,0,,Clemson,2021
Jeremiah Trotter Jr.,jeremiah-trotter-jr-1,/cfb/players/jeremiah-trotter-jr-1.html,LB,13,9,6,15,1.0,1.0,0,0,,0,0,0,0,0,0,,Clemson,2021
Etinosa Reuben,etinosa-reuben-1,/cfb/players/etinosa-reuben-1.html,DT,12,8,6,14,3.5,2.5,0,0,,0,1,1,0,0,0,,Clemson,2021
