Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jason Cabinda,jason-cabinda-1,/cfb/players/jason-cabinda-1.html,LB,13,39,61,100,5.5,2.5,1,0,0.0,0,5,0,0,0,1,,Penn State,2015
Marcus Allen,marcus-allen-5,/cfb/players/marcus-allen-5.html,S,12,43,38,81,5.0,1.0,0,0,,0,2,1,3,0,2,,Penn State,2015
Austin Johnson,austin-johnson-2,/cfb/players/austin-johnson-2.html,DT,13,30,48,78,15.0,6.5,0,0,,0,2,1,71,1,1,,Penn State,2015
Troy Reeder,troy-reeder-1,/cfb/players/troy-reeder-1.html,LB,12,42,25,67,5.5,0.0,1,44,44.0,0,1,0,0,0,0,,Penn State,2015
Brandon Bell,brandon-bell-2,/cfb/players/brandon-bell-2.html,LB,12,36,29,65,12.5,5.5,1,25,25.0,0,0,1,0,0,3,,Penn State,2015
Jordan Lucas,jordan-lucas-1,/cfb/players/jordan-lucas-1.html,S,9,34,22,56,2.5,1.0,0,0,,0,3,0,0,0,1,,Penn State,2015
Anthony Zettel,anthony-zettel-1,/cfb/players/anthony-zettel-1.html,DT,13,20,27,47,11.0,4.0,0,0,,0,6,1,0,0,1,,Penn State,2015
Carl Nassib,carl-nassib-1,/cfb/players/carl-nassib-1.html,DE,13,31,15,46,19.5,15.5,1,10,10.0,0,1,0,0,0,6,AA,Penn State,2015
Grant Haley,grant-haley-1,/cfb/players/grant-haley-1.html,CB,11,27,15,42,2.0,0.0,2,0,0.0,0,7,0,0,0,1,,Penn State,2015
Malik Golden,malik-golden-1,/cfb/players/malik-golden-1.html,S,13,17,23,40,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Penn State,2015
Garrett Sickels,garrett-sickels-1,/cfb/players/garrett-sickels-1.html,DE,12,13,22,35,5.0,3.0,0,0,,0,1,2,36,0,1,,Penn State,2015
Trevor Williams,trevor-williams-1,/cfb/players/trevor-williams-1.html,CB,13,22,11,33,3.0,0.0,1,0,0.0,0,3,0,0,0,0,,Penn State,2015
John Reid,john-reid-1,/cfb/players/john-reid-1.html,CB,13,18,11,29,1.0,0.0,2,44,22.0,0,5,1,19,0,1,,Penn State,2015
Troy Apke,troy-apke-1,/cfb/players/troy-apke-1.html,S,12,14,12,26,0.0,0.0,0,0,,0,1,0,0,0,1,,Penn State,2015
Troy Apke,tony-apke-1,/cfb/players/tony-apke-1.html,,13,14,12,26,0.0,0.0,0,0,,0,1,0,0,0,1,,Penn State,2015
Evan Schwan,evan-schwan-1,/cfb/players/evan-schwan-1.html,DE,12,8,13,21,0.5,0.0,0,0,,0,1,0,0,0,0,,Penn State,2015
Manny Bowen,manny-bowen-1,/cfb/players/manny-bowen-1.html,LB,13,12,6,18,0.5,0.0,0,0,,0,0,1,0,0,1,,Penn State,2015
Curtis Cothran,curtis-cothran-1,/cfb/players/curtis-cothran-1.html,DE,13,5,11,16,4.0,2.5,0,0,,0,0,0,0,0,0,,Penn State,2015
Christian Campbell,christian-campbell-1,/cfb/players/christian-campbell-1.html,CB,8,6,10,16,1.0,0.0,0,0,,0,2,0,0,0,0,,Penn State,2015
Jake Cooper,jake-cooper-1,/cfb/players/jake-cooper-1.html,LB,12,9,5,14,2.5,1.0,0,0,,0,1,0,0,0,0,,Penn State,2015
Parker Cothren,parker-cothren-1,/cfb/players/parker-cothren-1.html,DT,13,4,9,13,0.5,0.5,0,0,,0,1,0,0,0,0,,Penn State,2015
Antoine White,antoine-white-1,/cfb/players/antoine-white-1.html,DT,10,4,8,12,1.5,1.0,0,0,,0,0,0,0,0,0,,Penn State,2015
Torrence Brown,torrence-brown-1,/cfb/players/torrence-brown-1.html,DE,13,5,6,11,5.5,1.5,0,0,,0,0,1,0,0,0,,Penn State,2015
Von Walker,von-walker-1,/cfb/players/von-walker-1.html,LB,13,6,4,10,0.0,0.0,0,0,,0,0,1,0,0,0,,Penn State,2015
Tarow Barney,tarow-barney-1,/cfb/players/tarow-barney-1.html,DT,12,3,6,9,1.0,0.5,0,0,,0,0,1,0,0,0,,Penn State,2015
Jordan Dudas,jordan-dudas-1,/cfb/players/jordan-dudas-1.html,DB,12,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2015
Nick Scott,nick-scott-1,/cfb/players/nick-scott-1.html,RB,13,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2015
Gary Wooten Jr.,gary-wooten-1,/cfb/players/gary-wooten-1.html,LB,6,3,4,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2015
Amani Oruwariye,amani-oruwariye-1,/cfb/players/amani-oruwariye-1.html,CB,13,1,4,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Penn State,2015
Jordan Smith,jordan-smith-1,/cfb/players/jordan-smith-1.html,CB,6,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Penn State,2015
Chris Godwin,chris-godwin-1,/cfb/players/chris-godwin-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Penn State,2015
Matt Zanellato,matt-zanellato-1,/cfb/players/matt-zanellato-1.html,WR,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2015
Nyeem Wartman-White,nyeem-wartman-1,/cfb/players/nyeem-wartman-1.html,LB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2015
Chris Gulla,chris-gulla-1,/cfb/players/chris-gulla-1.html,K,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2015
Joey Julius,joey-julius-1,/cfb/players/joey-julius-1.html,K,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2015
Robby Liebel,robby-liebel-1,/cfb/players/robby-liebel-1.html,P,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2015
Brandon Smith,brandon-smith-8,/cfb/players/brandon-smith-8.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2015
Daniel Pasquariello,daniel-pasquariello-1,/cfb/players/daniel-pasquariello-1.html,P,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2015
Tyler Yazujian,tyler-yazujian-1,/cfb/players/tyler-yazujian-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2015
Geno Lewis,geno-lewis-1,/cfb/players/geno-lewis-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Penn State,2015
