Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Faletau Satuala,faletau-satuala-1,/cfb/players/faletau-satuala-1.html,S,14,47,37,84,7.5,1.0,3,65,21.7,1,4,0,0,0,2,,BYU,2025
Tanner Wall,tanner-wall-1,/cfb/players/tanner-wall-1.html,S,14,43,28,71,1.0,0.0,4,68,17.0,1,0,0,0,0,1,,BYU,2025
Isaiah Glasker,isaiah-glasker-1,/cfb/players/isaiah-glasker-1.html,LB,14,36,31,67,8.5,3.0,2,3,1.5,0,1,2,0,0,1,,BYU,2025
Jack Kelly,jack-kelly-2,/cfb/players/jack-kelly-2.html,LB,12,42,13,55,13.5,10.0,0,0,,0,1,0,0,0,2,,BYU,2025
Logan Lutui,logan-lutui-1,/cfb/players/logan-lutui-1.html,DL,14,25,25,50,5.0,0.0,1,15,15.0,0,5,0,0,0,0,,BYU,2025
Siale Esera,siale-esera-1,/cfb/players/siale-esera-1.html,LB,14,23,25,48,3.5,1.0,0,0,,0,1,0,0,0,0,,BYU,2025
Evan Johnson,evan-johnson-4,/cfb/players/evan-johnson-4.html,DB,14,38,9,47,2.0,1.0,5,25,5.0,1,8,0,0,0,0,,BYU,2025
Raider Damuni,raider-damuni-1,/cfb/players/raider-damuni-1.html,S,12,19,24,43,0.5,0.0,1,26,26.0,0,2,1,0,0,0,,BYU,2025
John Taumoepeau,john-taumoepeau-2,/cfb/players/john-taumoepeau-2.html,DT,14,18,24,42,1.5,0.5,0,0,,0,1,1,0,0,0,,BYU,2025
Bodie Schoonover,bodie-schoonover-1,/cfb/players/bodie-schoonover-1.html,DE,14,20,18,38,6.5,3.0,0,0,,0,3,0,0,0,0,,BYU,2025
Therrian Alexander,therrian-alexander-1,/cfb/players/therrian-alexander-1.html,CB,14,27,7,34,3.0,1.0,1,49,49.0,0,5,0,0,0,0,,BYU,2025
Keanu Tanuvasa,keanu-tanuvasa-1,/cfb/players/keanu-tanuvasa-1.html,DT,14,9,16,25,4.5,2.0,0,0,,0,3,0,0,0,0,,BYU,2025
