Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Hansky Paillant,hansky-paillant-1,/cfb/players/hansky-paillant-1.html,DL,14,4,20,24,2.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Logan Doublin,logan-doublin-1,/cfb/players/logan-doublin-1.html,LB,14,13,11,24,3.0,1.0,0,0,,0,1,0,0,0,1,,Appalachian State,2021
Ryan Huff,ryan-huff-2,/cfb/players/ryan-huff-2.html,DB,12,12,11,23,1.0,0.0,2,17,8.5,0,2,0,0,0,0,,Appalachian State,2021
Nicholas Ross,nicholas-ross-1,/cfb/players/nicholas-ross-1.html,DB,14,13,8,21,0.0,0.0,0,0,,0,4,0,0,0,0,,Appalachian State,2021
Jordon Earle,jordon-earle-1,/cfb/players/jordon-earle-1.html,DL,14,5,16,21,2.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Tyler Bird,tyler-bird-1,/cfb/players/tyler-bird-1.html,LB,14,16,4,20,3.0,1.0,0,0,,0,0,0,0,0,2,,Appalachian State,2021
Donte Small,donte-small-1,/cfb/players/donte-small-1.html,DB,12,13,4,17,1.0,0.0,0,0,,0,2,0,0,0,1,,Appalachian State,2021
Deandre Dingle-Prince,deandre-dingle-prince-1,/cfb/players/deandre-dingle-prince-1.html,DL,14,10,5,15,3.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Tommy Dawkins,tommy-dawkins-1,/cfb/players/tommy-dawkins-1.html,DL,14,3,10,13,1.5,0.5,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Kaleb Dawson,kaleb-dawson-1,/cfb/players/kaleb-dawson-1.html,DB,4,6,5,11,1.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Kevon Haigler,kevon-haigler-1,/cfb/players/kevon-haigler-1.html,DL,10,5,6,11,3.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Tim Frizzell,tim-frizzell-1,/cfb/players/tim-frizzell-1.html,LB,5,3,7,10,1.0,1.0,1,17,17.0,0,0,0,0,0,0,,Appalachian State,2021
Deshawn McKnight,deshawn-mcknight-1,/cfb/players/deshawn-mcknight-1.html,DL,10,3,6,9,2.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Kesean Brown,kesean-brown-1,/cfb/players/kesean-brown-1.html,LB,12,7,2,9,0.0,0.0,0,0,,0,0,1,0,0,0,,Appalachian State,2021
Jackson Greene,jackson-greene-1,/cfb/players/jackson-greene-1.html,DB,14,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Jourdan Heilig,jourdan-heilig-1,/cfb/players/jourdan-heilig-1.html,LB,14,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Henry Pearson,henry-pearson-1,/cfb/players/henry-pearson-1.html,TE,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Milan Tucker,milan-tucker-1,/cfb/players/milan-tucker-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Anderson Castle,anderson-castle-1,/cfb/players/anderson-castle-1.html,RB,14,2,1,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Appalachian State,2021
KaRon White,karon-white-1,/cfb/players/karon-white-1.html,DL,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Damion Daley,damion-daley-1,/cfb/players/damion-daley-1.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Travis McNichols,travis-mcnichols-1,/cfb/players/travis-mcnichols-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Thomas Hennigan,thomas-hennigan-1,/cfb/players/thomas-hennigan-1.html,WR,14,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Appalachian State,2021
Justin Isler,justin-isler-1,/cfb/players/justin-isler-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Michael Hughes,michael-hughes-3,/cfb/players/michael-hughes-3.html,K,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Jalen Virgil,jalen-virgil-1,/cfb/players/jalen-virgil-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Dorian Pickett,dorian-pickett-1,/cfb/players/dorian-pickett-1.html,DL,6,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Dashaun Davis,dashaun-davis-1,/cfb/players/dashaun-davis-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Christian Johnstone,christian-johnstone-1,/cfb/players/christian-johnstone-1.html,LS,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Chase Brice,chase-brice-1,/cfb/players/chase-brice-1.html,QB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Baer Hunter,baer-hunter-1,/cfb/players/baer-hunter-1.html,OL,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
Anderson Hardy,anderson-hardy-1,/cfb/players/anderson-hardy-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2021
