Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Gabe Nabers,gabe-nabers-1,/cfb/players/gabe-nabers-1.html,FB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2017
D.J. Matthews,dj-matthews-1,/cfb/players/dj-matthews-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2017
Cole Minshew,cole-minshew-1,/cfb/players/cole-minshew-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2017
Johnathan Vickers,johnathan-vickers-1,/cfb/players/johnathan-vickers-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2017
Cedric Wood,cedric-wood-1,/cfb/players/cedric-wood-1.html,DT,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2017
Naseir Upshur,naseir-upshur-1,/cfb/players/naseir-upshur-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2017
Nyqwan Murray,nyqwan-murray-1,/cfb/players/nyqwan-murray-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2017
Auden Tate,auden-tate-1,/cfb/players/auden-tate-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2017
Ryan Izzo,ryan-izzo-1,/cfb/players/ryan-izzo-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2017
Array Culmer,array-culmer-1,/cfb/players/array-culmer-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2017
Amir Rasul,amir-rasul-1,/cfb/players/amir-rasul-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2017
