Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Picasso Nelson,picasso-nelson-1,/cfb/players/picasso-nelson-1.html,DB,11,31,28,59,4.5,0.0,1,2,2.0,0,1,0,0,0,0,,Southern Mississippi,2018
Ky'El Hemby,kyel-hemby-1,/cfb/players/kyel-hemby-1.html,DB,11,38,13,51,1.0,0.0,6,86,14.3,0,3,0,0,0,0,,Southern Mississippi,2018
Ty Williams,ty-williams-2,/cfb/players/ty-williams-2.html,DB,11,41,8,49,6.0,1.0,3,102,34.0,0,6,0,0,0,1,,Southern Mississippi,2018
Racheem Boothe,racheem-boothe-1,/cfb/players/racheem-boothe-1.html,LB,11,31,16,47,10.0,4.0,0,0,,0,3,2,0,0,0,,Southern Mississippi,2018
Xavier Marion,xavier-marion-1,/cfb/players/xavier-marion-1.html,DB,11,30,15,45,1.0,0.0,0,0,,0,1,1,26,1,1,,Southern Mississippi,2018
Jeremy Sangster,jeremy-sangster-1,/cfb/players/jeremy-sangster-1.html,LB,11,19,19,38,3.5,1.0,0,0,,0,1,0,0,0,0,,Southern Mississippi,2018
Sherrod Ruff,sherrod-ruff-1,/cfb/players/sherrod-ruff-1.html,LB,11,23,14,37,11.5,5.5,0,0,,0,0,0,0,0,1,,Southern Mississippi,2018
Rachuan Mitchell,rachuan-mitchell-1,/cfb/players/rachuan-mitchell-1.html,DB,11,28,8,36,3.0,1.0,3,86,28.7,1,5,0,0,0,0,,Southern Mississippi,2018
Jacques Turner,jacquies-turner-1,/cfb/players/jacquies-turner-1.html,DL,11,19,14,33,10.0,5.0,0,0,,0,0,0,0,0,2,,Southern Mississippi,2018
Paxton Schrimsher,paxton-schrimsher-1,/cfb/players/paxton-schrimsher-1.html,LB,11,17,11,28,4.0,1.0,0,0,,0,0,1,0,0,0,,Southern Mississippi,2018
Darian Yancey,darian-yancey-1,/cfb/players/darian-yancey-1.html,LB,11,15,7,22,4.5,1.0,0,0,,0,0,1,17,1,0,,Southern Mississippi,2018
Shannon Showers,shannon-showers-1,/cfb/players/shannon-showers-1.html,DB,11,12,8,20,1.0,0.0,1,0,0.0,0,1,0,0,0,0,,Southern Mississippi,2018
LaDarius Harris,ladarius-harris-1,/cfb/players/ladarius-harris-1.html,DL,10,12,8,20,2.0,1.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2018
Demarrio Smith,demarrio-smith-1,/cfb/players/demarrio-smith-1.html,DL,11,7,10,17,1.0,1.0,0,0,,0,1,0,0,0,0,,Southern Mississippi,2018
D.Q. Thomas,dq-thomas-2,/cfb/players/dq-thomas-2.html,DB,11,13,3,16,3.0,0.0,0,0,,0,2,1,0,0,0,,Southern Mississippi,2018
