Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kavosiey Smoke,kavosiey-smoke-1,/cfb/players/kavosiey-smoke-1.html,RB,10,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Anthony Hankerson,anthony-hankerson-1,/cfb/players/anthony-hankerson-1.html,RB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Adam Hopkins,adam-hopkins-1,/cfb/players/adam-hopkins-1.html,DB,3,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Jaylen Ellis,jaylen-ellis-1,/cfb/players/jaylen-ellis-1.html,WR,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Sav'ell Smalls,savell-smalls-1,/cfb/players/savell-smalls-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Taje McCoy,taje-mccoy-1,/cfb/players/taje-mccoy-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Travis Jay,travis-jay-1,/cfb/players/travis-jay-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Xavier Weaver,xavier-weaver-1,/cfb/players/xavier-weaver-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Noah Young,noah-young-2,/cfb/players/noah-young-2.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Mark Vassett,mark-vassett-1,/cfb/players/mark-vassett-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Kaleb Mathis,kaleb-mathis-1,/cfb/players/kaleb-mathis-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Jimmy Horn Jr.,jimmy-horn-jr-1,/cfb/players/jimmy-horn-jr-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Javon Antonio,javon-antonio-1,/cfb/players/javon-antonio-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Jace Feely,jace-feely-1,/cfb/players/jace-feely-1.html,K,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Charlie Offerdahl,charlie-offerdahl-1,/cfb/players/charlie-offerdahl-1.html,RB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Cameron Warchuck,cameron-warchuck-1,/cfb/players/cameron-warchuck-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
Ahmir McGee,ahmir-mcgee-1,/cfb/players/ahmir-mcgee-1.html,RB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2023
