Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jamaal Jarrett,jamaal-jarrett-1,/cfb/players/jamaal-jarrett-1.html,DT,6,1,2,3,0.5,0.0,1,70,70.0,1,0,0,0,0,0,,USC,2025
Tanook Hines,tanook-hines-1,/cfb/players/tanook-hines-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
Kobe Pepe,kobe-pepe-1,/cfb/players/kobe-pepe-1.html,DT,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
Shawn Sehra,shawn-sehra-1,/cfb/players/shawn-sehra-1.html,CB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
Walker Lyons,walker-lyons-1,/cfb/players/walker-lyons-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
Jayden Maiava,jayden-maiava-1,/cfb/players/jayden-maiava-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,USC,2025
Trestin Castro,trestin-castro-1,/cfb/players/trestin-castro-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
Anthony Beavers Jr.,anthony-beavers-jr-1,/cfb/players/anthony-beavers-jr-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
Steve Miller,steve-miller-4,/cfb/players/steve-miller-4.html,S,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
Ryan Quintanar,ryan-quintanar-1,/cfb/players/ryan-quintanar-1.html,LB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
Brandon Shepherd,brandon-shepherd-1,/cfb/players/brandon-shepherd-1.html,S,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
Brendan Cho,brendan-cho-1,/cfb/players/brendan-cho-1.html,DT,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
Chasen Johnson,chasen-johnson-1,/cfb/players/chasen-johnson-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
Corey Simms,corey-simms-1,/cfb/players/corey-simms-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
Makai Lemon,makai-lemon-1,/cfb/players/makai-lemon-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,AA,USC,2025
Garrett Pomerantz,garrett-pomerantz-1,/cfb/players/garrett-pomerantz-1.html,DE,13,1,0,1,0.0,0.0,1,37,37.0,0,0,0,0,0,0,,USC,2025
Gus Cordova,gus-cordova-1,/cfb/players/gus-cordova-1.html,DE,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
Jaden Richardson,jaden-richardson-1,/cfb/players/jaden-richardson-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
AJ Tuitele,aj-tuitele-2,/cfb/players/aj-tuitele-2.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2025
