Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nico Bolden,nico-bolden-1,/cfb/players/nico-bolden-1.html,S,11,63,39,102,1.5,0.0,0,0,,0,1,0,0,0,0,,Kent State,2022
Marvin Pierre,marvin-pierre-1,/cfb/players/marvin-pierre-1.html,LB,11,56,40,96,7.5,1.5,1,33,33.0,1,2,1,0,0,2,,Kent State,2022
Jojo Evans,jojo-evans-1,/cfb/players/jojo-evans-1.html,S,11,55,28,83,3.5,0.5,1,29,29.0,0,2,0,0,0,1,,Kent State,2022
D.J. Miller,dj-miller-2,/cfb/players/dj-miller-2.html,DB,12,42,21,63,0.0,0.0,0,0,,0,4,1,0,0,0,,Kent State,2022
Khali Saunders,khali-saunders-1,/cfb/players/khali-saunders-1.html,LB,10,26,29,55,5.0,1.5,1,0,0.0,0,2,0,0,0,0,,Kent State,2022
Montre Miller,montre-miller-1,/cfb/players/montre-miller-1.html,DB,12,40,12,52,0.5,0.0,2,0,0.0,0,8,1,0,0,1,,Kent State,2022
Antwaine Richardson,antwaine-richardson-1,/cfb/players/antwaine-richardson-1.html,S,7,20,18,38,1.5,0.0,0,0,,0,1,0,0,0,0,,Kent State,2022
CJ Harris,cj-harris-1,/cfb/players/cj-harris-1.html,LB,11,25,10,35,1.0,0.0,2,9,4.5,0,5,1,0,0,0,,Kent State,2022
Zayin West,zayin-west-1,/cfb/players/zayin-west-1.html,DL,12,23,11,34,11.5,4.5,0,0,,0,0,0,0,0,1,,Kent State,2022
Alex Branch,alex-branch-1,/cfb/players/alex-branch-1.html,CB,12,21,13,34,1.0,0.0,0,0,,0,3,0,0,0,0,,Kent State,2022
Kesean Gamble,kesean-gamble-1,/cfb/players/kesean-gamble-1.html,LB,12,15,15,30,2.0,1.0,0,0,,0,0,0,0,0,0,,Kent State,2022
CJ West,cj-west-1,/cfb/players/cj-west-1.html,DL,10,13,13,26,4.5,1.0,0,0,,0,0,0,0,0,0,,Kent State,2022
Saivon Davis,saivon-davis-1,/cfb/players/saivon-davis-1.html,DL,10,18,6,24,9.0,7.5,0,0,,0,2,0,0,0,2,,Kent State,2022
Khalib Johns,khalib-johns-1,/cfb/players/khalib-johns-1.html,LB,4,14,7,21,7.0,4.0,0,0,,0,2,0,0,0,0,,Kent State,2022
Bryce Sheppert,bryce-sheppert-1,/cfb/players/bryce-sheppert-1.html,DB,10,11,7,18,0.0,0.0,0,0,,0,0,1,0,0,0,,Kent State,2022
Naijee Jones,naijee-jones-1,/cfb/players/naijee-jones-1.html,DB,6,9,8,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Kent State,2022
Sekou Diaby,sekou-diaby-1,/cfb/players/sekou-diaby-1.html,DL,12,10,6,16,0.5,0.0,0,0,,0,1,0,0,0,0,,Kent State,2022
Shane Slattery,shane-slattery-1,/cfb/players/shane-slattery-1.html,LB,7,8,6,14,2.0,1.0,0,0,,0,0,0,0,0,0,,Kent State,2022
Macyo Williams,macyo-williams-1,/cfb/players/macyo-williams-1.html,DL,9,9,4,13,2.5,1.5,0,0,,0,0,0,0,0,0,,Kent State,2022
Luke Murphy,luke-murphy-1,/cfb/players/luke-murphy-1.html,LB,11,6,7,13,0.5,0.0,0,0,,0,0,0,0,0,0,,Kent State,2022
Juan Wallace,juan-wallace-1,/cfb/players/juan-wallace-1.html,LB,10,10,3,13,2.0,1.0,0,0,,0,0,0,0,0,0,,Kent State,2022
Antoine Cook,antoine-cook-1,/cfb/players/antoine-cook-1.html,DL,12,5,7,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2022
Oliver Billotte,oliver-billotte-1,/cfb/players/oliver-billotte-1.html,DL,12,2,9,11,2.0,0.0,0,0,,0,1,0,0,0,0,,Kent State,2022
Capone Blue,capone-blue-1,/cfb/players/capone-blue-1.html,DB,5,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2022
Rocco Nicholl,rocco-nicholl-1,/cfb/players/rocco-nicholl-1.html,LB,6,6,2,8,2.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2022
J.B. Awolowo,jb-awolowo-1,/cfb/players/jb-awolowo-1.html,WR,11,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2022
Dean Clark,dean-clark-1,/cfb/players/dean-clark-1.html,S,4,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2022
Gage Michael,gage-michael-1,/cfb/players/gage-michael-1.html,S,9,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2022
Adin Huntington,adin-huntington-1,/cfb/players/adin-huntington-1.html,DL,5,4,1,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2022
