Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Brandon Chubb,brandon-chubb-1,/cfb/players/brandon-chubb-1.html,LB,12,52,55,107,8.5,0.5,0,0,,0,2,1,0,0,0,,Wake Forest,2015
Brad Watson,brad-watson-1,/cfb/players/brad-watson-1.html,DB,12,47,25,72,2.5,1.0,2,18,9.0,0,16,0,0,0,1,,Wake Forest,2015
Ryan Janvion,ryan-janvion-1,/cfb/players/ryan-janvion-1.html,DB,11,36,36,72,1.0,0.0,0,0,,0,1,0,0,0,1,,Wake Forest,2015
Marquel Lee,marquel-lee-1,/cfb/players/marquel-lee-1.html,LB,12,37,34,71,10.0,3.0,0,0,,0,1,0,0,0,0,,Wake Forest,2015
Zach Dancel,zach-dancel-1,/cfb/players/zach-dancel-1.html,DB,12,40,20,60,3.0,1.0,0,0,,0,2,1,0,0,3,,Wake Forest,2015
Hunter Williams,hunter-williams-1,/cfb/players/hunter-williams-1.html,LB,12,32,28,60,7.5,2.0,1,17,17.0,0,0,0,0,0,0,,Wake Forest,2015
Cameron Glenn,cameron-glenn-2,/cfb/players/cameron-glenn-2.html,DB,10,24,14,38,0.5,0.0,1,0,0.0,0,1,0,0,0,0,,Wake Forest,2015
Wendell Dunn,wendell-dunn-1,/cfb/players/wendell-dunn-1.html,DL,12,18,17,35,7.5,1.0,0,0,,0,0,0,0,0,1,,Wake Forest,2015
Duke Ejiofor,duke-ejiofor-1,/cfb/players/duke-ejiofor-1.html,DL,7,13,15,28,7.5,4.5,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Thomas Brown,thomas-brown-3,/cfb/players/thomas-brown-3.html,DB,10,16,8,24,3.0,2.0,0,0,,0,1,0,0,0,0,,Wake Forest,2015
Josh Banks,josh-banks-2,/cfb/players/josh-banks-2.html,DL,9,11,13,24,2.0,1.0,0,0,,0,0,1,0,0,0,,Wake Forest,2015
Zeek Rodney,zeek-rodney-1,/cfb/players/zeek-rodney-1.html,DL,12,7,15,22,2.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Dionte Austin,dionte-austin-1,/cfb/players/dionte-austin-1.html,DB,12,16,6,22,2.0,1.0,0,0,,0,5,0,0,0,0,,Wake Forest,2015
Chris Calhoun,chris-calhoun-2,/cfb/players/chris-calhoun-2.html,DL,12,11,9,20,4.0,0.0,1,4,4.0,0,1,0,0,0,0,,Wake Forest,2015
Demetrius Kemp,demetrius-kemp-1,/cfb/players/demetrius-kemp-1.html,DB,12,11,7,18,2.0,0.0,1,7,7.0,0,0,0,0,0,0,,Wake Forest,2015
Tylor Harris,tylor-harris-1,/cfb/players/tylor-harris-1.html,DL,12,11,5,16,3.5,1.5,0,0,,0,2,0,0,0,0,,Wake Forest,2015
Grant Dawson,grant-dawson-1,/cfb/players/grant-dawson-1.html,LB,12,6,10,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Josh Okonye,josh-okonye-1,/cfb/players/josh-okonye-1.html,DE,12,12,3,15,1.5,1.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Chris Stewart,chris-stewart-1,/cfb/players/chris-stewart-1.html,DL,12,9,6,15,1.5,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Devin Gaulden,devin-gaulden-1,/cfb/players/devin-gaulden-1.html,DB,9,7,7,14,1.0,0.0,0,0,,0,1,0,0,0,0,,Wake Forest,2015
Jaboree Williams,jaboree-williams-1,/cfb/players/jaboree-williams-1.html,LB,12,6,7,13,1.0,0.0,0,0,,0,1,0,0,0,0,,Wake Forest,2015
TJ Haney,tj-haney-1,/cfb/players/tj-haney-1.html,OL,1,6,7,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Sheldon Lewinson,sheldon-lewinson-1,/cfb/players/sheldon-lewinson-1.html,DL,8,8,4,12,0.5,0.5,0,0,,0,1,0,0,0,0,,Wake Forest,2015
Zack Wary,zack-wary-1,/cfb/players/zack-wary-1.html,LB,8,7,5,12,0.5,0.0,0,0,,0,0,1,0,0,0,,Wake Forest,2015
Willie Yarbary,willie-yarbary-1,/cfb/players/willie-yarbary-1.html,DL,11,4,7,11,0.5,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Julian Jackson,julian-jackson-2,/cfb/players/julian-jackson-2.html,DL,11,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Teddy Matthews,teddy-matthews-1,/cfb/players/teddy-matthews-1.html,LB,12,3,0,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Wake Forest,2015
Rashawn Shaw,rashawn-shaw-1,/cfb/players/rashawn-shaw-1.html,DL,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Kalin McNeil,kalin-mcneil-1,/cfb/players/kalin-mcneil-1.html,LB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Tabari Hines,tabari-hines-1,/cfb/players/tabari-hines-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Mike Weaver,mike-weaver-1,/cfb/players/mike-weaver-1.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Steve Donatell,steve-donatell-1,/cfb/players/steve-donatell-1.html,TE,12,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Cortez Lewis,cortez-lewis-1,/cfb/players/cortez-lewis-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Thomas Dillon,thomas-dillon-1,/cfb/players/thomas-dillon-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Kendall Hinton,kendall-hinton-1,/cfb/players/kendall-hinton-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Tyler Bell,tyler-bell-2,/cfb/players/tyler-bell-2.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Justin Herron,justin-herron-1,/cfb/players/justin-herron-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Tyree Harris,tyree-harris-2,/cfb/players/tyree-harris-2.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Deonte Davis,deonte-davis-1,/cfb/players/deonte-davis-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
John Wolford,john-wolford-1,/cfb/players/john-wolford-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
John Armstrong,john-armstrong-2,/cfb/players/john-armstrong-2.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
Charles Argenzio,charles-argenzio-1,/cfb/players/charles-argenzio-1.html,FB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wake Forest,2015
