Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Justin Rice,justin-rice-1,/cfb/players/justin-rice-1.html,LB,12,65,47,112,8.0,3.0,2,0,0.0,0,8,2,18,1,4,,Fresno State,2019
Mykal Walker,mykal-walker-1,/cfb/players/mykal-walker-1.html,LB,12,56,40,96,9.0,2.5,0,0,,0,4,1,0,0,1,,Fresno State,2019
JuJu Hughes,juju-hughes-1,/cfb/players/juju-hughes-1.html,DB,12,47,33,80,1.0,0.0,2,32,16.0,0,8,0,0,0,0,,Fresno State,2019
Arron Mosby,arron-mosby-1,/cfb/players/arron-mosby-1.html,LB,12,40,38,78,5.5,0.0,1,16,16.0,0,5,0,0,0,3,,Fresno State,2019
Wylan Free,wylan-free-1,/cfb/players/wylan-free-1.html,DB,11,33,31,64,0.0,0.0,2,104,52.0,1,2,1,0,0,0,,Fresno State,2019
Jaron Bryant,jaron-bryant-1,/cfb/players/jaron-bryant-1.html,DB,12,38,17,55,2.0,0.0,1,0,0.0,0,8,1,0,0,0,,Fresno State,2019
Evan Williams,evan-williams-3,/cfb/players/evan-williams-3.html,DB,12,31,9,40,0.0,0.0,1,0,0.0,0,2,1,0,0,1,,Fresno State,2019
Kevin Atkins,kevin-atkins-2,/cfb/players/kevin-atkins-2.html,DT,12,17,14,31,7.0,5.0,0,0,,0,1,0,0,0,1,,Fresno State,2019
Levelle Bailey,levelle-bailey-1,/cfb/players/levelle-bailey-1.html,LB,12,13,17,30,6.0,1.0,1,9,9.0,0,2,1,0,0,0,,Fresno State,2019
Keiti Iakopo,keiti-iakopo-1,/cfb/players/keiti-iakopo-1.html,DT,12,12,17,29,6.0,1.0,0,0,,0,1,0,0,0,1,,Fresno State,2019
Chris Gaston,chris-gaston-1,/cfb/players/chris-gaston-1.html,DB,7,21,6,27,0.0,0.0,1,4,4.0,0,2,0,0,0,0,,Fresno State,2019
Alex Cruz,alex-cruz-1,/cfb/players/alex-cruz-1.html,DE,11,11,14,25,4.0,1.0,0,0,,0,0,2,0,0,1,,Fresno State,2019
Randy Jordan,randy-jordan-3,/cfb/players/randy-jordan-3.html,DB,10,18,6,24,0.0,0.0,0,0,,0,4,0,0,0,0,,Fresno State,2019
Isaiah Johnson,isaiah-johnson-8,/cfb/players/isaiah-johnson-8.html,DL,8,13,5,18,4.5,2.0,0,0,,0,0,1,0,0,0,,Fresno State,2019
Ricky McCoy,ricky-mccoy-1,/cfb/players/ricky-mccoy-1.html,DL,12,10,7,17,2.0,0.0,0,0,,0,3,0,0,0,0,,Fresno State,2019
Alex Dumais,alex-dumais-1,/cfb/players/alex-dumais-1.html,DL,11,8,5,13,5.5,2.0,0,0,,0,0,0,0,0,1,,Fresno State,2019
Chris Coleman,chris-coleman-2,/cfb/players/chris-coleman-2.html,WR,11,11,0,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2019
Kwami Jones,kwami-jones-1,/cfb/players/kwami-jones-1.html,DE,4,8,3,11,2.5,1.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Leevel Tatum III,leevel-tatum-iii-1,/cfb/players/leevel-tatum-iii-1.html,DL,12,4,7,11,1.0,0.5,0,0,,0,0,0,0,0,0,,Fresno State,2019
Dorrzel Hicks,dorrzel-hicks-1,/cfb/players/dorrzel-hicks-1.html,LB,11,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Andrew Wright,andrew-wright-3,/cfb/players/andrew-wright-3.html,DE,6,3,5,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2019
Deshawn Ruffin,deshawn-ruffin-1,/cfb/players/deshawn-ruffin-1.html,DB,3,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Malachi Langley,malachi-langley-1,/cfb/players/malachi-langley-1.html,LB,4,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Deven Jarvis,deven-jarvis-1,/cfb/players/deven-jarvis-1.html,DB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Sherwin King Jr.,sherwin-king-jr-1,/cfb/players/sherwin-king-jr-1.html,LB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Bryson Oglesby,bryson-oglesby-1,/cfb/players/bryson-oglesby-1.html,DB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Leonard Payne,leonard-payne-1,/cfb/players/leonard-payne-1.html,DL,6,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Zane Pope,zane-pope-1,/cfb/players/zane-pope-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
