Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Andrew Wingard,andrew-wingard-1,/cfb/players/andrew-wingard-1.html,S,12,83,39,122,7.0,0.0,1,0,0.0,0,2,0,0,0,1,,Wyoming,2015
Lucas Wacha,lucas-wacha-1,/cfb/players/lucas-wacha-1.html,LB,11,46,50,96,6.0,0.0,0,0,,0,0,0,0,0,1,,Wyoming,2015
Marcus Epps,marcus-epps-1,/cfb/players/marcus-epps-1.html,S,11,59,24,83,2.0,0.0,2,27,13.5,0,4,0,0,0,1,,Wyoming,2015
D.J. May,dj-may-1,/cfb/players/dj-may-1.html,LB,11,42,27,69,4.5,1.0,0,0,,0,10,1,0,0,0,,Wyoming,2015
Eddie Yarbrough,eddie-yarbrough-1,/cfb/players/eddie-yarbrough-1.html,DE,12,30,32,62,10.5,7.0,0,0,,0,1,1,0,0,1,,Wyoming,2015
Robert Priester,robert-priester-1,/cfb/players/robert-priester-1.html,CB,11,36,14,50,2.0,0.0,1,0,0.0,0,3,1,5,0,1,,Wyoming,2015
Carl Granderson,carl-granderson-1,/cfb/players/carl-granderson-1.html,DE,12,21,15,36,6.0,1.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Eric Nzeocha,eric-nzeocha-1,/cfb/players/eric-nzeocha-1.html,TE,11,20,15,35,1.0,0.0,0,0,,0,1,0,0,0,1,,Wyoming,2015
Antonio Hull,antonio-hull-1,/cfb/players/antonio-hull-1.html,CB,12,18,15,33,0.0,0.0,0,0,,0,6,1,0,0,0,,Wyoming,2015
Siaosi Hala'Api'Api,siaosi-halaapiapi-1,/cfb/players/siaosi-halaapiapi-1.html,DE,12,18,13,31,4.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Tim Kamana,tim-kamana-1,/cfb/players/tim-kamana-1.html,LB,12,16,15,31,1.0,0.0,1,5,5.0,0,1,0,0,0,0,,Wyoming,2015
Sidney Malauulu,sidney-malauulu-1,/cfb/players/sidney-malauulu-1.html,DT,12,9,10,19,0.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Chavez Pownell Jr.,chavez-pownell-jr-1,/cfb/players/chavez-pownell-jr-1.html,S,11,10,8,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
C.J. Jennings,cj-jennings-1,/cfb/players/cj-jennings-1.html,CB,10,14,4,18,0.0,0.0,0,0,,0,1,0,0,0,0,,Wyoming,2015
Uso Olive,uso-olive-1,/cfb/players/uso-olive-1.html,DT,12,2,15,17,1.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Adam Pilapil,adam-pilapli-1,/cfb/players/adam-pilapli-1.html,S,11,5,8,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Conner Cain,conner-cain-1,/cfb/players/conner-cain-1.html,DT,11,4,8,12,1.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Chase Appleby,chase-appleby-1,/cfb/players/chase-appleby-1.html,NT,7,5,6,11,0.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Tyran Finley,tyran-finley-1,/cfb/players/tyran-finley-1.html,CB,6,8,2,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Anthony Makransky,anthony-makransky-1,/cfb/players/anthony-makransky-1.html,DB,8,6,4,10,1.0,0.0,0,0,,0,1,0,0,0,0,,Wyoming,2015
William Tutein,william-tutein-1,/cfb/players/william-tutein-1.html,S,11,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Nico Evans,nico-evans-1,/cfb/players/nico-evans-1.html,RB,10,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Kevin Proser,kevin-proser-1,/cfb/players/kevin-proser-1.html,LB,4,4,2,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Kevin Prosser,kevin-prosser-1,/cfb/players/kevin-prosser-1.html,,12,4,2,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Devin McKenna,deven-mckenna-1,/cfb/players/deven-mckenna-1.html,LB,3,1,5,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Dalton Fields,dalton-fields-1,/cfb/players/dalton-fields-1.html,DT,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Kellen Overstreet,kellen-overstreet-1,/cfb/players/kellen-overstreet-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Luis Bach,luis-bach-1,/cfb/players/luis-bach-1.html,LB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Tyree Mayfield,tyree-mayfield-1,/cfb/players/tyree-mayfield-1.html,TE,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Tavita Faaiu,tavita-faaiu-1,/cfb/players/tavita-faaiu-1.html,DE,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Zach Wallace,zach-wallace-1,/cfb/players/zach-wallace-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Rafe Kiely,rafe-kiely-1,/cfb/players/rafe-kiely-1.html,C,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Justice Murphy,justice-murphy-1,/cfb/players/justice-murphy-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Joseph Parker,joseph-parker-2,/cfb/players/joseph-parker-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Christian Irving,christian-irving-1,/cfb/players/christian-irving-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Chase Roullier,chase-roullier-1,/cfb/players/chase-roullier-1.html,G,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
Brian Hill,brian-hill-4,/cfb/players/brian-hill-4.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2015
