Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
TJ Quinn,tj-quinn-1,/cfb/players/tj-quinn-1.html,LB,13,35,47,82,4.0,1.5,0,0,,0,1,0,0,0,0,,Louisville,2024
Stanquan Clark,stanquan-clark-1,/cfb/players/stanquan-clark-1.html,LB,13,43,33,76,7.5,0.5,2,0,0.0,0,2,0,0,0,2,,Louisville,2024
M.J. Griffin,mj-griffin-1,/cfb/players/mj-griffin-1.html,S,13,39,24,63,2.0,0.5,0,0,,0,2,0,0,0,0,,Louisville,2024
Tamarion McDonald,tamarion-mcdonald-1,/cfb/players/tamarion-mcdonald-1.html,DB,13,39,19,58,3.5,2.0,1,10,10.0,0,1,3,8,0,0,,Louisville,2024
D'Angelo Hutchinson,dangelo-hutchinson-1,/cfb/players/dangelo-hutchinson-1.html,DB,13,29,23,52,2.0,0.0,0,0,,0,3,0,0,0,0,,Louisville,2024
Antonio Watts,antonio-watts-1,/cfb/players/antonio-watts-1.html,DB,13,31,20,51,6.5,0.0,0,0,,0,4,0,0,0,1,,Louisville,2024
Ashton Gillotte,ashton-gillotte-1,/cfb/players/ashton-gillotte-1.html,DL,12,23,20,43,10.0,4.5,0,0,,0,0,0,0,0,0,,Louisville,2024
Corey Thornton,corey-thornton-1,/cfb/players/corey-thornton-1.html,DB,13,27,11,38,0.0,0.0,2,0,0.0,0,9,0,0,0,0,,Louisville,2024
Ramon Puryear,ramon-puryear-1,/cfb/players/ramon-puryear-1.html,DL,13,12,22,34,3.5,2.5,0,0,,0,0,3,42,3,0,,Louisville,2024
Quincy Riley,quincy-riley-2,/cfb/players/quincy-riley-2.html,CB,10,21,12,33,3.0,0.0,2,-3,-1.5,0,13,0,0,0,1,,Louisville,2024
Tahveon Nicholson,tahveon-nicholson-1,/cfb/players/tahveon-nicholson-1.html,DB,13,23,9,32,3.0,0.0,2,26,13.0,1,1,0,0,0,0,,Louisville,2024
Benjamin Perry,benjamin-perry-1,/cfb/players/benjamin-perry-1.html,S,12,15,14,29,2.5,1.0,0,0,,0,1,0,0,0,1,,Louisville,2024
Dezmond Tell,dezmond-tell-1,/cfb/players/dezmond-tell-1.html,DL,12,14,14,28,4.5,1.5,0,0,,0,0,0,0,0,0,,Louisville,2024
Daniel Foster,daniel-foster-2,/cfb/players/daniel-foster-2.html,LB,12,6,17,23,1.0,1.0,0,0,,0,1,0,0,0,0,,Louisville,2024
Jordan Guerad,jordan-guerad-1,/cfb/players/jordan-guerad-1.html,DL,10,6,16,22,3.5,2.5,0,0,,0,1,1,0,0,0,,Louisville,2024
Thor Griffith,thor-griffith-1,/cfb/players/thor-griffith-1.html,DT,13,15,6,21,5.5,3.0,0,0,,0,0,0,0,0,1,,Louisville,2024
Rene Konga,rene-konga-1,/cfb/players/rene-konga-1.html,DL,11,12,8,20,3.0,2.5,0,0,,0,0,0,0,0,0,,Louisville,2024
Tramel Logan,tramel-logan-1,/cfb/players/tramel-logan-1.html,DL,12,11,9,20,6.0,4.0,0,0,,0,0,0,0,0,1,,Louisville,2024
Jared Dawson,jared-dawson-1,/cfb/players/jared-dawson-1.html,DL,10,11,8,19,6.5,4.0,0,0,,0,0,0,0,0,1,,Louisville,2024
Tayon Holloway,tayon-holloway-1,/cfb/players/tayon-holloway-1.html,DB,10,15,1,16,2.0,1.0,0,0,,0,6,0,0,0,0,,Louisville,2024
Myles Jerningan,myles-jerningan-1,/cfb/players/myles-jerningan-1.html,LB,11,7,5,12,1.0,1.0,0,0,,0,1,0,0,0,0,,Louisville,2024
Adonijah Green,adonijah-green-1,/cfb/players/adonijah-green-1.html,DL,13,8,4,12,3.0,1.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Jurriente Davis,jurriente-davis-2,/cfb/players/jurriente-davis-2.html,LB,12,5,6,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Richard Kinley,richard-kinley-1,/cfb/players/richard-kinley-1.html,DL,10,3,6,9,1.5,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Devin Neal,devin-neal-2,/cfb/players/devin-neal-2.html,S,4,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Travis Egan,travis-egan-1,/cfb/players/travis-egan-1.html,QB,12,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,1,,Louisville,2024
T.J. Capers,tj-capers-1,/cfb/players/tj-capers-1.html,LB,11,5,1,6,0.0,0.0,1,29,29.0,0,0,0,0,0,0,,Louisville,2024
Rae'Mon Mosby,raemon-mosby-1,/cfb/players/raemon-mosby-1.html,DB,5,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
William Spencer,william-spencer-1,/cfb/players/william-spencer-1.html,DL,10,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Kris Hughes,kris-hughes-1,/cfb/players/kris-hughes-1.html,WR,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Chris Bell,chris-bell-2,/cfb/players/chris-bell-2.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Dustin Cheirs,dustin-cheirs-1,/cfb/players/dustin-cheirs-1.html,DB,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Dakadrien Sanders,dakadrien-sanders-1,/cfb/players/dakadrien-sanders-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Saadiq Clements,saadiq-clements-1,/cfb/players/saadiq-clements-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Tyler Shough,tyler-shough-1,/cfb/players/tyler-shough-1.html,QB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Cataurus Hicks,cataurus-hicks-1,/cfb/players/cataurus-hicks-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Daeh McCullough,daeh-mccullough-1,/cfb/players/daeh-mccullough-1.html,DB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Donald Chaney Jr.,donald-chaney-jr-1,/cfb/players/donald-chaney-jr-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Drew Covington,drew-covington-2,/cfb/players/drew-covington-2.html,LB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Aaron Williams,aaron-williams-11,/cfb/players/aaron-williams-11.html,CB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Jadon Minkins,jadon-minkins-1,/cfb/players/jadon-minkins-1.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Jake Scianna,jake-scianna-1,/cfb/players/jake-scianna-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Jathan Hatch,jathan-hatch-1,/cfb/players/jathan-hatch-1.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Jaxon Panariello,jaxon-panariello-1,/cfb/players/jaxon-panariello-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Micah Carter,micah-carter-1,/cfb/players/micah-carter-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
Maurice Davis,maurice-davis-1,/cfb/players/maurice-davis-1.html,DL,2,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2024
