Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Anthony Williams,anthony-williams-21,/cfb/players/anthony-williams-21.html,LB,12,48,48,96,6.5,2.0,0,0,,0,1,0,0,0,1,,Utah State,2016
Brock Carmen,brock-carmen-1,/cfb/players/brock-carmen-1.html,LB,12,34,30,64,6.0,3.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Devin Centers,devin-centers-1,/cfb/players/devin-centers-1.html,S,12,38,22,60,3.0,0.0,0,0,,0,2,0,7,0,0,,Utah State,2016
Dallin Leavitt,dallin-leavitt-1,/cfb/players/dallin-leavitt-1.html,S,8,32,25,57,2.0,0.0,3,7,2.3,0,1,0,0,0,0,,Utah State,2016
Mohelika Uasike,mohelika-uasike-1,/cfb/players/mohelika-uasike-1.html,NT,12,17,32,49,1.5,0.0,0,0,,0,0,1,30,0,0,,Utah State,2016
Alex Huerta,alex-huerta-1,/cfb/players/alex-huerta-1.html,LB,11,13,32,45,2.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Daniel Gray,daniel-gray-2,/cfb/players/daniel-gray-2.html,CB,11,25,20,45,1.0,0.0,1,0,0.0,0,4,0,0,0,0,,Utah State,2016
Leki Uaskie,leki-uaskie-1,/cfb/players/leki-uaskie-1.html,LB,7,15,28,43,1.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Derek Larsen,derek-larsen-1,/cfb/players/derek-larsen-1.html,LB,12,17,26,43,4.0,1.5,0,0,,0,0,0,0,0,0,,Utah State,2016
Travis Seefeldt,travis-seefeldt-1,/cfb/players/travis-seefeldt-1.html,NT,12,12,29,41,6.0,1.5,0,0,,0,1,0,0,0,1,,Utah State,2016
Gaje Ferguson,gaje-ferguson-1,/cfb/players/gaje-ferguson-1.html,S,8,22,18,40,2.0,0.0,0,0,,0,1,0,0,0,0,,Utah State,2016
Jontrell Rocquemore,jontrell-rocquemore-1,/cfb/players/jontrell-rocquemore-1.html,S,9,23,17,40,1.5,1.0,2,19,9.5,0,1,0,0,0,0,,Utah State,2016
Chase Christiansen,chase-christiansen-1,/cfb/players/chase-christiansen-1.html,LB,9,17,22,39,4.0,2.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Ian Togiai,ian-togiai-1,/cfb/players/ian-togiai-1.html,DE,12,11,27,38,3.0,2.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Jalen Davis,jalen-davis-1,/cfb/players/jalen-davis-1.html,CB,10,24,13,37,5.0,2.0,1,37,37.0,0,7,0,0,0,1,,Utah State,2016
Ricky Ali'ifua,ricky-aliifua-1,/cfb/players/ricky-aliifua-1.html,DE,12,15,14,29,8.0,3.5,0,0,,0,3,0,0,0,1,,Utah State,2016
Siua Taufa,siua-taufa-1,/cfb/players/siua-taufa-1.html,DE,12,11,17,28,3.5,0.0,0,0,,0,0,1,10,0,0,,Utah State,2016
Edmund Faimalo,edmund-faimalo-1,/cfb/players/edmund-faimalo-1.html,DE,12,8,19,27,2.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Wesley Bailey,wesley-bailey-1,/cfb/players/wesley-bailey-1.html,CB,11,21,6,27,0.5,0.0,0,0,,0,4,0,0,0,0,,Utah State,2016
Christopher 'Unga,christopher-unga-1,/cfb/players/christopher-unga-1.html,DE,7,10,10,20,0.5,0.0,0,0,,0,2,0,0,0,0,,Utah State,2016
Gasetoto Schuster,gasetoto-schuster-1,/cfb/players/gasetoto-schuster-1.html,NT,11,3,15,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Christopher Unga,christopher-unga-2,/cfb/players/christopher-unga-2.html,,6,6,10,16,0.5,0.0,0,0,,0,2,0,0,0,0,,Utah State,2016
Cameron Haney,cameron-haney-1,/cfb/players/cameron-haney-1.html,CB,12,11,5,16,0.0,0.0,0,0,,0,3,0,0,0,0,,Utah State,2016
Justus Te'i,justus-tei-1,/cfb/players/justus-tei-1.html,LB,12,6,9,15,2.0,1.5,0,0,,0,1,0,0,0,0,,Utah State,2016
Jentz Painter,jentz-painter-1,/cfb/players/jentz-painter-1.html,CB,12,8,6,14,1.5,1.0,0,0,,0,1,0,0,0,0,,Utah State,2016
Marquan Ellison,marquan-ellison-1,/cfb/players/marquan-ellison-1.html,LS,11,7,7,14,2.0,1.0,0,0,,0,1,0,0,0,0,,Utah State,2016
Aaron Wade,aaron-wade-1,/cfb/players/aaron-wade-1.html,S,10,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Patrick Miranda,patrick-miranda-1,/cfb/players/patrick-miranda-1.html,LB,8,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Jake Thompson,jake-thompson-1,/cfb/players/jake-thompson-1.html,K,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Demytrick Ali'ifua,demytrick-aliifua-1,/cfb/players/demytrick-aliifua-1.html,OL,1,2,1,3,1.5,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Rayshad Lewis,rayshad-lewis-1,/cfb/players/rayshad-lewis-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Jacoby Wildman,jacoby-wildman-1,/cfb/players/jacoby-wildman-1.html,DE,10,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Ron'Quavion Tarver,ronquavion-tarver-1,/cfb/players/ronquavion-tarver-1.html,WR,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Rayshad Lewis,rayshad-lewis-2,/cfb/players/rayshad-lewis-2.html,,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Lajuan Hunt,lajuan-hunt-1,/cfb/players/lajuan-hunt-1.html,RB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Gerold Bright,gerold-bright-1,/cfb/players/gerold-bright-1.html,WR,8,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Utah State,2016
Austin Cheney,austin-cheney-1,/cfb/players/austin-cheney-1.html,CB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Adewale Adeoye,adewale-adeoye-1,/cfb/players/adewale-adeoye-1.html,DE,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Mason Tobeck,mason-tobeck-1,/cfb/players/mason-tobeck-1.html,LB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Kevin Ogwu,kevin-ogwu-1,/cfb/players/kevin-ogwu-1.html,CB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Joe Palange,joe-palange-1,/cfb/players/joe-palange-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Derek Hastings,derek-hastings-1,/cfb/players/derek-hastings-1.html,TE,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Damion Hobbs,damion-hobbs-1,/cfb/players/damion-hobbs-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
Tyler Fox,tyler-fox-1,/cfb/players/tyler-fox-1.html,WR,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah State,2016
