Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nick Niemann,nick-niemann-1,/cfb/players/nick-niemann-1.html,LB,8,37,40,77,2.5,0.0,0,0,,0,0,1,0,0,0,,Iowa,2020
Seth Benson,seth-benson-1,/cfb/players/seth-benson-1.html,LB,7,26,21,47,3.0,2.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Chauncey Golston,chauncey-golston-1,/cfb/players/chauncey-golston-1.html,DL,8,24,21,45,8.5,5.5,1,-1,-1.0,0,1,0,0,0,1,,Iowa,2020
Daviyon Nixon,daviyon-nixon-1,/cfb/players/daviyon-nixon-1.html,DT,8,22,23,45,13.5,5.5,1,71,71.0,1,1,0,0,0,1,AA,Iowa,2020
Jack Koerner,jack-koerner-1,/cfb/players/jack-koerner-1.html,DB,8,26,19,45,2.0,0.0,3,24,8.0,0,2,0,0,0,0,,Iowa,2020
Riley Moss,riley-moss-1,/cfb/players/riley-moss-1.html,DB,8,33,10,43,0.5,0.0,2,111,55.5,1,4,0,0,0,0,,Iowa,2020
Matt Hankins,matt-hankins-1,/cfb/players/matt-hankins-1.html,DB,8,28,13,41,0.0,0.0,1,0,0.0,0,5,0,0,0,0,,Iowa,2020
Dane Belton,dane-belton-1,/cfb/players/dane-belton-1.html,DB,8,19,14,33,1.5,1.0,0,0,,0,5,0,0,0,1,,Iowa,2020
Zack Vanvalkenburg,zack-vanvalkenburg-1,/cfb/players/zack-vanvalkenburg-1.html,DL,8,14,16,30,8.5,3.5,0,0,,0,0,4,0,0,1,,Iowa,2020
Jack Campbell,jack-campbell-1,/cfb/players/jack-campbell-1.html,LB,5,21,8,29,4.5,1.0,1,0,0.0,0,3,0,0,0,1,,Iowa,2020
Kaevon Merriweather,kaevon-merriweather-1,/cfb/players/kaevon-merriweather-1.html,DB,8,13,10,23,0.0,0.0,0,0,,0,1,0,0,0,0,,Iowa,2020
Jack Heflin,jack-heflin-1,/cfb/players/jack-heflin-1.html,DL,8,13,8,21,3.5,1.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Barrington Wade,barrington-wade-1,/cfb/players/barrington-wade-1.html,LB,8,8,4,12,1.0,1.0,2,28,14.0,0,0,0,0,0,0,,Iowa,2020
Noah Shannon,noah-shannon-1,/cfb/players/noah-shannon-1.html,DL,8,6,5,11,0.5,0.5,0,0,,0,1,0,0,0,0,,Iowa,2020
Terry Roberts,terry-roberts-1,/cfb/players/terry-roberts-1.html,DB,8,6,3,9,0.0,0.0,0,0,,0,0,2,0,0,0,,Iowa,2020
Joe Evans,joe-evans-2,/cfb/players/joe-evans-2.html,DE,7,3,4,7,2.0,1.0,0,0,,0,1,0,0,0,0,,Iowa,2020
Ivory Kelly-Martin,ivory-kelly-martin-1,/cfb/players/ivory-kelly-martin-1.html,RB,7,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
