Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ben Burr-Kirven,ben-burr-kirven-1,/cfb/players/ben-burr-kirven-1.html,LB,13,52,32,84,4.0,1.0,1,11,11.0,0,5,0,0,0,2,,Washington,2017
Keishawn Bierria,keishawn-bierria-1,/cfb/players/keishawn-bierria-1.html,LB,13,41,19,60,4.0,1.0,0,0,,0,2,2,12,0,2,,Washington,2017
Taylor Rapp,tyler-rapp-2,/cfb/players/tyler-rapp-2.html,DB,13,42,17,59,3.5,2.0,1,1,1.0,0,0,0,0,0,1,,Washington,2017
Myles Bryant,myles-bryant-1,/cfb/players/myles-bryant-1.html,DB,13,38,19,57,5.0,0.0,1,35,35.0,1,8,1,8,0,1,,Washington,2017
Ezekiel Turner,ezekiel-turner-1,/cfb/players/ezekiel-turner-1.html,DB,13,40,15,55,1.0,0.0,1,41,41.0,0,2,0,0,0,0,,Washington,2017
JoJo McIntosh,jojo-mcintosh-1,/cfb/players/jojo-mcintosh-1.html,DB,13,37,13,50,0.0,0.0,1,33,33.0,0,1,1,0,0,0,,Washington,2017
Tevis Bartlett,tevis-bartlett-1,/cfb/players/tevis-bartlett-1.html,LB,13,34,14,48,12.0,4.0,2,24,12.0,0,1,1,0,0,0,,Washington,2017
Vita Vea,vita-vea-1,/cfb/players/vita-vea-1.html,DL,13,31,13,44,5.5,3.5,0,0,,0,4,0,0,0,0,,Washington,2017
Austin Joyner,austin-joyner-1,/cfb/players/austin-joyner-1.html,DB,11,35,5,40,6.0,2.0,1,7,7.0,0,1,1,0,0,0,,Washington,2017
Ryan Bowman,ryan-bowman-1,/cfb/players/ryan-bowman-1.html,LB,13,20,12,32,9.5,5.5,0,0,,0,0,1,0,0,1,,Washington,2017
Greg Gaines,greg-gaines-2,/cfb/players/greg-gaines-2.html,DL,13,16,14,30,5.0,1.5,0,0,,0,3,1,0,0,0,,Washington,2017
Azeem Victor,azeem-victor-1,/cfb/players/azeem-victor-1.html,LB,9,21,9,30,2.0,2.0,0,0,,0,3,0,0,0,0,,Washington,2017
Benning Potoa'e,benning-potoae-1,/cfb/players/benning-potoae-1.html,LB,13,18,9,27,5.0,3.0,0,0,,0,0,0,0,0,0,,Washington,2017
Jordan Miller,jordan-miller-3,/cfb/players/jordan-miller-3.html,DB,7,18,5,23,0.0,0.0,2,2,1.0,0,5,0,0,0,1,,Washington,2017
Connor O'Brien,connor-obrien-1,/cfb/players/connor-obrien-1.html,LB,13,11,11,22,3.0,0.0,0,0,,0,1,0,0,0,0,,Washington,2017
