Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Gavin Gibson,gavin-gibson-1,/cfb/players/gavin-gibson-1.html,DB,11,13,4,17,2.0,1.0,0,0,,0,3,0,0,0,0,,Maryland,2022
Kellan Wyatt,kellan-wyatt-1,/cfb/players/kellan-wyatt-1.html,LB,11,7,9,16,1.0,1.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Glendon Miller,glendon-miller-1,/cfb/players/glendon-miller-1.html,DB,8,13,3,16,1.0,0.0,0,0,,0,1,1,0,0,0,,Maryland,2022
Corey Coley Jr.,corey-coley-jr-1,/cfb/players/corey-coley-jr-1.html,DB,11,12,2,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Tommy Akingbesote,tommy-akingbesote-1,/cfb/players/tommy-akingbesote-1.html,DL,12,9,5,14,2.0,2.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Isaiah Hazel,isaiah-hazel-1,/cfb/players/isaiah-hazel-1.html,DB,12,13,1,14,2.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2022
Vandarius Cowan,vandarius-cowan-1,/cfb/players/vandarius-cowan-1.html,LB,11,8,5,13,2.0,0.0,0,0,,0,0,0,0,0,1,,Maryland,2022
Sean Greely,sean-greely-1,/cfb/players/sean-greely-1.html,LB,12,10,2,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Austin Fontaine,austin-fontaine-1,/cfb/players/austin-fontaine-1.html,DL,13,2,8,10,0.0,0.0,0,0,,0,1,1,0,0,0,,Maryland,2022
Lionell Whitaker,lionell-whitaker-1,/cfb/players/lionell-whitaker-1.html,DB,10,7,2,9,1.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2022
Quashon Fuller,quashon-fuller-1,/cfb/players/quashon-fuller-1.html,DL,12,5,2,7,2.0,1.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Tyler Baylor,tyler-baylor-1,/cfb/players/tyler-baylor-1.html,DL,8,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Isaac Bunyun,isaac-bunyun-1,/cfb/players/isaac-bunyun-1.html,DL,10,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Shane Mosley,shane-mosley-1,/cfb/players/shane-mosley-1.html,DB,13,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Rex Fleming,rex-fleming-1,/cfb/players/rex-fleming-1.html,DB,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Octavian Smith Jr.,octavian-smith-jr-1,/cfb/players/octavian-smith-jr-1.html,WR,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Taizse Johnson,taizse-johnson-1,/cfb/players/taizse-johnson-1.html,DL,9,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Ethan Gough,ethan-gough-1,/cfb/players/ethan-gough-1.html,LS,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Chantz Harley,chantz-harley-1,/cfb/players/chantz-harley-1.html,DB,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Riyad Wilmot,riyad-wilmot-1,/cfb/players/riyad-wilmot-1.html,DL,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Christian Teague,christian-teague-1,/cfb/players/christian-teague-1.html,DE,10,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Tai Felton,tai-felton-1,/cfb/players/tai-felton-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Maryland,2022
Leon Haughton Jr.,leon-haughton-jr-1,/cfb/players/leon-haughton-jr-1.html,WR,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Rakim Jarrett,rakim-jarrett-1,/cfb/players/rakim-jarrett-1.html,WR,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
CJ Dippre,cj-dippre-1,/cfb/players/cj-dippre-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Alex Simet,alex-simet-1,/cfb/players/alex-simet-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Kobi Thomas,kobi-thomas-1,/cfb/players/kobi-thomas-1.html,LB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Colton Spangler,colton-spangler-1,/cfb/players/colton-spangler-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Corey Dyches,corey-dyches-1,/cfb/players/corey-dyches-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Roman Hemby,roman-hemby-1,/cfb/players/roman-hemby-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
David Brownlee,david-brownlee-1,/cfb/players/david-brownlee-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
Jacob Copeland,jacob-copeland-1,/cfb/players/jacob-copeland-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2022
