Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Garret Wallow,garret-wallow-1,/cfb/players/garret-wallow-1.html,LB,12,77,48,125,18.0,3.5,1,12,12.0,0,1,0,0,0,0,,Texas Christian,2019
Trevon Moehrig-Woodard,trevon-moehrig-woodard-1,/cfb/players/trevon-moehrig-woodard-1.html,S,12,43,19,62,1.5,0.0,4,70,17.5,0,11,1,0,0,2,,Texas Christian,2019
Ar'Darius Washington,ardarius-washington-1,/cfb/players/ardarius-washington-1.html,S,12,35,11,46,0.5,0.0,5,22,4.4,0,2,0,0,0,0,,Texas Christian,2019
Vernon Scott,vernon-scott-1,/cfb/players/vernon-scott-1.html,S,10,29,15,44,2.0,1.0,1,98,98.0,1,7,1,0,0,2,,Texas Christian,2019
Ross Blacklock,ross-blacklock-1,/cfb/players/ross-blacklock-1.html,DT,12,25,15,40,9.0,3.5,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Ochaun Mathis,ochaun-mathis-1,/cfb/players/ochaun-mathis-1.html,DE,12,20,20,40,9.0,2.5,0,0,,0,1,0,0,0,0,,Texas Christian,2019
Innis Gaines,innis-gaines-1,/cfb/players/innis-gaines-1.html,S,8,22,12,34,2.5,1.0,1,0,0.0,0,1,0,0,0,0,,Texas Christian,2019
Jeff Gladney,jeff-gladney-1,/cfb/players/jeff-gladney-1.html,CB,12,24,7,31,1.5,0.5,1,0,0.0,0,14,0,0,0,0,,Texas Christian,2019
Dee Winters,dee-winters-1,/cfb/players/dee-winters-1.html,LB,11,19,9,28,4.5,2.0,0,0,,0,1,0,0,0,0,,Texas Christian,2019
Wyatt Harris,wyatt-harris-1,/cfb/players/wyatt-harris-1.html,DE,9,14,12,26,2.0,1.0,1,14,14.0,0,0,0,0,0,0,,Texas Christian,2019
Ben Wilson,ben-wilson-3,/cfb/players/ben-wilson-3.html,LB,7,16,10,26,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Nook Bradford,nook-bradford-1,/cfb/players/nook-bradford-1.html,S,12,17,6,23,4.0,0.0,0,0,,0,0,1,0,0,1,,Texas Christian,2019
Terrell Cooper,terrell-cooper-1,/cfb/players/terrell-cooper-1.html,DT,12,8,13,21,2.5,2.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Corey Bethley,corey-bethley-1,/cfb/players/corey-bethley-1.html,DT,12,12,8,20,4.0,2.5,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Parker Workman,parker-workman-1,/cfb/players/parker-workman-1.html,DE,9,12,6,18,5.0,1.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Kee'yon Stewart,keeyon-stewart-1,/cfb/players/keeyon-stewart-1.html,CB,9,14,4,18,0.0,0.0,0,0,,0,4,0,0,0,0,,Texas Christian,2019
Shameik Blackshear,shameik-blackshear-1,/cfb/players/shameik-blackshear-1.html,DE,9,6,6,12,2.0,1.5,0,0,,0,0,0,0,0,0,,Texas Christian,2019
La'Kendrick Van Zandt,lakendrick-van-zandt-1,/cfb/players/lakendrick-van-zandt-1.html,S,7,11,1,12,1.0,0.0,1,12,12.0,0,2,0,0,0,0,,Texas Christian,2019
Julius Lewis,julius-lewis-1,/cfb/players/julius-lewis-1.html,CB,6,7,4,11,0.0,0.0,1,0,0.0,0,3,0,0,0,0,,Texas Christian,2019
Tre'vius Hodges-Tomlinson,trevius-hodges-tomlinson-1,/cfb/players/trevius-hodges-tomlinson-1.html,CB,12,7,1,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas Christian,2019
TreVontae Hights,trevontae-hights-1,/cfb/players/trevontae-hights-1.html,WR,9,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Colt Ellison,colt-ellison-1,/cfb/players/colt-ellison-1.html,DE,6,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Josh Foster,josh-foster-1,/cfb/players/josh-foster-1.html,S,12,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Hidari Ceasar,hidari-ceasar-1,/cfb/players/hidari-ceasar-1.html,CB,12,3,1,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas Christian,2019
Adam Plant Jr.,adam-plant-jr-1,/cfb/players/adam-plant-jr-1.html,DE,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Keenan Reed,keenan-reed-1,/cfb/players/keenan-reed-1.html,S,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Atanza Vongor,atanza-vongor-1,/cfb/players/atanza-vongor-1.html,S,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Griffin Kell,griffin-kell-1,/cfb/players/griffin-kell-1.html,PK,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Darius Anderson,darius-anderson-1,/cfb/players/darius-anderson-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Artayvious Lynn,artayvious-lynn-1,/cfb/players/artayvious-lynn-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
DeMauryon Holmes,demauryon-holmes-1,/cfb/players/demauryon-holmes-1.html,LB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Derius Davis,derius-davis-1,/cfb/players/derius-davis-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Texas Christian,2019
Deshawn McCuin,deshawn-mccuin-1,/cfb/players/deshawn-mccuin-1.html,S,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Taye Barber,taye-barber-1,/cfb/players/taye-barber-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Coy McMilon,coy-mcmilon-1,/cfb/players/coy-mcmilon-1.html,C,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Quazzel White,quazzel-white-1,/cfb/players/quazzel-white-1.html,T,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Jacoby Simpson,jacoby-simpson-1,/cfb/players/jacoby-simpson-1.html,LB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Jalen Reagor,jalen-reagor-1,/cfb/players/jalen-reagor-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Texas Christian,2019
Cordel Iwuagwu,cordel-iwuagwu-1,/cfb/players/cordel-iwuagwu-1.html,G,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Max Duggan,max-duggan-1,/cfb/players/max-duggan-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Lucas Niang,lucas-niang-1,/cfb/players/lucas-niang-1.html,T,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
Jordy Sandy,jordy-sandy-1,/cfb/players/jordy-sandy-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2019
