Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Khalil Hodge,khalil-hodge-1,/cfb/players/khalil-hodge-1.html,LB,12,61,62,123,7.0,1.0,0,0,,0,1,0,0,0,0,,Buffalo,2016
Ishmael Hargrove,ishmael-hargrove-1,/cfb/players/ishmael-hargrove-1.html,LB,12,61,42,103,5.5,2.5,1,0,0.0,0,1,2,0,0,3,,Buffalo,2016
Jarrett Franklin,jarrett-franklin-1,/cfb/players/jarrett-franklin-1.html,LB,12,45,30,75,3.0,0.5,0,0,,0,1,1,10,0,0,,Buffalo,2016
Ryan Williamson,ryan-williamson-1,/cfb/players/ryan-williamson-1.html,S,12,42,32,74,2.0,0.0,1,0,0.0,0,3,1,0,0,0,,Buffalo,2016
Tim Roberts,tim-roberts-2,/cfb/players/tim-roberts-2.html,S,12,36,28,64,1.0,0.0,2,0,0.0,0,1,0,0,0,0,,Buffalo,2016
Cameron Lewis,cameron-lewis-1,/cfb/players/cameron-lewis-1.html,CB,12,44,16,60,2.5,0.0,0,0,,0,7,0,0,0,0,,Buffalo,2016
Brandon Crawford,brandon-crawford-2,/cfb/players/brandon-crawford-2.html,DL,12,34,20,54,14.5,4.0,0,0,,0,2,2,9,1,1,,Buffalo,2016
Boise Ross,boise-ross-1,/cfb/players/boise-ross-1.html,CB,9,25,11,36,2.5,0.0,0,0,,0,7,1,0,0,1,,Buffalo,2016
Remaine Douglas,remaine-douglas-1,/cfb/players/remaine-douglas-1.html,DL,12,19,17,36,2.0,0.5,0,0,,0,0,0,0,0,0,,Buffalo,2016
Matt Otwinowski,matt-otwinowski-1,/cfb/players/matt-otwinowski-1.html,LB,12,19,13,32,2.5,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2016
Chris Ford,chris-ford-2,/cfb/players/chris-ford-2.html,DL,10,12,18,30,3.0,1.0,0,0,,0,0,1,0,0,0,,Buffalo,2016
