Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kyle Efford,kyle-efford-1,/cfb/players/kyle-efford-1.html,LB,13,37,44,81,1.0,1.0,1,0,0.0,0,0,0,0,0,0,,Georgia Tech,2023
Clayton Powell-Lee,clayton-powell-lee-1,/cfb/players/clayton-powell-lee-1.html,DB,13,33,37,70,0.5,0.0,1,0,0.0,0,2,0,0,0,0,,Georgia Tech,2023
Jaylon King,jaylon-king-1,/cfb/players/jaylon-king-1.html,DB,13,39,30,69,1.0,0.0,4,82,20.5,0,9,2,10,0,0,,Georgia Tech,2023
Miles Brooks,miles-brooks-1,/cfb/players/miles-brooks-1.html,DB,13,38,29,67,0.5,0.0,1,25,25.0,0,6,0,0,0,0,,Georgia Tech,2023
Paul Moala,paul-moala-1,/cfb/players/paul-moala-1.html,LB,13,37,28,65,11.0,4.0,0,0,,0,2,0,0,0,3,,Georgia Tech,2023
Kyle Kennard,kyle-kennard-1,/cfb/players/kyle-kennard-1.html,DL,12,32,22,54,11.0,6.0,1,12,12.0,0,0,2,0,0,2,,Georgia Tech,2023
KJ Wallace,kj-wallace-1,/cfb/players/kj-wallace-1.html,DB,13,27,15,42,1.5,1.0,1,0,0.0,0,7,1,0,0,2,,Georgia Tech,2023
Zeek Biggers,zeek-biggers-1,/cfb/players/zeek-biggers-1.html,DL,13,18,22,40,4.0,1.0,0,0,,0,3,1,6,0,0,,Georgia Tech,2023
Trenilyas Tatum,trenilyas-tatum-1,/cfb/players/trenilyas-tatum-1.html,LB,12,15,23,38,4.0,0.0,0,0,,0,1,0,0,0,0,,Georgia Tech,2023
Eddie Kelly,eddie-kelly-1,/cfb/players/eddie-kelly-1.html,DL,13,15,23,38,5.0,1.5,0,0,,0,2,0,0,0,0,,Georgia Tech,2023
Myles Sims,myles-sims-1,/cfb/players/myles-sims-1.html,DB,12,21,16,37,1.5,0.0,1,0,0.0,0,5,2,4,0,0,,Georgia Tech,2023
D'Quan Douse,dquan-douse-1,/cfb/players/dquan-douse-1.html,DL,13,17,18,35,3.0,2.0,0,0,,0,0,0,0,0,1,,Georgia Tech,2023
Makius Scott,makius-scott-1,/cfb/players/makius-scott-1.html,DL,13,13,21,34,1.5,0.0,0,0,,0,2,0,0,0,1,,Georgia Tech,2023
Ahmari Harvey,ahmari-harvey-1,/cfb/players/ahmari-harvey-1.html,DB,11,28,3,31,0.0,0.0,3,16,5.3,0,3,0,0,0,1,,Georgia Tech,2023
Braelen Oliver,braelen-oliver-1,/cfb/players/braelen-oliver-1.html,LB,12,10,19,29,4.5,0.0,0,0,,0,1,0,0,0,0,,Georgia Tech,2023
