Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ethan Aguayo,ethan-aguayo-1,/cfb/players/ethan-aguayo-1.html,LB,9,47,55,102,3.5,2.0,1,32,32.0,0,2,0,0,0,0,,San Jose State,2019
Jay Lenard,jay-lenard-1,/cfb/players/jay-lenard-1.html,S,12,68,27,95,4.5,0.0,2,0,0.0,0,3,0,0,0,0,,San Jose State,2019
Kyle Harmon,kyle-harmon-2,/cfb/players/kyle-harmon-2.html,LB,12,40,49,89,6.0,2.0,0,0,,0,0,2,7,0,3,,San Jose State,2019
Jesse Osuna,jesse-osuna-1,/cfb/players/jesse-osuna-1.html,LB,10,34,30,64,7.0,3.0,0,0,,0,1,1,0,0,2,,San Jose State,2019
Tre Webb,tre-webb-1,/cfb/players/tre-webb-1.html,CB,12,35,23,58,1.0,0.0,1,0,0.0,0,0,0,0,0,1,,San Jose State,2019
Sailosi Latu,sailosi-latu-1,/cfb/players/sailosi-latu-1.html,DT,12,29,25,54,2.5,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Tysyn Parker,tysyn-parker-1,/cfb/players/tysyn-parker-1.html,LB,9,26,26,52,3.5,1.0,0,0,,0,0,1,0,0,0,,San Jose State,2019
Rico Tolefree,rico-tolefree-1,/cfb/players/rico-tolefree-1.html,LB,12,21,29,50,2.5,2.0,2,14,7.0,0,0,1,0,0,2,,San Jose State,2019
Junior Fehoko,junior-fehoko-1,/cfb/players/junior-fehoko-1.html,DE,12,16,28,44,3.0,1.0,0,0,,0,4,0,0,0,0,,San Jose State,2019
Nehemiah Shelton,nehemiah-shelton-1,/cfb/players/nehemiah-shelton-1.html,CB,12,34,8,42,0.0,0.0,3,14,4.7,0,7,1,27,0,2,,San Jose State,2019
Cade Hall,cade-hall-1,/cfb/players/cade-hall-1.html,DL,12,19,20,39,8.0,1.0,0,0,,0,1,0,0,0,2,,San Jose State,2019
Brandon Ezell,brandon-ezell-1,/cfb/players/brandon-ezell-1.html,CB,12,31,5,36,2.5,0.0,4,10,2.5,0,4,0,1,0,0,,San Jose State,2019
E.J. Ane,ej-ane-1,/cfb/players/ej-ane-1.html,DL,12,15,17,32,5.0,2.0,0,0,,0,0,0,0,0,1,,San Jose State,2019
Hadari Darden,hadari-darden-1,/cfb/players/hadari-darden-1.html,LB,12,18,12,30,1.5,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Zamore Zigler,zamore-zigler-1,/cfb/players/zamore-zigler-1.html,CB,12,22,5,27,3.0,0.0,0,0,,0,3,0,0,0,0,,San Jose State,2019
Bobby Brown II,bobby-brown-ii-1,/cfb/players/bobby-brown-ii-1.html,S,11,13,11,24,0.0,0.0,3,46,15.3,0,1,0,0,0,0,,San Jose State,2019
Jonathan Lenard Jr.,jonathan-lenard-jr-1,/cfb/players/jonathan-lenard-jr-1.html,S,4,16,5,21,3.0,0.0,0,0,,0,1,0,0,0,0,,San Jose State,2019
Christian Johnson,christian-johnson-3,/cfb/players/christian-johnson-3.html,DE,12,10,9,19,1.5,0.0,0,0,,0,1,0,0,0,0,,San Jose State,2019
Christian Webb,christian-webb-1,/cfb/players/christian-webb-1.html,LB,12,8,10,18,1.0,0.0,0,0,,0,1,0,0,0,0,,San Jose State,2019
Demanuel Talauati,demanuel-talauati-1,/cfb/players/demanuel-talauati-1.html,DL,12,10,4,14,4.0,2.0,0,0,,0,1,0,0,0,0,,San Jose State,2019
Jordan Cobbs,jordan-cobbs-1,/cfb/players/jordan-cobbs-1.html,LB,12,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Tre Jenkins,tre-jenkins-1,/cfb/players/tre-jenkins-1.html,S,12,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Tre White,tre-white-1,/cfb/players/tre-white-1.html,CB,10,3,2,5,1.0,1.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Cameron Alexander,cameron-alexander-1,/cfb/players/cameron-alexander-1.html,DE,7,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Chandler Hawkins,chandler-hawkins-1,/cfb/players/chandler-hawkins-1.html,S,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Andrew Jenkins,andrew-jenkins-1,/cfb/players/andrew-jenkins-1.html,DB,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Chris Wood,chris-wood-6,/cfb/players/chris-wood-6.html,K,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Isaak Togia,isaak-togia-1,/cfb/players/isaak-togia-1.html,LB,9,0,2,2,0.0,0.0,0,0,,0,0,1,0,0,0,,San Jose State,2019
Brett Foley,brett-foley-1,/cfb/players/brett-foley-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Brendan Manigo,brendan-manigo-1,/cfb/players/brendan-manigo-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Dimitri Sakalia,dimitri-sakalia-1,/cfb/players/dimitri-sakalia-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Terrell Townsend,terrell-townsend-1,/cfb/players/terrell-townsend-1.html,DT,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Tyler Nevens,tyler-nevens-1,/cfb/players/tyler-nevens-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Hunter Nye,hunter-nye-1,/cfb/players/hunter-nye-1.html,RB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Romero Teu,romero-teu-1,/cfb/players/romero-teu-1.html,,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Jack Snyder,jack-snyder-1,/cfb/players/jack-snyder-1.html,T,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Isaiah Hamilton,isaiah-hamilton-2,/cfb/players/isaiah-hamilton-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Alex Galland,alex-galland-1,/cfb/players/alex-galland-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Charlie Bostic III,charlie-bostic-iii-1,/cfb/players/charlie-bostic-iii-1.html,CB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Beaux Tagaloa,beaux-tagaloa-1,/cfb/players/beaux-tagaloa-1.html,DL,1,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
Andrew Gonneville,andrew-gonneville-1,/cfb/players/andrew-gonneville-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2019
