Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Levani Damuni,levani-damuni-1,/cfb/players/levani-damuni-1.html,LB,13,43,44,87,2.5,0.5,0,0,,0,0,0,0,0,0,,Utah,2023
Karene Reid,karene-reid-1,/cfb/players/karene-reid-1.html,LB,11,24,43,67,2.0,0.0,1,21,21.0,1,4,0,0,0,0,,Utah,2023
Cole Bishop,cole-bishop-1,/cfb/players/cole-bishop-1.html,S,11,35,25,60,6.5,3.0,2,10,5.0,0,4,2,0,0,1,,Utah,2023
Zemaiah Vaughn,zemaiah-vaughn-1,/cfb/players/zemaiah-vaughn-1.html,CB,13,35,18,53,5.0,0.5,1,0,0.0,0,6,0,0,0,0,,Utah,2023
Sione Vaki,sione-vaki-1,/cfb/players/sione-vaki-1.html,S,12,37,14,51,8.5,2.0,1,2,2.0,0,2,0,0,0,0,,Utah,2023
Jonah Elliss,jonah-elliss-1,/cfb/players/jonah-elliss-1.html,DE,10,23,14,37,16.0,12.0,0,0,,0,3,0,0,0,1,AA,Utah,2023
Jatravis Broughton,jatravis-broughton-1,/cfb/players/jatravis-broughton-1.html,CB,12,27,10,37,1.0,0.0,0,0,,0,2,0,0,0,0,,Utah,2023
Lander Barton,lander-barton-1,/cfb/players/lander-barton-1.html,LB,7,11,23,34,0.5,0.0,2,25,12.5,1,3,0,0,0,1,,Utah,2023
Tao Johnson,tao-johnson-1,/cfb/players/tao-johnson-1.html,CB,13,16,17,33,1.5,0.0,0,0,,0,5,1,0,0,0,,Utah,2023
Miles Battle,miles-battle-1,/cfb/players/miles-battle-1.html,CB,13,23,9,32,0.5,0.0,1,24,24.0,0,3,0,0,0,0,,Utah,2023
Van Fillinger,van-fillinger-1,/cfb/players/van-fillinger-1.html,DE,11,17,14,31,5.0,3.0,0,0,,0,0,1,0,0,1,,Utah,2023
Connor O'Toole,connor-otoole-1,/cfb/players/connor-otoole-1.html,DE,8,13,18,31,6.0,4.5,0,0,,0,3,0,0,0,1,,Utah,2023
Keanu Tanuvasa,keanu-tanuvasa-1,/cfb/players/keanu-tanuvasa-1.html,DT,13,7,20,27,6.0,2.0,0,0,,0,0,0,0,0,1,,Utah,2023
Nate Ritchie,nate-ritchie-2,/cfb/players/nate-ritchie-2.html,S,13,11,11,22,1.5,1.0,0,0,,0,0,0,0,0,0,,Utah,2023
Johnathan Hall,johnathan-hall-1,/cfb/players/johnathan-hall-1.html,S,13,12,7,19,1.0,1.0,0,0,,0,0,0,0,0,0,,Utah,2023
Sione Fotu,sione-fotu-2,/cfb/players/sione-fotu-2.html,LB,12,6,12,18,0.0,0.0,0,0,,0,1,0,0,0,0,,Utah,2023
Junior Tafuna,junior-tafuna-1,/cfb/players/junior-tafuna-1.html,DT,11,7,10,17,3.0,1.5,0,0,,0,2,1,0,0,1,,Utah,2023
Logan Fano,logan-fano-1,/cfb/players/logan-fano-1.html,DE,5,5,9,14,4.0,3.5,0,0,,0,1,1,0,0,2,,Utah,2023
Aliki Vimahi,aliki-vimahi-1,/cfb/players/aliki-vimahi-1.html,DT,12,5,9,14,1.5,1.5,0,0,,0,0,0,0,0,0,,Utah,2023
Hayden Furey,hayden-furey-1,/cfb/players/hayden-furey-1.html,LB,10,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,1,,Utah,2023
Simote Pepa,simonte-pepa-1,/cfb/players/simonte-pepa-1.html,DT,10,2,6,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Utah,2023
David Fotu,david-fotu-1,/cfb/players/david-fotu-1.html,DT,11,2,5,7,0.0,0.0,0,0,,0,2,0,0,0,0,,Utah,2023
Smith Snowden,smith-snowden-1,/cfb/players/smith-snowden-1.html,CB,11,1,6,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2023
Justin Medlock,justin-medlock-2,/cfb/players/justin-medlock-2.html,LB,10,3,4,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2023
