Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Emmanuel Beal,emmanuel-beal-1,/cfb/players/emmanuel-beal-1.html,LB,14,55,40,95,7.0,0.5,1,3,3.0,0,2,0,0,0,0,,Oklahoma,2017
Kenneth Murray,kenneth-murray-1,/cfb/players/kenneth-murray-1.html,LB,14,42,36,78,7.5,1.0,0,0,,0,0,1,0,0,1,,Oklahoma,2017
Ogbonnia Okoronkwo,ogbonnia-okoronkwo-1,/cfb/players/ogbonnia-okoronkwo-1.html,DE,14,47,29,76,17.5,8.0,0,0,,0,2,2,0,0,3,,Oklahoma,2017
Steven Parker,steven-parker-1,/cfb/players/steven-parker-1.html,DB,14,43,20,63,2.0,1.0,0,0,,0,6,2,46,1,1,,Oklahoma,2017
Parnell Motley,parnell-motley-1,/cfb/players/parnell-motley-1.html,CB,14,49,14,63,4.5,0.0,2,77,38.5,1,9,1,0,0,1,,Oklahoma,2017
William Johnson,william-johnson-4,/cfb/players/william-johnson-4.html,DB,12,42,20,62,0.0,0.0,2,19,9.5,0,4,0,0,0,0,,Oklahoma,2017
Caleb Kelly,caleb-kelly-1,/cfb/players/caleb-kelly-1.html,LB,14,36,20,56,3.5,1.0,1,0,0.0,0,1,2,18,1,2,,Oklahoma,2017
Marquise Overton,marquise-overton-1,/cfb/players/marquise-overton-1.html,DT,14,20,23,43,3.0,0.0,0,0,,0,0,1,0,0,0,,Oklahoma,2017
D.J. Ward,dj-ward-1,/cfb/players/dj-ward-1.html,DE,14,23,13,36,7.5,4.5,0,0,,0,1,0,0,0,0,,Oklahoma,2017
Tre Norwood,tre-norwood-1,/cfb/players/tre-norwood-1.html,CB,14,24,6,30,0.0,0.0,0,0,,0,8,0,0,0,0,,Oklahoma,2017
Kahlil Haughton,kahlil-haughton-1,/cfb/players/kahlil-haughton-1.html,S,11,20,9,29,0.0,0.0,0,0,,0,1,0,0,0,0,,Oklahoma,2017
Neville Gallimore,neville-gallimore-1,/cfb/players/neville-gallimore-1.html,DT,12,13,15,28,1.5,1.0,0,0,,0,1,0,0,0,0,,Oklahoma,2017
Kenneth Mann,kenneth-mann-1,/cfb/players/kenneth-mann-1.html,DL,13,14,14,28,6.0,5.0,0,0,,0,0,0,0,0,2,,Oklahoma,2017
Jordan Thomas,jordan-thomas-3,/cfb/players/jordan-thomas-3.html,CB,12,24,3,27,2.0,0.0,1,46,46.0,0,2,0,0,0,0,,Oklahoma,2017
Du'Vonta Lampkin,duvonta-lampkin-1,/cfb/players/duvonta-lampkin-1.html,DT,12,13,10,23,5.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma,2017
Amani Bledsoe,amani-bledsoe-1,/cfb/players/amani-bledsoe-1.html,DL,10,11,8,19,3.0,2.0,0,0,,0,0,0,0,0,0,,Oklahoma,2017
Chanse Sylvie,chanse-sylvie-1,/cfb/players/chanse-sylvie-1.html,S,14,8,7,15,1.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2017
Tre Brown,tre-brown-2,/cfb/players/tre-brown-2.html,CB,14,10,2,12,0.5,0.0,0,0,,0,2,0,0,0,0,,Oklahoma,2017
Dillon Faamatau,dillon-faamatau-1,/cfb/players/dillon-faamatau-1.html,DT,14,6,4,10,2.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2017
Robert Barnes,robert-barnes-1,/cfb/players/robert-barnes-1.html,S,10,7,3,10,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Oklahoma,2017
Reeves Mundschau,reeves-mundschau-1,/cfb/players/reeves-mundschau-1.html,P,1,5,4,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2017
Jon-Michael Terry,jon-michael-terry-1,/cfb/players/jon-michael-terry-1.html,LB,13,2,6,8,0.0,0.0,0,0,,0,0,1,0,0,0,,Oklahoma,2017
Addison Gumbs,addison-gumbs-1,/cfb/players/addison-gumbs-1.html,DE,4,5,3,8,0.5,0.0,0,0,,0,1,0,0,0,0,,Oklahoma,2017
Mark Jackson Jr.,mark-jackson-jr-1,/cfb/players/mark-jackson-jr-1.html,DE,13,2,5,7,1.0,1.0,0,0,,0,0,0,0,0,1,,Oklahoma,2017
Bryan Mead,bryan-mead-1,/cfb/players/bryan-mead-1.html,LB,13,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2017
Tyreece Lott,tyreece-lott-1,/cfb/players/tyreece-lott-1.html,DT,5,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2017
Curtis Bolton,curtis-bolton-1,/cfb/players/curtis-bolton-1.html,LB,4,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2017
Prentice McKinney,prentice-mckinney-1,/cfb/players/prentice-mckinney-1.html,S,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2017
Dimitri Flowers,dimitri-flowers-1,/cfb/players/dimitri-flowers-1.html,FB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2017
Baker Mayfield,baker-mayfield-1,/cfb/players/baker-mayfield-1.html,QB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,"H-1,Maxwell,AA,Camp",Oklahoma,2017
Austin Seibert,austin-seibert-1,/cfb/players/austin-seibert-1.html,K,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2017
Wesley Horky,wesley-horky-1,/cfb/players/wesley-horky-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2017
