Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jake Ganus,jake-ganus-1,/cfb/players/jake-ganus-1.html,LB,13,44,58,102,5.0,1.0,2,0,0.0,0,0,1,0,0,0,,Georgia,2015
Leonard Floyd,leonard-floyd-1,/cfb/players/leonard-floyd-1.html,LB,13,37,37,74,10.5,4.5,0,0,,0,3,1,96,1,0,,Georgia,2015
Tim Kimbrough,tim-kimbrough-1,/cfb/players/tim-kimbrough-1.html,LB,12,28,39,67,5.5,1.0,0,0,,0,1,0,0,0,1,,Georgia,2015
Jordan Jenkins,jordan-jenkins-2,/cfb/players/jordan-jenkins-2.html,LB,12,28,31,59,10.5,4.0,0,0,,0,0,0,0,0,2,,Georgia,2015
Quincy Mauger,quincy-mauger-1,/cfb/players/quincy-mauger-1.html,S,13,40,18,58,3.5,0.5,0,0,,0,5,0,0,0,0,,Georgia,2015
Dominick Sanders,dominick-sanders-1,/cfb/players/dominick-sanders-1.html,S,13,25,23,48,5.0,1.0,6,205,34.2,1,6,0,0,0,0,,Georgia,2015
Aaron Davis,aaron-davis-8,/cfb/players/aaron-davis-8.html,CB,13,30,17,47,3.5,1.0,1,26,26.0,0,3,2,0,0,0,,Georgia,2015
Sterling Bailey,sterling-bailey-1,/cfb/players/sterling-bailey-1.html,DT,13,13,33,46,2.5,1.0,0,0,,0,2,0,0,0,0,,Georgia,2015
Malkom Parrish,malkom-parrish-1,/cfb/players/malkom-parrish-1.html,CB,13,30,12,42,6.5,1.0,2,27,13.5,0,2,1,0,0,0,,Georgia,2015
Chris Mayes,chris-mayes-1,/cfb/players/chris-mayes-1.html,G,12,16,25,41,1.0,0.0,0,0,,0,1,1,0,0,0,,Georgia,2015
Davin Bellamy,davin-bellamy-1,/cfb/players/davin-bellamy-1.html,LB,9,14,19,33,5.5,3.0,0,0,,0,1,1,0,0,2,,Georgia,2015
Trenton Thompson,trenton-thompson-1,/cfb/players/trenton-thompson-1.html,DT,12,8,17,25,2.5,0.5,0,0,,0,0,0,0,0,0,,Georgia,2015
Johnathan Abram,johnathan-abram-1,/cfb/players/johnathan-abram-1.html,S,10,11,14,25,1.5,0.0,0,0,,0,0,0,0,0,0,,Georgia,2015
James Deloach,james-deloach-1,/cfb/players/james-deloach-1.html,DT,13,8,17,25,3.5,0.5,0,0,,0,1,1,0,0,0,,Georgia,2015
Natrez Patrick,natrez-patrick-1,/cfb/players/natrez-patrick-1.html,LB,11,12,10,22,2.5,1.0,0,0,,0,0,0,0,0,0,,Georgia,2015
Rico McGraw,rico-mcgraw-1,/cfb/players/rico-mcgraw-1.html,DB,9,15,5,20,0.5,0.0,0,0,,0,4,0,0,0,0,,Georgia,2015
Roquan Smith,roquan-smith-1,/cfb/players/roquan-smith-1.html,LB,12,9,11,20,1.5,0.0,0,0,,0,0,0,0,0,0,,Georgia,2015
Lorenzo Carter,lorenzo-carter-1,/cfb/players/lorenzo-carter-1.html,LB,13,11,8,19,0.0,0.0,0,0,,0,1,0,0,0,2,,Georgia,2015
John Atkins,john-atkins-1,/cfb/players/john-atkins-1.html,G,10,2,10,12,1.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2015
Reggie Wilkerson,reggie-wilkerson-1,/cfb/players/reggie-wilkerson-1.html,CB,13,7,4,11,2.0,0.0,1,0,0.0,0,0,0,0,0,0,,Georgia,2015
Ryne Rankin,ryne-rankin-1,/cfb/players/ryne-rankin-1.html,LB,12,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2015
D'Andre Walker,dandre-walker-1,/cfb/players/dandre-walker-1.html,LB,13,7,2,9,0.5,0.5,0,0,,0,0,0,0,0,0,,Georgia,2015
Josh Dawson,josh-dawson-1,/cfb/players/josh-dawson-1.html,DE,13,1,7,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2015
Juwan Taylor,juwan-taylor-1,/cfb/players/juwan-taylor-1.html,LB,9,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2015
Marshall Morgan,marshall-morgan-1,/cfb/players/marshall-morgan-1.html,K,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2015
Rashad Roundtree,rashad-roundtree-1,/cfb/players/rashad-roundtree-1.html,DB,12,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2015
Juwuan Briscoe,juwuan-briscoe-1,/cfb/players/juwuan-briscoe-1.html,DB,9,5,1,6,0.0,0.0,0,0,,0,2,0,0,0,0,,Georgia,2015
Michael Barnett,michael-barnett-1,/cfb/players/michael-barnett-1.html,DE,7,0,5,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2015
Chuks Amaechi,chuks-amaechi-1,/cfb/players/chuks-amaechi-1.html,LB,13,2,3,5,0.5,0.5,0,0,,0,0,0,0,0,0,,Georgia,2015
Reggie Davis,reggie-davis-4,/cfb/players/reggie-davis-4.html,WR,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2015
Jonathan Ledbetter,jonathan-ledbetter-1,/cfb/players/jonathan-ledbetter-1.html,DE,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2015
Chauncey Rivers,chauncey-rivers-1,/cfb/players/chauncey-rivers-1.html,DE,4,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2015
