Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Eric Boggs,eric-boggs-1,/cfb/players/eric-boggs-1.html,LB,13,54,50,104,7.5,4.0,3,61,20.3,0,1,0,0,0,0,,Appalachian State,2015
John Law,john-law-1,/cfb/players/john-law-1.html,LB,12,42,30,72,9.5,4.0,2,0,0.0,0,1,0,0,0,0,,Appalachian State,2015
Ronald Blair,ronald-blair-1,/cfb/players/ronald-blair-1.html,DL,13,42,29,71,19.0,7.5,1,30,30.0,1,0,1,20,0,1,,Appalachian State,2015
Devan Stringer,devan-stringer-1,/cfb/players/devan-stringer-1.html,LB,13,36,27,63,6.5,2.5,0,0,,0,2,1,77,1,0,,Appalachian State,2015
Kennan Gilchrist,kennan-gilchrist-1,/cfb/players/kennan-gilchrist-1.html,LB,13,39,22,61,3.0,1.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Alex Gray,alex-gray-1,/cfb/players/alex-gray-1.html,DB,13,33,20,53,1.5,0.0,2,3,1.5,0,2,0,0,0,1,,Appalachian State,2015
Doug Middleton,doug-middleton-1,/cfb/players/doug-middleton-1.html,DB,13,30,23,53,1.0,0.5,0,0,,0,3,0,0,0,0,,Appalachian State,2015
Latrell Gibbs,latrell-gibbs-1,/cfb/players/latrell-gibbs-1.html,DB,13,34,11,45,2.0,0.0,7,149,21.3,2,12,0,0,0,0,,Appalachian State,2015
Nathaniel Norwood,nathaniel-norwood-1,/cfb/players/nathaniel-norwood-1.html,DL,13,16,22,38,6.5,3.5,0,0,,0,0,0,0,0,0,,Appalachian State,2015
A.J. Howard,aj-howard-1,/cfb/players/aj-howard-1.html,DB,13,22,13,35,5.0,0.5,0,0,,0,1,0,0,0,0,,Appalachian State,2015
Osvaldo Sombo,osvaldo-sombo-1,/cfb/players/osvaldo-sombo-1.html,LB,13,12,20,32,6.5,2.5,0,0,,0,1,1,0,0,0,,Appalachian State,2015
Mondo Williams,mondo-williams-1,/cfb/players/mondo-williams-1.html,DB,12,21,11,32,2.0,0.0,2,19,9.5,0,4,0,0,0,0,,Appalachian State,2015
Olawale Dada,olawale-dada-1,/cfb/players/olawale-dada-1.html,DL,13,20,10,30,5.5,3.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Tyson Fernandez,tyson-fernandez-1,/cfb/players/tyson-fernandez-1.html,DL,13,12,13,25,4.0,1.5,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Caleb Fuller,caleb-fuller-1,/cfb/players/caleb-fuller-1.html,LB,13,13,8,21,3.5,2.5,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Tae Hayes,tae-hayes-1,/cfb/players/tae-hayes-1.html,DB,13,16,4,20,1.0,0.0,1,18,18.0,0,4,1,0,0,0,,Appalachian State,2015
Stephen Burns,stephen-burns-1,/cfb/players/stephen-burns-1.html,DL,13,7,7,14,4.0,1.5,0,0,,0,1,0,0,0,0,,Appalachian State,2015
Denzel Ward,denzel-ward-2,/cfb/players/denzel-ward-2.html,LB,10,9,4,13,0.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Anthony Flory,anthony-flory-1,/cfb/players/anthony-flory-1.html,LB,13,2,10,12,0.5,0.5,0,0,,0,1,1,0,0,0,,Appalachian State,2015
Darian Small,darian-small-1,/cfb/players/darian-small-1.html,DL,13,4,6,10,1.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Teh'Ron Fuller,tehron-fuller-1,/cfb/players/tehron-fuller-1.html,LB,12,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,1,,Appalachian State,2015
Antonious Sims,antonious-sims-1,/cfb/players/antonious-sims-1.html,DL,4,4,5,9,2.5,0.0,0,0,,0,0,0,0,0,1,,Appalachian State,2015
Josh Thomas,josh-thomas-5,/cfb/players/josh-thomas-5.html,DB,13,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Dustin Anderson,dustin-anderson-1,/cfb/players/dustin-anderson-1.html,OL,13,4,3,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Junior Sigalo,junior-sigalo-1,/cfb/players/junior-sigalo-1.html,DB,11,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Myquon Stout,myquon-stout-1,/cfb/players/myquon-stout-1.html,DL,12,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Josh Boyd,josh-boyd-2,/cfb/players/josh-boyd-2.html,RB,13,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Tashion Singleton,tashion-singleton-1,/cfb/players/tashion-singleton-1.html,DL,11,3,2,5,2.0,1.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Austin Exford,austin-exford-1,/cfb/players/austin-exford-1.html,DB,4,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Toronto Thomas,toronto-thomas-1,/cfb/players/toronto-thomas-1.html,LB,11,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Malachi Jones,malachi-jones-1,/cfb/players/malachi-jones-1.html,WR,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Okon Godwin,okon-godwin-1,/cfb/players/okon-godwin-1.html,LB,7,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Alanmicheal Harkness,alanmicheal-harkness-1,/cfb/players/alanmicheal-harkness-1.html,DL,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Jalin Moore,jalin-moore-1,/cfb/players/jalin-moore-1.html,RB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Dante Jones,dante-jones-3,/cfb/players/dante-jones-3.html,WR,11,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Aaron Krah,aaron-krah-1,/cfb/players/aaron-krah-1.html,DB,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Dezmin Reed,dezmin-reed-1,/cfb/players/dezmin-reed-1.html,OB,8,0,2,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Appalachian State,2015
Justin Wilson,justin-wilson-2,/cfb/players/justin-wilson-2.html,DB,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Shaedon Meadors,shaedon-meadors-1,/cfb/players/shaedon-meadors-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Cody McKinney,cody-mckinney-1,/cfb/players/cody-mckinney-1.html,LB,9,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Jaquil Capel,jaquil-capel-1,/cfb/players/jaquil-capel-1.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Terrence Upshaw,terrence-upshaw-1,/cfb/players/terrence-upshaw-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Zach Matics,zach-matics-1,/cfb/players/zach-matics-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Bobo Beathard,bobo-beathard-1,/cfb/players/bobo-beathard-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Simms McElfresh,simms-mcelfresh-1,/cfb/players/simms-mcelfresh-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Colby Gossett,colby-gossett-1,/cfb/players/colby-gossett-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Ricky Fergerson,ricky-fergerson-1,/cfb/players/ricky-fergerson-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Davante Harris,davante-harris-1,/cfb/players/davante-harris-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Marcus Cox,marcus-cox-2,/cfb/players/marcus-cox-2.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
Elias McMurry,elias-mcmurry-1,/cfb/players/elias-mcmurry-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2015
