Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Malik Jefferson,malik-jefferson-1,/cfb/players/malik-jefferson-1.html,LB,13,79,31,110,10.0,4.0,0,0,,0,0,0,0,0,0,,Texas,2017
DeShon Elliott,deshon-elliott-1,/cfb/players/deshon-elliott-1.html,DB,12,50,13,63,8.5,1.5,6,127,21.2,2,9,1,0,0,3,AA,Texas,2017
Brandon Jones,brandon-jones-13,/cfb/players/brandon-jones-13.html,DB,12,51,10,61,4.0,0.0,0,0,,0,2,0,0,0,1,,Texas,2017
Gary Johnson,gary-johnson-4,/cfb/players/gary-johnson-4.html,LB,13,38,22,60,6.0,2.0,0,0,,0,1,0,0,0,1,,Texas,2017
Kris Boyd,kris-boyd-1,/cfb/players/kris-boyd-1.html,CB,13,38,19,57,0.5,0.0,2,70,35.0,0,15,0,0,0,0,,Texas,2017
Holton Hill,holton-hill-1,/cfb/players/holton-hill-1.html,DB,9,39,12,51,0.0,0.0,2,76,38.0,2,6,0,0,1,1,,Texas,2017
Anthony Wheeler,anthony-wheeler-1,/cfb/players/anthony-wheeler-1.html,LB,13,23,24,47,5.5,2.5,0,0,,0,0,1,38,1,0,,Texas,2017
P.J Locke III,pj-locke-iii-1,/cfb/players/pj-locke-iii-1.html,DB,9,24,15,39,2.5,0.0,0,0,,0,2,0,0,0,1,,Texas,2017
Malcolm Roach,malcolm-roach-1,/cfb/players/malcolm-roach-1.html,DE,13,17,20,37,4.0,2.0,0,0,,0,1,0,0,0,0,,Texas,2017
Poona Ford,poona-ford-1,/cfb/players/poona-ford-1.html,DL,13,22,12,34,8.0,1.5,0,0,,0,1,0,0,0,1,,Texas,2017
Antwuan Davis,antwuan-davis-1,/cfb/players/antwuan-davis-1.html,CB,13,23,9,32,2.0,1.0,2,16,8.0,1,0,2,0,0,1,,Texas,2017
Naashon Hughes,naashon-hughes-1,/cfb/players/naashon-hughes-1.html,LB,13,21,9,30,3.5,2.0,0,0,,0,2,0,0,0,0,,Texas,2017
