Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Barton Lester,barton-lester-1,/cfb/players/barton-lester-1.html,LB,12,4,2,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Jeffrey M'ba,jeffrey-mba-1,/cfb/players/jeffrey-mba-1.html,DL,9,3,3,6,1.0,1.0,0,0,,0,0,0,0,0,1,,Auburn,2022
Dylan Brooks,dylan-brooks-3,/cfb/players/dylan-brooks-3.html,DE,10,4,2,6,1.0,1.0,0,0,,0,1,1,7,0,0,,Auburn,2022
Jake Levant,jake-levant-1,/cfb/players/jake-levant-1.html,LB,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Sean Jackson,sean-jackson-3,/cfb/players/sean-jackson-3.html,RB,12,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Robert Woodyard Jr.,robert-woodyard-jr-1,/cfb/players/robert-woodyard-jr-1.html,LB,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Jarquez Hunter,jarquez-hunter-1,/cfb/players/jarquez-hunter-1.html,RB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Shedrick Jackson,shedrick-jackson-1,/cfb/players/shedrick-jackson-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Marquis Robinson,marquis-robinson-1,/cfb/players/marquis-robinson-1.html,DL,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Joko Willis,joko-willis-1,/cfb/players/joko-willis-1.html,LB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Hayden Brice,hayden-brice-1,/cfb/players/hayden-brice-1.html,DL,2,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Eugene Asante,eugene-asante-1,/cfb/players/eugene-asante-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Robby Ashford,robby-ashford-1,/cfb/players/robby-ashford-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Austin Ausberry,austin-ausberry-1,/cfb/players/austin-ausberry-1.html,CB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Garrison Walker,garrison-walker-1,/cfb/players/garrison-walker-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Omari Kelly,omari-kelly-1,/cfb/players/omari-kelly-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Marquise Gilbert,marquise-gilbert-1,/cfb/players/marquise-gilbert-1.html,S,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Camden Brown,camden-brown-1,/cfb/players/camden-brown-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Kilian Zierer,kilian-zierer-1,/cfb/players/kilian-zierer-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Evan McGuire,evan-mcguire-1,/cfb/players/evan-mcguire-1.html,K,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
John Samuel Shenker,john-samuel-shenker-1,/cfb/players/john-samuel-shenker-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
Anders Carlson,anders-carlson-1,/cfb/players/anders-carlson-1.html,K,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2022
