Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lamical Perine,lamical-perine-1,/cfb/players/lamical-perine-1.html,RB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Tommy Townsend,tommy-townsend-1,/cfb/players/tommy-townsend-1.html,P,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Ryan Farr,ryan-farr-1,/cfb/players/ryan-farr-1.html,LS,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Andres Saldivar,andres-saldivar-1,/cfb/players/andres-saldivar-1.html,TE,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Antonneous Clayton,antonneous-clayton-1,/cfb/players/antonneous-clayton-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Malik Langham,malik-langham-1,/cfb/players/malik-langham-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Andrew Chatfield Jr.,andrew-chatfield-jr-1,/cfb/players/andrew-chatfield-jr-1.html,LB,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Andrew Chatfield,andrew-chatfield-1,/cfb/players/andrew-chatfield-1.html,,2,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Antonneous Clayton,antonneous-clayton-2,/cfb/players/antonneous-clayton-2.html,,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
R.J. Raymond,rj-raymond-1,/cfb/players/rj-raymond-1.html,LB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Quaylin Crum,quaylin-crum-1,/cfb/players/quaylin-crum-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Jacob Tilghman,jacob-tilghman-1,/cfb/players/jacob-tilghman-1.html,LS,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Danny Weldon,danny-weldon-1,/cfb/players/danny-weldon-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Kemore Gamble,kemore-gamble-1,/cfb/players/kemore-gamble-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Josh Hammond,josh-hammond-1,/cfb/players/josh-hammond-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Florida,2018
Dre Massey,dre-massey-1,/cfb/players/dre-massey-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Evan McPherson,evan-mcpherson-1,/cfb/players/evan-mcpherson-1.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
Feleipe Franks,feleipe-franks-1,/cfb/players/feleipe-franks-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2018
