Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tavante Beckett,tavante-beckett-1,/cfb/players/tavante-beckett-1.html,LB,13,49,72,121,7.0,2.0,1,0,0.0,0,4,2,16,0,2,,Marshall,2019
Omari Cobb,omari-cobb-1,/cfb/players/omari-cobb-1.html,LB,13,45,69,114,7.5,2.0,1,5,5.0,0,2,0,0,0,1,,Marshall,2019
Nazeeh Johnson,nazeeh-johnson-1,/cfb/players/nazeeh-johnson-1.html,S,13,49,39,88,0.5,0.0,1,1,1.0,0,6,0,0,0,0,,Marshall,2019
Marquis Couch,marquis-couch-1,/cfb/players/marquis-couch-1.html,DL,13,19,41,60,5.5,4.5,0,0,,0,1,0,0,0,2,,Marshall,2019
Kereon Merrell,kereon-merrell-1,/cfb/players/kereon-merrell-1.html,DB,12,40,15,55,2.0,1.0,1,9,9.0,0,4,1,0,0,1,,Marshall,2019
Steven Gilmore,steven-gilmore-1,/cfb/players/steven-gilmore-1.html,DB,13,33,17,50,2.0,0.0,2,20,10.0,0,4,0,0,0,1,,Marshall,2019
Brandon Drayton,brandon-drayton-1,/cfb/players/brandon-drayton-1.html,S,6,20,26,46,3.5,1.5,0,0,,0,1,0,0,0,0,,Marshall,2019
Tyler Brown,tyler-brown-2,/cfb/players/tyler-brown-2.html,LB,13,16,29,45,5.5,4.5,0,0,,0,0,0,0,0,0,,Marshall,2019
Darius Hodge,darius-hodge-1,/cfb/players/darius-hodge-1.html,DL,13,11,30,41,8.5,7.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Channing Hames,channing-hames-1,/cfb/players/channing-hames-1.html,DL,13,14,24,38,5.5,2.5,0,0,,0,1,0,0,0,0,,Marshall,2019
Micah Abraham,micah-abraham-1,/cfb/players/micah-abraham-1.html,S,13,21,15,36,0.5,0.0,1,75,75.0,1,3,0,0,0,0,,Marshall,2019
Rodney Croom,rodney-croom-1,/cfb/players/rodney-croom-1.html,DL,13,8,27,35,0.5,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Koby Cumberlander,koby-cumberlander-1,/cfb/players/koby-cumberlander-1.html,DL,13,9,22,31,5.0,4.5,0,0,,0,0,0,0,0,0,,Marshall,2019
Sam Burton,sam-burton-1,/cfb/players/sam-burton-1.html,DL,13,11,17,28,1.5,1.0,0,0,,0,1,1,0,0,0,,Marshall,2019
Chris Jackson,chris-jackson-9,/cfb/players/chris-jackson-9.html,DB,12,17,8,25,0.0,0.0,1,35,35.0,0,11,0,0,0,0,,Marshall,2019
Jamare Edwards,jamare-edwards-1,/cfb/players/jamare-edwards-1.html,DL,13,6,15,21,4.0,2.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Fermin Silva,fermin-silva-1,/cfb/players/fermin-silva-1.html,DL,11,6,14,20,2.0,2.0,0,0,,0,0,0,0,0,1,,Marshall,2019
Eli Neal,eli-neal-1,/cfb/players/eli-neal-1.html,LB,13,4,8,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Milan Lanier,milan-lanier-1,/cfb/players/milan-lanier-1.html,DL,12,2,10,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Domenick Murphy,domenick-murphy-1,/cfb/players/domenick-murphy-1.html,LB,13,3,8,11,0.0,0.0,0,0,,0,0,1,0,0,0,,Marshall,2019
Jaylon McClain-Sapp,jaylon-mcclain-sapp-1,/cfb/players/jaylon-mcclain-sapp-1.html,DB,9,3,5,8,0.5,0.0,1,20,20.0,0,3,0,0,0,0,,Marshall,2019
Owen Porter,owen-porter-1,/cfb/players/owen-porter-1.html,DL,10,2,5,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Jaquan Yulee,jaquan-yulee-1,/cfb/players/jaquan-yulee-1.html,LB,1,0,6,6,1.5,0.5,0,0,,0,1,0,0,0,0,,Marshall,2019
Naquan Renalds,naquan-renalds-1,/cfb/players/naquan-renalds-1.html,S,13,2,3,5,0.0,0.0,1,1,1.0,0,0,0,0,0,0,,Marshall,2019
Stone Scarcelle,stone-scarcelle-1,/cfb/players/stone-scarcelle-1.html,WR,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
