Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Joseph Ossai,joseph-ossai-1,/cfb/players/joseph-ossai-1.html,LB,13,62,28,90,13.5,5.0,2,24,12.0,0,1,0,0,0,1,,Texas,2019
Brandon Jones,brandon-jones-13,/cfb/players/brandon-jones-13.html,DB,13,64,22,86,4.5,1.0,2,7,3.5,0,4,1,0,0,1,,Texas,2019
Caden Sterns,caden-sterns-1,/cfb/players/caden-sterns-1.html,DB,9,43,15,58,4.0,1.0,0,0,,0,1,0,0,0,0,,Texas,2019
Chris Brown,chris-brown-18,/cfb/players/chris-brown-18.html,DB,10,37,9,46,3.0,0.0,1,10,10.0,0,2,1,0,0,0,,Texas,2019
Ayodele Adeoye,ayodele-adeoye-1,/cfb/players/ayodele-adeoye-1.html,LB,13,24,21,45,3.0,2.5,1,13,13.0,0,2,0,0,0,0,,Texas,2019
Malcolm Roach,malcolm-roach-1,/cfb/players/malcolm-roach-1.html,DL,13,24,16,40,9.0,3.0,0,0,,0,1,0,0,0,0,,Texas,2019
Juwan Mitchell,juwan-mitchell-1,/cfb/players/juwan-mitchell-1.html,LB,11,27,12,39,3.5,3.0,0,0,,0,4,0,0,0,0,,Texas,2019
D'Shawn Jamison,dshawn-jamison-1,/cfb/players/dshawn-jamison-1.html,DB,13,29,6,35,3.5,0.0,3,9,3.0,0,3,1,0,0,1,,Texas,2019
B.J. Foster,bj-foster-1,/cfb/players/bj-foster-1.html,DB,9,22,12,34,4.0,1.5,1,0,0.0,0,1,0,0,0,0,,Texas,2019
Ta'quon Graham,taquon-graham-1,/cfb/players/taquon-graham-1.html,DL,13,16,15,31,12.0,3.5,0,0,,0,1,0,0,0,0,,Texas,2019
Jalen Green,jalen-green-3,/cfb/players/jalen-green-3.html,DB,10,21,9,30,2.0,0.0,0,0,,0,5,0,0,0,0,,Texas,2019
Jeffrey McCulloch,jeffrey-mcculloch-1,/cfb/players/jeffrey-mcculloch-1.html,LB,10,21,7,28,1.5,0.5,0,0,,0,0,0,0,0,0,,Texas,2019
Montrell Estrell,montrell-estrell-1,/cfb/players/montrell-estrell-1.html,DB,13,23,4,27,0.0,0.0,1,37,37.0,0,1,0,0,0,0,,Texas,2019
Keondre Coburn,keondre-coburn-1,/cfb/players/keondre-coburn-1.html,DL,13,18,8,26,4.5,2.0,0,0,,0,0,0,0,0,1,,Texas,2019
Anthony Cook,anthony-cook-1,/cfb/players/anthony-cook-1.html,DB,11,20,4,24,1.0,0.0,0,0,,0,2,0,0,0,1,,Texas,2019
Demarvion Overshown,demarvion-overshown-1,/cfb/players/demarvion-overshown-1.html,DB,8,17,1,18,7.0,2.0,1,0,0.0,0,3,0,0,0,1,,Texas,2019
Jacoby Jones,jacoby-jones-2,/cfb/players/jacoby-jones-2.html,DL,11,8,6,14,0.0,0.0,0,0,,0,0,0,0,0,1,,Texas,2019
