Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Alijah Halliburton,alijah-halliburton-1,/cfb/players/alijah-halliburton-1.html,S,13,73,57,130,11.0,2.0,2,23,11.5,0,1,1,79,0,0,,Wyoming,2019
Logan Wilson,logan-wilson-1,/cfb/players/logan-wilson-1.html,LB,13,62,43,105,8.5,1.0,4,47,11.8,1,7,0,0,0,1,,Wyoming,2019
Cassh Maluia,cassh-maluia-1,/cfb/players/cassh-maluia-1.html,LB,13,33,28,61,7.0,0.5,2,30,15.0,0,1,0,0,0,0,,Wyoming,2019
Keyon Blankenbaker,keyon-blankenbaker-1,/cfb/players/keyon-blankenbaker-1.html,,13,38,19,57,0.0,0.0,0,0,,0,10,0,0,0,1,,Wyoming,2019
Keyon Blakenbaker,keyon-blakenbaker-1,/cfb/players/keyon-blakenbaker-1.html,CB,13,38,19,57,0.0,0.0,0,0,,0,10,0,0,0,1,,Wyoming,2019
Garrett Crall,garrett-crall-1,/cfb/players/garrett-crall-1.html,DE,13,22,33,55,6.0,4.5,0,0,,0,2,1,0,0,0,,Wyoming,2019
Chad Muma,chad-muma-1,/cfb/players/chad-muma-1.html,LB,13,28,23,51,3.0,1.0,0,0,,0,1,0,0,0,0,,Wyoming,2019
Solomon Byrd,solomon-byrd-1,/cfb/players/solomon-byrd-1.html,DE,12,22,23,45,9.5,6.5,0,0,,0,1,1,0,0,2,,Wyoming,2019
Rome Weber,rome-weber-1,/cfb/players/rome-weber-1.html,S,13,30,8,38,2.0,1.0,1,0,0.0,0,4,0,0,0,1,,Wyoming,2019
Tyler Hall,tyler-hall-2,/cfb/players/tyler-hall-2.html,CB,12,26,11,37,0.0,0.0,1,72,72.0,1,8,0,0,0,1,,Wyoming,2019
Azizi Hearn,azizi-hearn-1,/cfb/players/azizi-hearn-1.html,CB,13,26,11,37,1.0,0.0,0,0,,0,4,0,0,0,0,,Wyoming,2019
Javaree Jackson,javaree-jackson-1,/cfb/players/javaree-jackson-1.html,NT,13,16,19,35,7.0,3.0,1,0,0.0,0,0,1,0,0,1,,Wyoming,2019
Cole Godbout,cole-godbout-1,/cfb/players/cole-godbout-1.html,DT,13,20,14,34,6.0,2.0,0,0,,0,1,0,0,0,0,,Wyoming,2019
Josiah Hall,josiah-hall-1,/cfb/players/josiah-hall-1.html,DE,11,10,14,24,6.5,3.0,0,0,,0,0,0,0,0,1,,Wyoming,2019
Esaias Gandy,esaias-gandy-1,/cfb/players/esaias-gandy-1.html,S,11,13,11,24,2.0,0.0,0,0,,0,2,2,1,0,1,,Wyoming,2019
Mario Mora,mario-mora-1,/cfb/players/mario-mora-1.html,DT,11,8,14,22,3.5,2.0,0,0,,0,0,1,0,0,1,,Wyoming,2019
Jordan Murry,jordan-murry-1,/cfb/players/jordan-murry-1.html,CB,11,18,3,21,0.0,0.0,0,0,,0,2,0,0,0,0,,Wyoming,2019
Victor Jones,victor-jones-5,/cfb/players/victor-jones-5.html,DT,10,9,11,20,3.0,1.5,0,0,,0,0,0,0,0,0,,Wyoming,2019
C.J. Coldon,cj-coldon-1,/cfb/players/cj-coldon-1.html,CB,3,11,3,14,1.0,0.0,0,0,,0,2,1,30,1,0,,Wyoming,2019
Davon Wells-Ross,davon-wells-ross-1,/cfb/players/davon-wells-ross-1.html,DE,12,9,4,13,2.5,2.0,0,0,,0,0,0,0,0,1,,Wyoming,2019
Braden Smith,braden-smith-3,/cfb/players/braden-smith-3.html,S,13,6,5,11,0.0,0.0,1,27,27.0,0,1,0,0,0,0,,Wyoming,2019
Teagan Liufau,teagan-liufau-1,/cfb/players/teagan-liufau-1.html,DE,11,7,2,9,2.5,1.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Ayden Eberhardt,ayden-eberhardt-1,/cfb/players/ayden-eberhardt-1.html,WR,13,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,1,,Wyoming,2019
Claude Cole,claude-cole-1,/cfb/players/claude-cole-1.html,DT,10,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Ben Wisdorf,ben-wisdorf-1,/cfb/players/ben-wisdorf-1.html,LB,9,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Wyoming,2019
Chuck Hicks,chuck-hicks-3,/cfb/players/chuck-hicks-3.html,LB,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Miles Williams,miles-williams-1,/cfb/players/miles-williams-1.html,S,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Cooper Rothe,cooper-rothe-1,/cfb/players/cooper-rothe-1.html,K,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Cameron Murray,cameron-murray-2,/cfb/players/cameron-murray-2.html,S,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Ryan Galovich,ryan-galovich-1,/cfb/players/ryan-galovich-1.html,K,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Jaylon Watson,jaylon-watson-1,/cfb/players/jaylon-watson-1.html,FB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Logan Harris,logan-harris-1,/cfb/players/logan-harris-1.html,G,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Leevi Lafaele,leevi-lafaele-1,/cfb/players/leevi-lafaele-1.html,DE,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
John Okwoli,john-okwoli-1,/cfb/players/john-okwoli-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Jeremy Hollingsworth,jeremy-hollingsworth-1,/cfb/players/jeremy-hollingsworth-1.html,RB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Shae Suiaunoa,shae-suiaunoa-1,/cfb/players/shae-suiaunoa-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Jason Davis,jason-davis-8,/cfb/players/jason-davis-8.html,OL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Jahmari Moore,jahmari-moore-1,/cfb/players/jahmari-moore-1.html,TE,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Tim Zaleski,tim-zaleski-1,/cfb/players/tim-zaleski-1.html,P,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Trey Smith,trey-smith-4,/cfb/players/trey-smith-4.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Blake Harrington,blake-harrington-1,/cfb/players/blake-harrington-1.html,CB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Tyler Vander Waal,tyler-vander-waal-1,/cfb/players/tyler-vander-waal-1.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
Alonzo Velazquez,alonzo-velazquez-1,/cfb/players/alonzo-velazquez-1.html,T,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2019
