Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Rayshard Ashby,rayshard-ashby-1,/cfb/players/rayshard-ashby-1.html,LB,13,61,59,120,17.0,5.0,0,0,,0,1,0,0,0,3,,Virginia Tech,2019
Divine Deablo,divine-deablo-1,/cfb/players/divine-deablo-1.html,DB,13,42,42,84,4.5,0.0,1,0,0.0,0,2,1,98,1,1,,Virginia Tech,2019
Reggie Floyd,reggie-floyd-1,/cfb/players/reggie-floyd-1.html,DB,13,39,30,69,1.0,0.0,0,0,,0,8,0,0,0,0,,Virginia Tech,2019
Chamarri Conner,chamarri-conner-1,/cfb/players/chamarri-conner-1.html,DB,13,45,23,68,10.0,5.5,1,16,16.0,0,8,0,0,0,1,,Virginia Tech,2019
Dax Hollifield,dax-hollifield-1,/cfb/players/dax-hollifield-1.html,LB,13,21,46,67,4.5,2.0,3,6,2.0,0,0,0,0,0,1,,Virginia Tech,2019
Alan Tisdale,alan-tisdale-1,/cfb/players/alan-tisdale-1.html,LB,13,25,27,52,5.5,3.0,0,0,,0,3,0,0,0,0,,Virginia Tech,2019
Jermaine Waller,jermaine-waller-1,/cfb/players/jermaine-waller-1.html,DB,13,33,13,46,2.5,1.5,3,23,7.7,0,10,0,0,0,0,,Virginia Tech,2019
Emmanual Belmar,emmanual-belmar-1,/cfb/players/emmanual-belmar-1.html,DL,13,19,20,39,5.5,4.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2019
Jarrod Hewitt,jarrod-hewitt-1,/cfb/players/jarrod-hewitt-1.html,DL,13,15,18,33,6.5,4.0,0,0,,0,1,0,0,0,1,,Virginia Tech,2019
TyJuan Garbutt,tyjuan-garbutt-1,/cfb/players/tyjuan-garbutt-1.html,DL,11,13,18,31,3.5,1.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2019
Dashawn Crawford,dashawn-crawford-1,/cfb/players/dashawn-crawford-1.html,DL,11,14,13,27,6.0,3.5,1,6,6.0,0,1,1,0,0,1,,Virginia Tech,2019
Norell Pollard,norell-pollard-1,/cfb/players/norell-pollard-1.html,DL,13,10,12,22,4.0,3.0,0,0,,0,0,1,7,1,0,,Virginia Tech,2019
Armani Chatman,armani-chatman-1,/cfb/players/armani-chatman-1.html,DB,13,15,7,22,0.0,0.0,0,0,,0,2,0,0,0,0,,Virginia Tech,2019
Caleb Farley,caleb-farley-1,/cfb/players/caleb-farley-1.html,DB,11,14,6,20,0.0,0.0,4,14,3.5,1,12,0,0,0,0,,Virginia Tech,2019
Jaylen Griffin,jaylen-griffin-1,/cfb/players/jaylen-griffin-1.html,DL,12,8,11,19,3.5,2.5,0,0,,0,0,2,0,0,0,,Virginia Tech,2019
Eli Adams,eli-adams-1,/cfb/players/eli-adams-1.html,DL,10,5,13,18,2.5,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2019
Khalil Ladler,khalil-ladler-1,/cfb/players/khalil-ladler-1.html,DB,13,11,7,18,0.0,0.0,0,0,,0,1,0,0,0,0,,Virginia Tech,2019
Devon Hunter,devon-hunter-1,/cfb/players/devon-hunter-1.html,DB,13,10,6,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2019
Jovonn Quillen,jovonn-quillen-1,/cfb/players/jovonn-quillen-1.html,DB,9,6,8,14,0.5,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2019
Jaevon Becton,jaevon-becton-1,/cfb/players/jaevon-becton-1.html,DL,10,6,6,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2019
Mario Kendricks,mario-kendricks-1,/cfb/players/mario-kendricks-1.html,DL,13,7,5,12,4.0,2.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2019
Brion Murray,brion-murray-1,/cfb/players/brion-murray-1.html,DB,11,4,7,11,0.0,0.0,1,23,23.0,0,1,0,0,0,0,,Virginia Tech,2019
Dylan Rivers,dylan-rivers-1,/cfb/players/dylan-rivers-1.html,LB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2019
Robert Porcher IV,robert-porcher-iv-1,/cfb/players/robert-porcher-iv-1.html,DL,5,1,2,3,1.0,1.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2019
