Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Dillon Thieneman,dillon-thieneman-1,/cfb/players/dillon-thieneman-1.html,DB,12,74,32,106,2.0,0.0,6,58,9.7,0,2,0,0,0,2,,Purdue,2023
Sanoussi Kane,sanoussi-kane-1,/cfb/players/sanoussi-kane-1.html,DB,12,55,24,79,6.0,1.0,0,0,,0,7,0,0,0,1,,Purdue,2023
Kydran Jenkins,kydran-jenkins-1,/cfb/players/kydran-jenkins-1.html,LB,12,40,17,57,15.5,7.5,0,0,,0,1,2,55,1,1,,Purdue,2023
Yanni Karlaftis,yanni-karlaftis-1,/cfb/players/yanni-karlaftis-1.html,LB,12,28,27,55,2.5,2.5,0,0,,0,0,1,0,0,0,,Purdue,2023
Nic Scourton,nic-caraway-1,/cfb/players/nic-caraway-1.html,LB,11,33,17,50,15.0,10.0,0,0,,0,3,0,0,0,1,,Purdue,2023
Markevious Brown,markevious-brown-1,/cfb/players/markevious-brown-1.html,DB,12,32,13,45,3.0,1.0,0,0,,0,6,0,0,0,2,,Purdue,2023
Cam Allen,cam-allen-1,/cfb/players/cam-allen-1.html,DB,12,25,5,30,1.0,0.0,3,5,1.7,0,6,0,0,0,0,,Purdue,2023
Botros Alisandro,botros-alisandro-1,/cfb/players/botros-alisandro-1.html,DB,12,16,9,25,1.0,0.0,1,16,16.0,0,1,0,0,0,0,,Purdue,2023
Clyde Washington,clyde-washington-2,/cfb/players/clyde-washington-2.html,LB,12,11,10,21,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Marquis Wilson,marquis-wilson-2,/cfb/players/marquis-wilson-2.html,DB,5,15,5,20,0.0,0.0,0,0,,0,6,0,0,0,0,,Purdue,2023
Malik Langham,malik-langham-1,/cfb/players/malik-langham-1.html,DL,12,12,8,20,1.0,1.0,0,0,,0,0,1,0,1,0,,Purdue,2023
Isaiah Nichols,isaiah-nichols-1,/cfb/players/isaiah-nichols-1.html,DL,12,14,6,20,3.0,1.0,0,0,,0,0,0,0,0,0,,Purdue,2023
O.C. Brothers,oc-brothers-1,/cfb/players/oc-brothers-1.html,LB,6,15,4,19,5.0,2.0,0,0,,0,3,0,0,0,0,,Purdue,2023
Antonio Stevens,antonio-stevens-1,/cfb/players/antonio-stevens-1.html,DB,12,14,3,17,0.0,0.0,0,0,,0,0,2,0,0,0,,Purdue,2023
Joseph Anderson,joseph-anderson-2,/cfb/players/joseph-anderson-2.html,DL,12,9,7,16,2.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Jeffrey M'ba,jeffrey-mba-1,/cfb/players/jeffrey-mba-1.html,DL,12,8,8,16,2.0,1.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Mo Omonode,mo-omonode-1,/cfb/players/mo-omonode-1.html,DL,12,9,5,14,2.5,2.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Will Heldt,will-heldt-1,/cfb/players/will-heldt-1.html,LB,12,8,4,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Zion Steptoe,zion-steptoe-1,/cfb/players/zion-steptoe-1.html,DB,12,9,2,11,0.0,0.0,0,0,,0,0,0,0,0,1,,Purdue,2023
Sulaiman Kpaka,sulaiman-kpaka-1,/cfb/players/sulaiman-kpaka-1.html,DL,12,5,5,10,2.5,2.0,0,0,,0,1,0,0,0,0,,Purdue,2023
Cole Brevard,cole-brevard-1,/cfb/players/cole-brevard-1.html,DL,12,6,3,9,2.5,1.0,0,0,,0,0,2,0,0,0,,Purdue,2023
Derrick Rogers Jr.,derrick-rogers-jr-1,/cfb/players/derrick-rogers-jr-1.html,DB,12,5,1,6,0.0,0.0,0,0,,0,3,0,0,0,0,,Purdue,2023
Hudson Miller,hudson-miller-1,/cfb/players/hudson-miller-1.html,LB,11,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Khordae Sydnor,khordae-sydnor-1,/cfb/players/khordae-sydnor-1.html,LB,10,1,4,5,2.5,2.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Ben Furtney,ben-furtney-1,/cfb/players/ben-furtney-1.html,TE,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Tyrone Tracy Jr.,tyrone-tracy-jr-1,/cfb/players/tyrone-tracy-jr-1.html,RB,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Anthony Brown,anthony-brown-13,/cfb/players/anthony-brown-13.html,DB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Purdue,2023
Ben Farrell,ben-farrell-1,/cfb/players/ben-farrell-1.html,OL,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Joseph Jefferson II,joseph-jefferson-ii-1,/cfb/players/joseph-jefferson-ii-1.html,DB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Preston Nichols,preston-nichols-1,/cfb/players/preston-nichols-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Jack Ansell,jack-ansell-1,/cfb/players/jack-ansell-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Dylan Downing,dylan-downing-2,/cfb/players/dylan-downing-2.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
TJ Sheffield,tj-sheffield-1,/cfb/players/tj-sheffield-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Scotty Humpich,scotty-humpich-1,/cfb/players/scotty-humpich-1.html,LB,5,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Caleb Krockover,caleb-krockover-1,/cfb/players/caleb-krockover-1.html,K,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Nick Taylor,nick-taylor-1,/cfb/players/nick-taylor-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Deion Burks,deion-burks-1,/cfb/players/deion-burks-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Devin Mockobee,devin-mockobee-1,/cfb/players/devin-mockobee-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
Domanick Moon,domanick-moon-1,/cfb/players/domanick-moon-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2023
