Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Keveon Mullins,keveon-mullins-1,/cfb/players/keveon-mullins-1.html,TE,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2020
Kai Kroeger,kai-kroeger-1,/cfb/players/kai-kroeger-1.html,P,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2020
Eric Douglas,eric-douglas-1,/cfb/players/eric-douglas-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2020
Sherrod Greene,sherrod-greene-1,/cfb/players/sherrod-greene-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2020
Deshaun Fenwick,deshaun-fenwick-1,/cfb/players/deshaun-fenwick-1.html,RB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2020
Nick Muse,nick-muse-1,/cfb/players/nick-muse-1.html,TE,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2020
Jaheim Bell,jaheim-bell-1,/cfb/players/jaheim-bell-1.html,TE,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2020
Kevin Harris,kevin-harris-5,/cfb/players/kevin-harris-5.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2020
Xavier Legette,xavier-legette-1,/cfb/players/xavier-legette-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2020
Alex Huntley,alex-huntley-1,/cfb/players/alex-huntley-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2020
