Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ty Benefield,ty-benefield-1,/cfb/players/ty-benefield-1.html,S,14,70,37,107,8.5,0.0,2,37,18.5,0,4,1,0,0,1,,Boise State,2025
Marco Notarainni,marco-notarainni-1,/cfb/players/marco-notarainni-1.html,LB,14,51,26,77,6.0,2.5,0,0,,0,2,1,0,0,0,,Boise State,2025
Zion Washington,zion-washington-1,/cfb/players/zion-washington-1.html,S,12,41,25,66,2.5,1.0,1,1,1.0,0,2,0,0,0,0,,Boise State,2025
Boen Phelps,boen-phelps-1,/cfb/players/boen-phelps-1.html,LB,14,47,19,66,4.0,1.0,1,33,33.0,1,0,1,0,0,1,,Boise State,2025
Jeremiah Earby,jeremiah-earby-1,/cfb/players/jeremiah-earby-1.html,CB,14,40,20,60,1.5,0.5,4,37,9.3,0,9,1,0,0,0,,Boise State,2025
Jayden Virgin,jayden-virgin-1,/cfb/players/jayden-virgin-1.html,DE,14,26,30,56,13.0,6.0,0,0,,0,0,1,0,0,2,,Boise State,2025
Jake Ripp,jake-ripp-1,/cfb/players/jake-ripp-1.html,LB,14,20,23,43,3.0,0.0,0,0,,0,0,1,0,0,0,,Boise State,2025
Jaden Mickey,jaden-mickey-1,/cfb/players/jaden-mickey-1.html,CB,13,32,6,38,7.0,1.0,0,0,,0,5,1,0,0,2,,Boise State,2025
Max Stege,max-stege-1,/cfb/players/max-stege-1.html,DE,14,16,11,27,7.0,0.5,0,0,,0,0,0,0,0,1,,Boise State,2025
A'Marion McCoy,amarion-mccoy-1,/cfb/players/amarion-mccoy-1.html,CB,10,16,11,27,2.5,0.0,4,82,20.5,2,3,0,0,0,0,,Boise State,2025
Derek Ganter Jr.,derek-ganter-jr-1,/cfb/players/derek-ganter-jr-1.html,S,14,17,10,27,0.5,0.0,0,0,,0,0,0,0,0,0,,Boise State,2025
Braxton Fely,braxton-fely-1,/cfb/players/braxton-fely-1.html,DL,14,7,17,24,6.5,5.5,0,0,,0,0,0,0,0,0,,Boise State,2025
Dion Washington,dion-washington-1,/cfb/players/dion-washington-1.html,DL,12,5,9,14,2.5,1.0,0,0,,0,0,0,0,0,0,,Boise State,2025
Sherrod Smith,sherrod-smith-1,/cfb/players/sherrod-smith-1.html,CB,12,9,5,14,0.5,0.0,1,-2,-2.0,0,6,0,0,0,0,,Boise State,2025
Lopez Sanusi,lopez-sanusi-1,/cfb/players/lopez-sanusi-1.html,DL,13,7,6,13,1.0,1.0,0,0,,0,0,0,0,0,0,,Boise State,2025
Michael Madrie,michael-madrie-1,/cfb/players/michael-madrie-1.html,DL,14,9,3,12,1.5,0.0,0,0,,0,0,0,0,0,0,,Boise State,2025
Malakai Williams,malakai-williams-1,/cfb/players/malakai-williams-1.html,DE,13,5,6,11,3.0,1.5,0,0,,0,0,0,0,0,1,,Boise State,2025
Roman Caywood,roman-caywood-1,/cfb/players/roman-caywood-1.html,DE,13,7,4,11,3.0,0.5,0,0,,0,1,0,0,0,1,,Boise State,2025
Davon Banks,davon-banks-1,/cfb/players/davon-banks-1.html,CB,6,5,5,10,1.5,0.0,0,0,,0,1,0,0,0,0,,Boise State,2025
David Latu,david-latu-1,/cfb/players/david-latu-1.html,DL,12,4,5,9,3.0,1.0,0,0,,0,0,0,0,0,0,,Boise State,2025
Franklyn Johnson Jr.,franklyn-johnson-jr-1,/cfb/players/franklyn-johnson-jr-1.html,CB,13,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2025
