Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Malcolm Rollins,malcolm-rollins-1,/cfb/players/malcolm-rollins-1.html,DL,4,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Tanner Wiggins,tanner-wiggins-1,/cfb/players/tanner-wiggins-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Cameron Whitfield,cameron-whitfield-1,/cfb/players/cameron-whitfield-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Ty'Darien Quinney,tydarien-quinney-1,/cfb/players/tydarien-quinney-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Dominique Ratcliff,dominique-ratcliff-1,/cfb/players/dominique-ratcliff-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Dominique Ratcliffe,dominique-ratcliffe-1,/cfb/players/dominique-ratcliffe-1.html,,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Terrence Williams,terrence-williams-1,/cfb/players/terrence-williams-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Dre'lyn Washington,drelyn-washington-1,/cfb/players/drelyn-washington-1.html,RB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Emani Bailey,emani-bailey-1,/cfb/players/emani-bailey-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Errol Rogers Jr.,errol-rogers-jr-1,/cfb/players/errol-rogers-jr-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Nate Snyder,nate-snyder-1,/cfb/players/nate-snyder-1.html,K,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Montrell Johnson,montrell-johnson-1,/cfb/players/montrell-johnson-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Alex Self,alex-self-1,/cfb/players/alex-self-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Bobby Hill,bobby-hill-4,/cfb/players/bobby-hill-4.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2021
Dalen Cambre,dalen-cambre-1,/cfb/players/dalen-cambre-1.html,WR,13,0,0,0,0.0,0.0,0,0,,0,0,1,26,1,0,,Louisiana,2021
