Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ben Weaver,ben-weaver-1,/cfb/players/ben-weaver-1.html,LB,13,58,50,108,2.0,0.0,0,0,,0,1,0,0,0,0,,Boise State,2016
Chanceller James,chanceller-james-1,/cfb/players/chanceller-james-1.html,S,13,49,31,80,3.5,0.0,3,29,9.7,0,1,0,0,0,0,,Boise State,2016
Darren Lee,darren-lee-1,/cfb/players/darren-lee-1.html,LB,13,49,22,71,6.5,3.0,0,0,,0,1,1,19,1,1,,Boise State,2016
Tanner Vallejo,tanner-vallejo-1,/cfb/players/tanner-vallejo-1.html,LB,9,39,30,69,6.0,1.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Cameron Hartsfield,cameron-hartsfield-1,/cfb/players/cameron-hartsfield-1.html,S,13,39,26,65,2.0,0.0,0,0,,0,3,0,0,0,0,,Boise State,2016
Jonathan Moxey,jonathan-moxey-1,/cfb/players/jonathan-moxey-1.html,CB,13,43,7,50,4.5,0.0,0,0,,0,13,0,0,0,0,,Boise State,2016
Sam McCaskill,sam-mccaskill-1,/cfb/players/sam-mccaskill-1.html,DE,13,30,20,50,14.0,6.5,0,0,,0,5,0,0,0,0,,Boise State,2016
Jabril Frazier,jabril-frazier-1,/cfb/players/jabril-frazier-1.html,DE,12,28,10,38,5.0,4.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Blake Whitlock,blake-whitlock-1,/cfb/players/blake-whitlock-1.html,LB,13,19,17,36,4.0,2.0,0,0,,0,2,0,0,0,0,,Boise State,2016
Durrant Miles,durrant-miles-1,/cfb/players/durrant-miles-1.html,DE,13,20,15,35,4.5,1.0,0,0,,0,0,1,0,0,0,,Boise State,2016
Tyler Horton,tyler-horton-1,/cfb/players/tyler-horton-1.html,CB,13,28,7,35,0.0,0.0,1,85,85.0,1,9,0,0,0,0,,Boise State,2016
Raymond Ford,raymond-ford-1,/cfb/players/raymond-ford-1.html,CB,13,21,9,30,0.0,0.0,1,0,0.0,0,5,0,0,0,0,,Boise State,2016
David Moa,david-moa-1,/cfb/players/david-moa-1.html,NT,13,17,13,30,10.5,8.5,0,0,,0,4,0,0,0,0,,Boise State,2016
Dylan Sumner-Gardner,dylan-sumner-gardner-1,/cfb/players/dylan-sumner-gardner-1.html,S,6,13,16,29,0.5,0.0,1,0,0.0,0,0,0,0,0,0,,Boise State,2016
Leighton Vander Esch,leighton-vander-esch-1,/cfb/players/leighton-vander-esch-1.html,LB,6,23,4,27,3.5,1.0,1,0,0.0,0,0,0,0,0,0,,Boise State,2016
Joe Martarano,joe-martarano-1,/cfb/players/joe-martarano-1.html,LB,9,11,14,25,0.0,0.0,0,0,,0,0,0,0,0,1,,Boise State,2016
Kekoa Nawahine,kekoa-nawahine-1,/cfb/players/kekoa-nawahine-1.html,S,12,15,7,22,1.0,0.0,0,0,,0,2,0,0,0,0,,Boise State,2016
Tyson Maeva,tyson-maeva-1,/cfb/players/tyson-maeva-1.html,LB,12,17,4,21,1.5,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
DeAndre Pierce,deandre-pierce-1,/cfb/players/deandre-pierce-1.html,CB,12,14,5,19,1.0,0.0,0,0,,0,2,0,0,0,0,,Boise State,2016
Elliot Hoyte,elliot-hoyte-1,/cfb/players/elliot-hoyte-1.html,DT,13,10,9,19,4.5,1.5,0,0,,0,1,0,0,0,0,,Boise State,2016
Kameron Miles,kameron-miles-1,/cfb/players/kameron-miles-1.html,LB,11,6,4,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Sonatane Lui,sonatane-lui-1,/cfb/players/sonatane-lui-1.html,NT,12,4,6,10,0.5,0.5,0,0,,0,0,0,0,0,0,,Boise State,2016
Reid Harrison-Ducros,reid-harrison-ducros-1,/cfb/players/reid-harrison-ducros-1.html,CB,10,6,3,9,0.0,0.0,0,0,,0,1,0,0,0,0,,Boise State,2016
Daniel Auelua,daniel-auelua-1,/cfb/players/daniel-auelua-1.html,DT,13,4,5,9,0.0,0.0,0,0,,0,2,0,0,0,0,,Boise State,2016
Joe Provenzano,joe-provenzano-1,/cfb/players/joe-provenzano-1.html,LB,2,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Ryan Wolpin,ryan-wolpin-1,/cfb/players/ryan-wolpin-1.html,RB,13,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Austin Cottrell,austin-cottrell-1,/cfb/players/austin-cottrell-1.html,WR,13,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Gabe Perez,gabe-perez-1,/cfb/players/gabe-perez-1.html,S,5,5,0,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Sam Whitney,sam-whitney-1,/cfb/players/sam-whitney-1.html,DL,5,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Austin Silsby,austin-silsby-2,/cfb/players/austin-silsby-2.html,DE,6,3,2,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Evan Tyler,evan-tyler-1,/cfb/players/evan-tyler-1.html,S,3,3,1,4,1.5,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Devan Demas,devan-demas-1,/cfb/players/devan-demas-1.html,RB,8,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Cory Young,cory-young-1,/cfb/players/cory-young-1.html,RB,6,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Brock Barr,brock-barr-1,/cfb/players/brock-barr-1.html,WR,13,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Skyler Seibold,skylar-seibold-1,/cfb/players/skylar-seibold-1.html,S,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Alec Dhaenens,alec-dhaenens-1,/cfb/players/alec-dhaenens-1.html,TE,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Boise State,2016
Jeremy McNichols,jeremy-mcnichols-1,/cfb/players/jeremy-mcnichols-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Thomas Sperbeck,thomas-sperbeck-1,/cfb/players/thomas-sperbeck-1.html,WR,13,1,1,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Taylor Pope,taylor-pope-1,/cfb/players/taylor-pope-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Will Heffner,will-heffner-1,/cfb/players/will-heffner-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Matt Cota,matt-cota-2,/cfb/players/matt-cota-2.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Jake Knight,jake-knight-1,/cfb/players/jake-knight-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Garrett Collingham,garrett-collingham-1,/cfb/players/garrett-collingham-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Cedrick Wilson Jr.,cedrick-wilson-2,/cfb/players/cedrick-wilson-2.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Bubba Ogbebor,bubba-ogbebor-1,/cfb/players/bubba-ogbebor-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
Alexander Mattison,alexander-mattison-1,/cfb/players/alexander-mattison-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2016
