Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Zach Zimos,zach-zimos-1,/cfb/players/zach-zimos-1.html,LB,13,29,55,84,6.0,1.0,0,0,,0,1,1,0,0,0,,Louisiana Tech,2024
Kolbe Fields,kolbe-fields-1,/cfb/players/kolbe-fields-1.html,LB,11,38,33,71,9.0,1.5,1,0,0.0,0,1,0,0,0,2,,Louisiana Tech,2024
Blake Thompson,blake-thompson-3,/cfb/players/blake-thompson-3.html,DB,12,33,26,59,2.5,0.0,0,0,,0,3,0,0,0,2,,Louisiana Tech,2024
Demarcus Griffin-Taylor,demarcus-griffin-taylor-1,/cfb/players/demarcus-griffin-taylor-1.html,DB,13,32,23,55,1.5,0.0,0,0,,0,5,2,0,0,0,,Louisiana Tech,2024
Jacob Fields,jacob-fields-1,/cfb/players/jacob-fields-1.html,DB,13,34,20,54,5.5,0.0,2,37,18.5,0,4,1,0,0,0,,Louisiana Tech,2024
Isaiah McElvane,isaiah-mcelvane-1,/cfb/players/isaiah-mcelvane-1.html,DB,13,22,24,46,0.5,0.0,1,23,23.0,0,1,2,0,0,2,,Louisiana Tech,2024
David Blay,david-blay-1,/cfb/players/david-blay-1.html,DL,12,16,30,46,10.5,6.5,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
CJ Harris,cj-harris-1,/cfb/players/cj-harris-1.html,LB,11,22,22,44,7.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana Tech,2024
Sifa Leota,sifa-leota-1,/cfb/players/sifa-leota-1.html,LB,13,17,26,43,5.5,3.5,0,0,,0,1,1,0,0,1,,Louisiana Tech,2024
Jessie Evans,jessie-evans-1,/cfb/players/jessie-evans-1.html,DL,13,17,23,40,6.0,3.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Jakari Foster,jakari-foster-1,/cfb/players/jakari-foster-1.html,DB,13,18,15,33,0.0,0.0,1,0,0.0,0,1,0,0,0,1,,Louisiana Tech,2024
Michael Richard,michael-richard-2,/cfb/players/michael-richard-2.html,DB,10,14,19,33,1.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana Tech,2024
Cedric Woods,cedric-woods-1,/cfb/players/cedric-woods-1.html,DB,12,19,11,30,0.0,0.0,0,0,,0,5,0,0,0,0,,Louisiana Tech,2024
Roderick Roberson Jr.,roderick-roberson-jr-1,/cfb/players/roderick-roberson-jr-1.html,DB,10,22,6,28,0.0,0.0,0,0,,0,1,2,7,0,0,,Louisiana Tech,2024
Mekhi Mason,mekhi-mason-1,/cfb/players/mekhi-mason-1.html,LB,12,13,15,28,4.0,1.0,0,0,,0,1,0,0,0,0,,Louisiana Tech,2024
Mykol Clark,mykol-clark-1,/cfb/players/mykol-clark-1.html,DL,13,6,17,23,3.0,1.0,0,0,,0,2,1,0,0,0,,Louisiana Tech,2024
J'Dan Burnett,jdan-burnett-1,/cfb/players/jdan-burnett-1.html,DL,12,11,10,21,3.0,2.5,0,0,,0,1,0,0,0,0,,Louisiana Tech,2024
Jayden Gray,jayden-gray-1,/cfb/players/jayden-gray-1.html,DE,12,7,7,14,3.0,2.0,0,0,,0,1,0,0,0,0,,Louisiana Tech,2024
Jhamal Shelby Jr.,jhamal-shelby-jr-1,/cfb/players/jhamal-shelby-jr-1.html,DB,9,9,3,12,0.0,0.0,0,0,,0,4,0,0,0,0,,Louisiana Tech,2024
Kells Bush,kells-bush-1,/cfb/players/kells-bush-1.html,DL,12,3,8,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
BJ Blake,bj-blake-1,/cfb/players/bj-blake-1.html,DB,9,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Pig Cage,pig-cage-2,/cfb/players/pig-cage-2.html,DB,7,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Christian Davis,christian-davis-3,/cfb/players/christian-davis-3.html,DL,13,0,7,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Ezekiel Durham-Campbell,ezekiel-durham-campbell-1,/cfb/players/ezekiel-durham-campbell-1.html,DE,5,2,4,6,1.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana Tech,2024
Zion Nason,zion-nason-1,/cfb/players/zion-nason-1.html,DL,4,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Jadon Mayfield,jadon-mayfield-1,/cfb/players/jadon-mayfield-1.html,LB,5,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Gabe Pugh,gabe-pugh-1,/cfb/players/gabe-pugh-1.html,LS,13,2,1,3,0.0,0.0,0,0,,0,0,2,0,0,0,,Louisiana Tech,2024
Jacob Bradford,jacob-bradford-1,/cfb/players/jacob-bradford-1.html,DL,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Donerio Davenport,donerio-davenport-1,/cfb/players/donerio-davenport-1.html,RB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Colton Deckard,colton-deckard-1,/cfb/players/colton-deckard-1.html,LB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Alonzo Jackson Jr.,alonzo-jackson-jr-1,/cfb/players/alonzo-jackson-jr-1.html,LB,4,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,1,,Louisiana Tech,2024
Joshua Cobbs,joshua-cobbs-1,/cfb/players/joshua-cobbs-1.html,DB,10,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana Tech,2024
Judd Rouyea,judd-rouyea-1,/cfb/players/judd-rouyea-1.html,DL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Abdul-Fatai Ibrahim,abdul-fatai-ibrahim-1,/cfb/players/abdul-fatai-ibrahim-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Eli Finley,eli-finley-1,/cfb/players/eli-finley-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Obinna Okeke,obinna-okeke-1,/cfb/players/obinna-okeke-1.html,DL,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Brett Canis,brett-canis-1,/cfb/players/brett-canis-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Blake Baker,blake-baker-1,/cfb/players/blake-baker-1.html,QB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Tamarcus Gray Jr.,tamarcus-gray-jr-1,/cfb/players/tamarcus-gray-jr-1.html,WR,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
Amani Givins,amani-givins-1,/cfb/players/amani-givins-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2024
